timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
9910758.0,2025-01-16,11:12:16,1736993536905,2.049750481806231,1.650330282682516,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9917311.0,2025-01-16,11:12:17,1736993537068,2.057208703574883,-1.8877604086484794,-0.002475241676651585,-0.47739221466873116,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9923864.0,2025-01-16,11:12:17,1736993537275,2.0547334618982314,-1.8914918089514638,-0.00219991607816028,-0.43022486970816753,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9930417.0,2025-01-16,11:12:17,1736993537463,2.0528088714185624,-1.8943931084757482,-0.0018133338765504714,-0.36399762400758356,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9936970.0,2025-01-16,11:12:17,1736993537683,2.0511067941451304,-1.8969589717260706,-0.0018035068677713095,-0.3623141121381565,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9943523.0,2025-01-16,11:12:17,1736993537859,2.0492018576830198,-1.8998306430294973,-0.0021549041263020374,-0.42251365697575227,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9950076.0,2025-01-16,11:12:18,1736993538076,2.0467969858925263,-1.9034559614831785,-0.002651843873280546,-0.5076467815336955,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9956629.0,2025-01-16,11:12:18,1736993538280,2.0438981699364587,-1.9078258954733818,-0.003101765371066101,-0.5847249849681463,1454.212454212454,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9963182.0,2025-01-16,11:12:18,1736993538560,2.040593455150394,-1.9128077176002132,-0.0034436173651497537,-0.643289284905224,1349.4505494505493,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9969735.0,2025-01-16,11:12:19,1736993539706,2.037010935206159,-1.9182083280260405,-0.0036506988332578594,-0.6787654015275709,1283.5164835164835,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9976288.0,2025-01-16,11:12:20,1736993540266,2.0332920574838784,-1.9238144963410684,-0.003715887371342097,-0.6899331617363667,1260.805860805861,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9982841.0,2025-01-16,11:12:20,1736993540344,2.029579160463475,-1.9294116488121051,-0.0036387374295041575,-0.6767162362477894,1506.9597069597069,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9989394.0,2025-01-16,11:12:20,1736993540422,2.02601458262487,-1.9347852117059616,-0.003414153781067908,-0.6382417374131701,1420.5128205128203,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9995947.0,2025-01-16,11:12:20,1736993540480,2.022750852901339,-1.9397052492902176,-0.0030322004966774063,-0.5728074936581856,1346.5201465201465,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10002500.0,2025-01-16,11:12:20,1736993540565,2.0199501816315153,-1.943927231217622,-0.0025499804337851817,-0.4901960685746566,1278.3882783882782,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10009053.0,2025-01-16,11:12:20,1736993540628,2.017650892033769,-1.9473933856471508,-0.002064489239359979,-0.407024250304759,1513.5531135531137,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
