timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
700598.0,2025-01-20,14:36:08,1737351368058,7.971819121644906,-1.5783762607194587,0.0,0.0,1942.124542124542,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707151.0,2025-01-20,14:36:08,1737351368206,8.070326251812446,0.4894739271637676,-0.0002576837586723002,-0.030436094025003805,1583.8827838827838,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713704.0,2025-01-20,14:36:08,1737351368396,8.070068568053774,0.48847896012269654,-0.0004092565942359627,-0.044854319798711954,1172.8937728937728,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720257.0,2025-01-20,14:36:08,1737351368600,8.069507738623974,0.4863134887666888,-0.0007255067512916824,-0.07493732344803583,1147.2527472527472,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726810.0,2025-01-20,14:36:08,1737351368815,8.06861755455119,0.4828763151649464,-0.0010684668152718402,-0.10756108228610543,1703.296703296703,0.24538396,0.024262434,0.15666613,0.0062659457,0.20310201,0.35556465,0.008754817,Sad,246.0,136.0,317.0,132.0,1.0,1.0,8.0,10.198039027185567,18.867962264113206,24.75883680627989,26.92582403567252,27.784887978899608,17.029386365926403,34.40930106817051,67.89698078707183,59.07622195096772,1.4142135623730951,23.021728866442675
733363.0,2025-01-20,14:36:09,1737351369004,8.06737080499343,0.47806237297149,-0.0014341967618802798,-0.1423508051463861,1283.5164835164835,0.23408031,0.023413822,0.16294287,0.008114913,0.21362303,0.34688586,0.010939221,Sad,243.0,138.0,313.0,133.0,1.0,1.0,7.0,8.246211251235321,18.35755975068582,25.495097567963924,25.632011235952596,28.0178514522438,16.0312195418814,35.0,69.87131027825369,57.0350769263968,2.23606797749979,24.020824298928627
739916.0,2025-01-20,14:36:09,1737351369196,8.06574916102743,0.4718008906536455,-0.0017899443333542209,-0.17619096380598515,987.5457875457874,0.23859482,0.025961649,0.17442712,0.010434405,0.20234169,0.33457735,0.013662867,Sad,240.0,141.0,310.0,134.0,1.0,1.0,8.0,9.219544457292889,20.12461179749811,24.75883680627989,26.248809496813376,28.0178514522438,17.11724276862369,33.421549934136806,71.19691004531025,58.077534382926416,1.4142135623730951,25.079872407968907
746469.0,2025-01-20,14:36:09,1737351369399,8.063790916326722,0.46423972752254544,-0.002088774062245946,-0.20461686534061221,1857.142857142857,0.23701116,0.026108904,0.17433962,0.011459014,0.20068885,0.33682078,0.013571631,Sad,241.0,141.0,310.0,135.0,1.0,1.0,8.0,9.219544457292889,20.591260281974,25.495097567963924,25.0,28.0178514522438,17.11724276862369,33.421549934136806,70.21395872616783,58.077534382926416,2.0,25.079872407968907
753022.0,2025-01-20,14:36:09,1737351369597,8.061571612902938,0.45567056595730554,-0.002308845425385897,-0.22555095018688276,1507.6923076923076,0.24311881,0.026122045,0.17348777,0.009238764,0.20096114,0.3337747,0.013296813,Sad,244.0,139.0,313.0,134.0,1.0,1.0,7.071067811865476,8.06225774829855,19.235384061671343,25.495097567963924,24.35159132377184,26.40075756488817,17.029386365926403,34.20526275297414,72.3671196055225,56.0357029044876,2.0,24.08318915758459
759575.0,2025-01-20,14:36:09,1737351369829,8.05917322547595,0.44640992627296033,-0.0024468963388439846,-0.2386829156284697,1149.4505494505493,0.23605561,0.023911512,0.15218993,0.007770939,0.20675889,0.3655835,0.0077296956,Sad,245.0,139.0,314.0,133.0,1.0,1.0,8.06225774829855,9.219544457292889,20.12461179749811,25.495097567963924,26.248809496813376,28.600699292150185,15.033296378372908,34.20526275297414,69.87131027825369,58.077534382926416,1.4142135623730951,24.020824298928627
