timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
5578732.0,2025-01-21,14:54:15,1737438855872,0.9980727750762597,-1.536509219127865,0.0,0.0,0.0,0.21885502,0.024433786,0.20520627,0.019203821,0.21471696,0.2862788,0.03130537,Sad,237,222,309,218,1,1,7.0710678118654755,9.055385138137417,23.706539182259394,26.92582403567252,27.51363298439521,28.653097563788805,22.02271554554524,39.66106403010388,54.78138369920935,58.0,2.23606797749979,24.020824298928627
5585285.0,2025-01-21,14:54:16,1737438856015,1.0073260073260073,-1.2580036017245335,0.009253232249747612,1.0,534.7985347985348,0.1274601,0.0074955844,0.12874378,0.013927836,0.43372786,0.27260795,0.016036874,Neutral,234,222,306,219,1,1,6.0,8.246211251235321,25.495097567963924,28.178005607210743,25.079872407968907,28.600699292150182,18.110770276274835,39.66106403010388,56.32051136131489,56.00892785976178,1.0,23.021728866442675
5591838.0,2025-01-21,14:54:16,1737438856227,1.00987900987901,-1.0922897625753096,0.0025530025530027256,-0.3542785930984151,1294.5054945054944,0.178764,0.014821258,0.17842048,0.012979441,0.28702915,0.29834008,0.02964571,Sad,227,223,298,219,1,0,7.0,7.0710678118654755,26.0,28.653097563788805,25.0,29.410882339705484,19.1049731745428,36.87817782917155,64.5600495662759,57.0,1.4142135623730951,24.020824298928627
5598391.0,2025-01-21,14:54:16,1737438856430,1.0165390165390165,-0.9753226643743649,0.0066600066600064345,0.5709081022010146,1741.3919413919414,0.17515786,0.01208407,0.13987364,0.0094246,0.29656166,0.3576498,0.009248339,Sad,220,230,290,225,0,0,5.0,6.082762530298219,27.51363298439521,30.4138126514911,26.30589287593181,30.805843601498726,20.09975124224178,35.35533905932738,68.30812543175226,56.0,0.0,24.020824298928627
5604944.0,2025-01-21,14:54:19,1737438859064,1.0196470196470195,-0.8901388398368094,0.0031080031080030768,-0.37044952267747033,1586.080586080586,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5611497.0,2025-01-21,14:54:19,1737438859119,0.9832389832389833,-0.8499367478123883,-0.03640803640803625,-2.194334727318751,1399.2673992673992,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5618050.0,2025-01-21,14:54:19,1737438859186,0.972138972138972,-0.8025078865011178,-0.011100011100011242,-0.5053841574606103,1370.6959706959706,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5624603.0,2025-01-21,14:54:19,1737438859247,0.953934953934954,-0.7691152045976838,-0.01820401820401807,-0.8747486005121986,1306.227106227106,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5631156.0,2025-01-21,14:54:19,1737438859310,0.9526029526029528,-0.7297810757737151,-0.0013320013320011759,0.2708159618516983,1656.4102564102564,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5637709.0,2025-01-21,14:54:19,1737438859383,0.9552669552669554,-0.6931270980625436,0.002664002664002574,0.5246713481282056,1539.194139194139,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5644262.0,2025-01-21,14:54:19,1737438859449,0.9561549561549562,-0.6624415759961181,0.0008880008880007839,0.3697658050568992,1359.7069597069597,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5650815.0,2025-01-21,14:54:19,1737438859519,0.9126429126429126,-0.6704075973601545,-0.04351204351204352,-2.22130050416027,1268.8644688644688,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5657368.0,2025-01-21,14:54:19,1737438859573,0.9046509046509048,-0.6513739565965877,-0.007992007992007832,-0.05118035997849212,1268.131868131868,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5663921.0,2025-01-21,14:54:19,1737438859639,0.913086913086913,-0.6213213792236867,0.008436008436008224,0.9243066453351995,1509.1575091575091,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5670474.0,2025-01-21,14:54:19,1737438859700,0.9157509157509157,-0.5986160627975573,0.002664002664002685,0.5321940859223382,1361.1721611721612,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5677027.0,2025-01-21,14:54:19,1737438859761,0.9375069375069374,-0.5615297145416162,0.02175602175602165,1.573556895405624,1267.3992673992673,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5683580.0,2025-01-21,14:54:19,1737438859825,0.9605949605949607,-0.5252937648590077,0.02308802308802338,1.490510367947996,1241.0256410256409,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5690133.0,2025-01-21,14:54:19,1737438859886,0.9934509934509934,-0.4820136028890188,0.03285603285603267,1.8052422618804598,1470.3296703296703,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5696686.0,2025-01-21,14:54:19,1737438859947,1.0240870240870241,-0.4422285111576123,0.03063603063603071,1.5291174983953055,1356.7765567765566,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5703239.0,2025-01-21,14:54:20,1737438860012,1.048951048951049,-0.408956016241038,0.024864024864024836,1.1537871715000758,1306.227106227106,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5709792.0,2025-01-21,14:54:20,1737438860082,1.0667110667110666,-0.3832885291267767,0.017760017760017677,0.7565423424767731,1268.131868131868,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5716345.0,2025-01-21,14:54:20,1737438860135,1.0782550782550782,-0.3642897124358557,0.011544011544011523,0.4203182198319943,1207.3260073260074,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5722898.0,2025-01-21,14:54:20,1737438860218,1.09024309024309,-0.34539974520452965,0.011988011988011804,0.4323365380086834,1690.10989010989,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5729451.0,2025-01-21,14:54:20,1737438860420,1.0955710955710953,-0.33361604464298716,0.00532800532800537,0.0700276268909857,1701.098901098901,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5736004.0,2025-01-21,14:54:20,1737438860632,1.0977910977910976,-0.3253571448577686,0.002220002220002293,-0.09986590839838742,1394.8717948717947,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5742557.0,2025-01-21,14:54:20,1737438860813,1.105783105783106,-0.3114903641385719,0.007992007992008388,0.22142570080304333,1443.2234432234432,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5749110.0,2025-01-21,14:54:22,1737438862818,1.1031191031191032,-0.30906457042184116,-0.002664002664002796,-0.3831407382977094,1411.7216117216117,0.19584231,0.0228229,0.18926089,0.09351423,0.15857679,0.3084447,0.03153823,Sad,232,282,298,283,1,1,7.0710678118654755,8.06225774829855,19.209372712298546,23.021728866442675,13.0,20.0,17.0,36.235341863986875,59.77457653551382,59.0,4.0,18.027756377319946
5755663.0,2025-01-21,14:54:22,1737438862958,1.1013431013431014,-0.30593928092117534,-0.0017760017760017899,-0.32462978079302895,1568.4981684981683,0.21937434,0.02657045,0.19629565,0.08212657,0.1372393,0.30910024,0.029293485,Sad,239,271,314,268,1,0,8.06225774829855,8.246211251235321,24.20743687382041,27.018512172212592,16.55294535724685,19.1049731745428,21.0,45.254833995939045,59.90826320300064,64.0,6.0,25.0
5762216.0,2025-01-21,14:54:23,1737438863105,1.1004551004551006,-0.3020883225940034,-0.0008880008880007839,-0.266805247412563,1142.857142857143,0.24746244,0.029339649,0.22371054,0.06902484,0.11792696,0.27232918,0.040206395,Sad,244,263,321,263,0,0,7.0710678118654755,7.0710678118654755,24.698178070456937,27.018512172212592,18.35755975068582,21.213203435596427,21.02379604162864,43.86342439892262,55.569775957799216,64.07027391856539,7.0710678118654755,27.018512172212592
5768769.0,2025-01-21,14:54:23,1737438863261,1.0973470973470971,-0.30087026848208953,-0.003108003108003521,-0.39307047463685807,1471.7948717948716,0.25086063,0.03074916,0.21296906,0.058051415,0.12368434,0.29338273,0.030302681,Sad,248,260,323,259,0,0,6.082762530298219,7.0710678118654755,26.076809620810597,27.202941017470888,20.12461179749811,22.02271554554524,21.0,46.75467891024384,53.25410782277739,65.03076195155643,8.0,28.0178514522438
5775322.0,2025-01-21,14:54:23,1737438863400,1.0937950937950938,-0.30033342674650876,-0.0035520035520033577,-0.41226006703539464,2092.3076923076924,0.24964337,0.030867906,0.2110334,0.057723235,0.12528238,0.29634583,0.029103916,Sad,246,258,323,258,0,1,7.0710678118654755,8.06225774829855,26.076809620810597,28.30194339616981,21.470910553583888,22.80350850198276,21.0,46.75467891024384,54.08326913195984,64.03124237432849,7.0,28.0178514522438
5781875.0,2025-01-21,14:54:23,1737438863555,1.1022311022311024,-0.28657357025669905,0.008436008436008668,0.3262727490653622,1381.6849816849815,0.22101493,0.023188144,0.2173541,0.03176739,0.17118642,0.2911138,0.044375148,Sad,241,248,317,244,1,1,10.04987562112089,10.198039027185569,25.80697580112788,27.784887978899608,26.0,26.832815729997478,21.095023109728988,46.61544808322666,53.600373133029585,61.00819617067857,6.082762530298219,28.0178514522438
5788428.0,2025-01-21,14:54:23,1737438863694,1.0897990897990897,-0.296653734649537,-0.012432012432012751,-0.9587170888278722,985.3479853479853,0.20988263,0.019975116,0.20804991,0.015247783,0.22128473,0.2847581,0.040801667,Sad,241,241,318,232,1,1,11.045361017187261,11.40175425099138,25.80697580112788,28.635642126552707,27.202941017470888,26.832815729997478,24.186773244895647,45.27692569068709,50.80354318352215,63.198101237299845,5.0,28.071337695236398
5794981.0,2025-01-21,14:54:23,1737438863835,1.1093351093351094,-0.27020542697209043,0.01953601953601969,1.0237784353552306,1567.032967032967,0.20783694,0.019211689,0.20349765,0.013455576,0.23045987,0.2868927,0.03864558,Sad,242,241,319,232,1,1,11.0,11.40175425099138,26.40075756488817,28.635642126552707,27.892651361962706,26.832815729997478,25.179356624028344,43.9089968002003,50.21951811795888,64.19501538281614,7.0,29.068883707497267
5801534.0,2025-01-21,14:54:24,1737438864005,1.113775113775114,-0.26149896171987924,0.004440004440004586,0.0724350854809358,1265.9340659340658,0.19857228,0.018052477,0.20478861,0.014672815,0.23885436,0.2814751,0.043584373,Sad,239,239,317,230,1,1,11.0,11.180339887498949,24.20743687382041,29.068883707497267,27.65863337187866,28.653097563788805,25.179356624028344,39.96248240537617,51.62363799656123,65.19202405202648,5.0990195135927845,28.071337695236398
5808087.0,2025-01-21,14:54:24,1737438864146,1.1648351648351647,-0.19814559432652212,0.05106005106005074,2.6806689956896954,887.9120879120878,0.19403158,0.018256595,0.21062109,0.018585054,0.23473196,0.27356705,0.05020668,Sad,234,238,311,228,1,1,10.0,11.40175425099138,23.853720883753127,28.635642126552707,28.284271247461902,28.653097563788805,26.1725046566048,37.73592452822641,53.71219600798314,66.27216610312357,5.0,28.160255680657446
5814640.0,2025-01-21,14:54:24,1737438864294,1.1932511932511933,-0.1619167175457774,0.028416028416028638,1.3212999616219516,1397.8021978021977,0.18464567,0.016683564,0.21037021,0.014524765,0.25319642,0.259734,0.060845435,Sad,238,237,313,227,1,1,10.0,10.198039027185569,26.40075756488817,29.068883707497267,27.892651361962706,29.68164415931166,21.213203435596427,42.5440947723653,56.938563381947034,61.204574992397426,4.123105625617661,26.1725046566048
