timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
5512418.0,2025-01-20,09:19:21,1737332361179,1.6617528812650768,1.6905189585649059,0.0,0.0,0.0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5518971.0,2025-01-20,09:19:21,1737332361253,1.6798534798534797,1.3785097649526246,0.01810059858840285,1.0,0.0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5525524.0,2025-01-20,09:19:21,1737332361441,1.6901098901098905,1.19409673941257,0.010256410256410886,0.10849181016423262,1323.8095238095236,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5532077.0,2025-01-20,09:19:21,1737332361638,1.7091575091575093,1.0854935189918733,0.019047619047618758,0.9412213016811127,1313.5531135531135,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5538630.0,2025-01-20,09:19:21,1737332361834,1.7340659340659341,1.0184329677770336,0.02490842490842482,1.213921514918783,1657.8754578754579,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5545183.0,2025-01-20,09:19:22,1737332362028,1.7472527472527475,0.9544387521870239,0.013186813186813362,-0.1350968734371694,1391.9413919413919,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5551736.0,2025-01-20,09:19:22,1737332362237,1.753113553113553,0.8951268801806685,0.005860805860805618,-0.9154268446139175,1325.2747252747251,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5558289.0,2025-01-20,09:19:22,1737332362453,1.7487179487179487,0.8322091800783012,-0.00439560439560438,-1.6340568448679724,1342.8571428571427,0.26690134,0.027338898,0.14995173,0.0046485625,0.19297053,0.35156372,0.0066251997,Sad,228,170,304,167,1,1,10.0,10.0,21.470910553583888,23.853720883753127,30.675723300355934,31.76476034853718,19.026297590440446,42.42640687119285,62.00806399170998,58.008620049092706,0.0,25.019992006393608
5564842.0,2025-01-20,09:19:26,1737332366558,1.736996336996337,0.7676994028142519,-0.01172161172161168,-1.7750441019380003,1506.227106227106,0.2978614,0.033815935,0.15583445,0.0036587645,0.16917497,0.332693,0.006961485,Sad,227,175,300,172,1,1,9.055385138137417,10.0,22.847319317591726,25.553864678361276,33.24154027718932,34.0147027033899,18.027756377319946,38.3275357934736,64.1248781675256,57.0087712549569,1.4142135623730951,25.019992006393608
5571395.0,2025-01-20,09:19:26,1737332366743,1.7355311355311358,0.7276415266906836,-0.001465201465201238,-0.794495955837169,1362.6373626373625,0.28859177,0.031441517,0.15527733,0.0037096688,0.17869101,0.3349445,0.0073441514,Sad,227,176,300,172,1,1,10.0,9.055385138137417,22.847319317591726,24.186773244895647,30.364452901377952,30.886890422961002,18.027756377319946,38.3275357934736,64.1248781675256,57.0087712549569,1.0,25.019992006393608
