timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
5058420.0,2025-01-17,14:50:39,1737093039337,2.080381871322638,1.678655865639716,0.0,0.0,816.8498168498168,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5064973.0,2025-01-17,14:50:41,1737093041346,2.104761904761905,1.3723244329312916,0.024380033439266757,1.0,2713.5531135531132,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5071526.0,2025-01-17,14:50:41,1737093041404,2.098901098901099,1.1707620684311264,-0.00586080586080584,-0.9189878590256204,2065.934065934066,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5078079.0,2025-01-17,14:50:41,1737093041468,2.1413919413919413,1.0860744466880308,0.04249084249084234,1.4048730126204014,330.4029304029304,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5084632.0,2025-01-17,14:50:41,1737093041532,2.1443223443223443,0.9872901277271855,0.00293040293040292,-0.5467866301617537,1450.5494505494505,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5091185.0,2025-01-17,14:50:41,1737093041594,2.147252747252747,0.912355458402825,0.00293040293040292,-0.48715585354975033,1375.8241758241757,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5097738.0,2025-01-17,14:50:41,1737093041666,2.1736263736263735,0.8803149254050674,0.02637362637362628,0.7912720359360728,483.5164835164835,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5104291.0,2025-01-17,14:50:41,1737093041724,2.2205128205128206,0.8811111490443542,0.046886446886447164,1.545070712753383,1356.7765567765566,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5110844.0,2025-01-17,14:50:41,1737093041785,2.221978021978022,0.8317895462247992,0.00146520146520146,-0.7663334792343685,1152.3809523809523,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5117397.0,2025-01-17,14:50:41,1737093041846,2.166300366300366,0.7194802834375,-0.055677655677655924,-2.3147241178284887,876.1904761904761,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5123950.0,2025-01-17,14:50:41,1737093041909,2.147252747252747,0.6632427592911262,-0.01904761904761898,-0.9090700081054871,1120.14652014652,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5130503.0,2025-01-17,14:50:41,1737093041973,2.185347985347985,0.6866528990585277,0.03809523809523796,1.0517657176354203,1361.1721611721612,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
5137056.0,2025-01-17,14:50:42,1737093042037,2.1941391941391943,0.6719035052227644,0.008791208791209204,0.0015161181282341818,876.1904761904761,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
