timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
11903861.0,2025-01-16,14:12:30,1737004350672,0.4007606795063242,-1.4877507616138606,0.0,0.0,0.0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
11910414.0,2025-01-16,14:12:30,1737004350799,0.41245421245421254,-1.216334573282152,0.01169353294788833,1.0,0.0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
11916967.0,2025-01-16,14:12:31,1737004351018,0.4242424242424242,-1.0457816792372403,0.011788211788211655,0.7156425337839003,1435.8974358974358,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
11923520.0,2025-01-16,14:12:31,1737004351220,0.4233544233544233,-0.9433003544275445,-0.0008880008880008949,-1.0714394819291113,1334.065934065934,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
11930073.0,2025-01-16,14:12:31,1737004351399,0.42202242202242196,-0.8672203197993233,-0.0013320013320013424,-0.9110679443546499,1265.2014652014652,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
11936626.0,2025-01-16,14:12:31,1737004351607,0.4198024198024198,-0.8091285258552695,-0.002220002220002182,-0.885191652307907,1389.7435897435896,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
11943179.0,2025-01-16,14:12:31,1737004351805,0.418026418026418,-0.761569529045019,-0.0017760017760017899,-0.718941876616547,1352.3809523809523,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
11949732.0,2025-01-16,14:12:32,1737004352005,0.41536241536241536,-0.7238395706235736,-0.0026640026640026293,-0.777373588621361,1246.8864468864467,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
11956285.0,2025-01-16,14:12:33,1737004353962,0.41625041625041626,-0.685774630528982,0.0008880008880008949,-0.15278750553546025,1423.4432234432234,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
11962838.0,2025-01-16,14:12:34,1737004354022,0.41758241758241754,-0.6519536760141331,0.001332001332001287,-0.06767851733183845,1409.5238095238094,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
11969391.0,2025-01-16,14:12:34,1737004354084,0.41625041625041626,-0.6272882238807408,-0.001332001332001287,-0.5470699146628345,1348.7179487179487,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
11975944.0,2025-01-16,14:12:34,1737004354136,0.414030414030414,-0.6074326922575408,-0.0022200022200022373,-0.67883814788416,1349.4505494505493,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
11982497.0,2025-01-16,14:12:34,1737004354201,0.41003441003441,-0.5936262070277508,-0.003996003996004027,-0.9612019818556302,1444.6886446886447,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
