timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
8728161.0,2025-01-20,11:20:27,1737339627337,1.3605442176870746,-1.5452682372732647,0.0,0.0,597.8021978021977,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
8734714.0,2025-01-20,11:20:27,1737339627488,1.364835164835165,-1.2666246797890472,0.004290947148090529,1.0,1306.227106227106,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
8741267.0,2025-01-20,11:20:27,1737339627697,1.3570873570873572,-1.103845304923936,-0.007747807747807922,-1.3239013547328462,1225.6410256410256,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
8747820.0,2025-01-20,11:20:27,1737339627898,1.3459873459873462,-0.9942971015820359,-0.01110001110001102,-1.223757825645985,1291.5750915750914,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
8754373.0,2025-01-20,11:20:28,1737339628092,1.340659340659341,-0.9109036980516656,-0.005328005328005148,-0.24588010004188351,1301.8315018315018,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
8760926.0,2025-01-20,11:20:28,1737339628292,1.3450993450993451,-0.8410198955489745,0.004440004440004142,1.1856220315570247,1479.8534798534797,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
8767479.0,2025-01-20,11:20:28,1737339628483,1.3584193584193585,-0.7793489764989197,0.013320013320013313,1.745279430578419,1362.6373626373625,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
8774032.0,2025-01-20,11:20:28,1737339628693,1.3606393606393608,-0.7339202229166187,0.002220002220002293,0.3004500463322371,1268.8644688644688,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
8780585.0,2025-01-20,11:20:28,1737339628902,1.3624153624153625,-0.6955659815842359,0.0017760017760017899,0.22558753412317156,1365.5677655677655,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
8787138.0,2025-01-20,11:20:29,1737339629088,1.364191364191364,-0.6624212263084245,0.0017760017760015678,0.21346864701058768,1439.5604395604394,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
