timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
2718319.0,2025-01-17,20:05:13,1737111913276,0.19655141606361123,-1.3845817383332153,0.0,0.0,0.0,0.18756899,0.010264809,0.12217441,0.002919206,0.32197934,0.3490319,0.006061332,Sad,266,231,339,226,0,0,5.0,6.082762530298219,23.021728866442675,25.495097567963924,29.154759474226502,29.5296461204668,20.223748416156685,50.92150822589606,47.41307836451879,53.08483775994799,1.0,22.0
2724872.0,2025-01-17,20:05:15,1737111915425,0.21172161172161166,-1.1260743835727036,0.01517019565800043,1.0,0.0,0.18945946,0.011755054,0.13733985,0.0045113536,0.29828227,0.34963393,0.009018058,Sad,268,239,341,233,0,0,5.0,5.0990195135927845,25.80697580112788,25.059928172283335,30.463092423455635,28.635642126552707,20.09975124224178,51.86520991955976,46.32493928760188,55.14526271584895,3.0,24.08318915758459
2731425.0,2025-01-17,20:05:15,1737111915568,0.21423021423021424,-0.9872349063582255,0.0025086025086025754,-0.5097284529684951,0.0,0.18092383,0.010214308,0.13632286,0.00365509,0.32612103,0.33207455,0.010688389,Sad,270,238,342,234,0,0,6.0,6.082762530298219,25.80697580112788,26.419689627245813,29.546573405388315,28.635642126552707,20.09975124224178,52.20153254455275,46.32493928760188,54.08326913195984,3.0,23.021728866442675
2737978.0,2025-01-17,20:05:15,1737111915732,0.21423021423021424,-0.894019021401678,0.0,-0.7025738158697542,0.0,0.1914194,0.012124852,0.14081897,0.004359509,0.30423337,0.3366033,0.010440634,Sad,270,236,341,232,0,0,5.0,5.0990195135927845,25.80697580112788,26.419689627245813,30.463092423455635,29.154759474226502,20.09975124224178,52.92447448959697,47.16990566028302,54.08326913195984,3.0,23.021728866442675
2744531.0,2025-01-17,20:05:15,1737111915894,0.20890220890220892,-0.8388236757333662,-0.005328005328005314,-1.1391596485088786,1147.985347985348,0.18240748,0.011351691,0.14817035,0.004433201,0.3251159,0.31318492,0.015336371,Neutral,271,234,343,230,0,0,6.0,5.0990195135927845,24.413111231467404,25.059928172283335,29.966648127543394,29.068883707497267,19.1049731745428,52.92447448959697,47.01063709417264,53.150729063673246,1.0,24.0
2751084.0,2025-01-17,20:05:16,1737111916051,0.21245421245421242,-0.7696177574964048,0.0035520035520034965,0.14396755498575858,1097.4358974358975,0.17660275,0.01043584,0.14322093,0.0042037647,0.33831492,0.3129396,0.0142821185,Neutral,272,234,344,231,0,0,6.0,6.082762530298219,26.076809620810597,26.832815729997478,29.546573405388315,28.635642126552707,21.095023109728988,53.48831648126533,47.50789408087881,54.08326913195984,2.0,24.0
2757637.0,2025-01-17,20:05:16,1737111916195,0.20712620712620713,-0.740125601922977,-0.005328005328005286,-1.062769775662131,1568.4981684981683,0.17950112,0.010020119,0.1328481,0.0039276867,0.32345635,0.34090602,0.009340588,Sad,275,237,348,235,0,0,5.0,6.082762530298219,26.076809620810597,25.942243542145693,28.635642126552707,26.92582403567252,21.02379604162864,53.48831648126533,45.79301256742124,54.037024344425184,2.0,23.0
2764190.0,2025-01-17,20:05:16,1737111916344,0.20712620712620713,-0.6996464790318997,0.0,-0.2188533304280721,1286.4468864468863,0.22910541,0.023370115,0.22836807,0.022606304,0.16935264,0.2761707,0.051026795,Sad,280,241,352,240,0,0,6.0,6.0,25.80697580112788,25.553864678361276,29.966648127543394,27.51363298439521,21.0,54.230987451824994,44.94441010848846,53.03772242470448,3.0,22.0
2770743.0,2025-01-17,20:05:16,1737111916500,0.20490620490620493,-0.6726723405611336,-0.0022200022200022096,-0.542604117754053,1128.937728937729,0.1747316,0.0153565975,0.18849453,0.03056057,0.24265033,0.30836794,0.03983849,Sad,284,247,359,247,0,1,6.0,7.0710678118654755,24.839484696748443,24.698178070456937,27.459060435491963,22.135943621178654,22.02271554554524,53.71219600798314,40.36087214122113,60.00833275470999,6.0,26.019223662515376
2777296.0,2025-01-17,20:05:16,1737111916695,0.20890220890220892,-0.6283794298589517,0.0039960039960039995,0.49471138190515634,1728.937728937729,0.1606602,0.013226004,0.17460135,0.031235568,0.2722792,0.31473258,0.03326508,Sad,287,247,362,246,0,1,7.0,7.0710678118654755,24.758836806279895,24.186773244895647,26.627053911388696,22.135943621178654,22.0,57.9396237474839,42.42640687119285,58.034472514187634,6.0,26.019223662515376
2783849.0,2025-01-17,20:05:16,1737111916847,0.20801420801420803,-0.6058359343136818,-0.0008880008880008949,-0.36035384377410956,1262.2710622710622,0.1680126,0.014045847,0.17251681,0.02876014,0.26324397,0.32562035,0.02780033,Sad,290,246,367,245,1,1,8.0,8.06225774829855,25.495097567963924,23.323807579381203,26.627053911388696,20.8806130178211,24.020824298928627,57.245087125446844,41.036569057366385,60.00833275470999,5.0,27.018512172212592
2790402.0,2025-01-17,20:05:17,1737111917004,0.20712620712620713,-0.5861105709405415,-0.0008880008880008949,-0.34316082141769344,1206.5934065934066,0.21811543,0.023058124,0.21585473,0.042954154,0.16247275,0.29385093,0.043693926,Sad,299,253,370,252,0,0,6.0,6.0,26.248809496813376,26.419689627245813,26.627053911388696,22.135943621178654,20.0,59.135437767890075,40.45985664828782,52.03844732503075,5.0,23.0
2796955.0,2025-01-17,20:05:17,1737111917156,0.20757020757020755,-0.5637228161047055,0.0004440004440004197,-0.08145607529439305,1158.974358974359,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
2803508.0,2025-01-17,20:05:17,1737111917219,0.20712620712620713,-0.5468403312236924,-0.0004440004440004197,-0.2505865205421767,1503.2967032967033,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
2810061.0,2025-01-17,20:05:17,1737111917283,0.20890220890220892,-0.5229315960535922,0.0017760017760017899,0.20571045694116274,1285.7142857142856,0.17138149,0.015160677,0.19543698,0.0333014,0.24025567,0.29496345,0.049500324,Sad,284,248,359,248,0,0,6.0,7.0710678118654755,26.248809496813376,25.553864678361276,27.459060435491963,24.351591323771842,21.0,53.85164807134504,41.86884283091664,59.00847396772772,7.0,26.0
2816614.0,2025-01-17,20:05:17,1737111917440,0.2097902097902098,-0.50420279845129,0.0008880008880008672,0.01350992710120253,1134.7985347985348,0.21279904,0.020757657,0.21621054,0.023674503,0.1918525,0.28789768,0.046808027,Sad,273,244,349,242,0,0,5.0,6.082762530298219,26.40075756488817,26.419689627245813,27.459060435491963,26.0,21.095023109728988,51.62363799656123,44.40720662234904,57.0350769263968,5.0,27.018512172212592
2823167.0,2025-01-17,20:05:17,1737111917583,0.20934620934620934,-0.49223316331988815,-0.00044400044400044747,-0.2744429510549498,1750.18315018315,0.1786722,0.011792685,0.15702228,0.0067639793,0.3138462,0.31329343,0.0186093,Neutral,263,242,338,236,0,0,5.0,5.0990195135927845,27.202941017470888,27.294688127912362,29.068883707497267,28.178005607210743,20.09975124224178,51.62363799656123,47.16990566028302,55.08175741568164,3.0,24.020824298928627
2829720.0,2025-01-17,20:05:17,1737111917736,0.20179820179820185,-0.5108902807679508,-0.007548007548007496,-1.6879403210288055,1287.9120879120878,0.16931565,0.009068856,0.1328678,0.0040326393,0.3474226,0.32650012,0.010792395,Neutral,251,237,326,232,0,0,6.0,6.324555320336759,25.0,27.730849247724095,29.154759474226502,29.5296461204668,21.095023109728988,50.32891812864648,50.24937810560445,55.14526271584895,2.0,24.08318915758459
2836273.0,2025-01-17,20:05:18,1737111918323,0.2097902097902098,-0.4640870376291216,0.007992007992007943,1.5083614004882686,1227.8388278388277,0.2034726,0.013332375,0.14198443,0.003782986,0.28850728,0.33908042,0.009839948,Sad,244,232,318,225,0,0,5.0990195135927845,5.385164807134504,25.80697580112788,26.419689627245813,30.083217912982647,30.528675044947494,19.235384061671343,52.81098370604357,49.73932046178355,53.23532661682466,1.4142135623730951,23.08679276123039
