timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
448003.0,2025-02-04,14:10:32,1738645832477,1.100177406797616,-1.5405632637254718,0.0,0.0,0.0,0.098762095,0.0036034414,0.0758845,0.008904432,0.53201205,0.27739665,0.003436905,Neutral,301,163,382,167,1,1,10.04987562112089,11.0,24.08318915758459,24.758836806279895,32.31098884280702,31.304951684997057,19.4164878389476,45.70557952810576,52.03844732503075,67.11929677819934,6.082762530298219,25.019992006393608
454556.0,2025-02-04,14:10:32,1738645832647,1.10989010989011,-1.2604554894846653,0.009712703092493946,1.0,1330.4029304029302,0.100317694,0.003833482,0.07966423,0.010072096,0.524677,0.2774743,0.0039612157,Neutral,300,164,380,167,1,1,11.045361017187261,12.0,23.430749027719962,24.758836806279895,33.24154027718932,32.64965543462902,17.46424919657298,47.853944456021594,54.08326913195984,63.00793600809346,1.4142135623730951,20.024984394500787
461109.0,2025-02-04,14:10:32,1738645832787,1.1111111111111114,-1.0948985258075021,0.0012210012210014387,-0.5610528659595835,1458.6080586080584,0.092377715,0.003386216,0.076584354,0.01029894,0.55891436,0.25399503,0.0044433437,Neutral,298,160,380,164,1,1,12.041594578792296,12.0,22.627416997969522,22.67156809750927,31.78049716414141,32.2490309931942,17.46424919657298,46.69047011971501,53.08483775994799,65.00769185258002,1.4142135623730951,21.02379604162864
467662.0,2025-02-04,14:10:32,1738645832925,1.1080031080031079,-0.98342172453273,-0.003108003108003521,-1.0666285238279898,1401.4652014652013,0.08806772,0.003364205,0.079738654,0.012639148,0.576105,0.23390578,0.0061796056,Neutral,296,163,377,166,1,1,8.06225774829855,9.0,23.345235059857504,23.345235059857504,32.69556544854363,32.7566787083184,17.46424919657298,45.39823785126467,56.00892785976178,63.0,2.0,19.0
474215.0,2025-02-04,14:10:35,1738645835310,1.1066711066711066,-0.8998114247901143,-0.001332001332001287,-0.5917302058887098,1494.5054945054944,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
480768.0,2025-02-04,14:10:35,1738645835362,1.104895104895105,-0.8349988566286398,-0.0017760017760015678,-0.6075869195308562,1527.4725274725274,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
487321.0,2025-02-04,14:10:35,1738645835425,1.1035631035631037,-0.7824608310587589,-0.001332001332001287,-0.4568806734524263,1490.8424908424906,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
493874.0,2025-02-04,14:10:35,1738645835484,1.1022311022311024,-0.738966093360062,-0.001332001332001287,-0.4219039180692848,1517.9487179487178,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
500427.0,2025-02-04,14:10:35,1738645835551,1.101787101787102,-0.7015787073347742,-0.000444000444000503,-0.17510465945926623,1521.6117216117216,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
506980.0,2025-02-04,14:10:35,1738645835613,1.1031191031191032,-0.6681002862350277,0.001332001332001287,0.3059467721204557,1779.4871794871794,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
513533.0,2025-02-04,14:10:35,1738645835674,1.104007104007104,-0.6391325153045558,0.0008880008880007839,0.1666792495244099,1497.4358974358972,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
520086.0,2025-02-04,14:10:35,1738645835736,1.1062271062271063,-0.6124661520063527,0.002220002220002293,0.5457903747067837,1475.4578754578754,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
526639.0,2025-02-04,14:10:35,1738645835796,1.1071151071151073,-0.5896240271379294,0.000888000888001006,0.11724274192956756,1481.3186813186812,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
533192.0,2025-02-04,14:10:35,1738645835863,1.1084471084471086,-0.5686781994615291,0.001332001332001287,0.25391459946756656,1442.4908424908424,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
539745.0,2025-02-04,14:10:35,1738645835928,1.1097791097791099,-0.549639802828135,0.001332001332001287,0.24477932003664843,1433.6996336996335,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
546298.0,2025-02-04,14:10:35,1738645835993,1.111999111999112,-0.5314670941626446,0.002220002220002071,0.5359842735597734,1474.7252747252746,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
552851.0,2025-02-04,14:10:36,1738645836052,1.113775113775114,-0.5150836620900412,0.001776001776002012,0.3626081246713635,1369.9633699633698,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
559404.0,2025-02-04,14:10:36,1738645836115,1.1146631146631145,-0.500690298643603,0.0008880008880005619,0.0318166460066028,1326.007326007326,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
565957.0,2025-02-04,14:10:36,1738645836176,1.1146631146631145,-0.48813299640804736,0.0,-0.2986577031842629,1402.197802197802,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
572510.0,2025-02-04,14:10:36,1738645836235,1.1173271173271173,-0.4740375850205596,0.002664002664002796,0.7161850165954147,1332.6007326007325,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
