timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
5051960.0,2025-08-15,16:09:20,1755241760027,0.8602315222524283,-1.5173953349685936,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5058513.0,2025-08-15,16:09:21,1755241761092,0.8773896206177356,2.1798891212048814,0.00015305053093683796,0.8584040218568123,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5065066.0,2025-08-15,16:09:21,1755241761150,0.8775426711486725,2.1900272932228084,0.00013687811216894774,0.7856605792524687,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5071619.0,2025-08-15,16:09:21,1755241761205,0.8776633768420735,2.1980229210442377,0.00010169536616283503,0.6274087987680127,0.0,0.056365635,0.0020177832,0.07070778,0.013750227,0.7096977,0.13089739,0.016563468,Neutral,308.0,123.0,386.0,117.0,1.0,1.0,9.055385138137416,9.055385138137416,24.75883680627989,26.248809496813376,38.897300677553446,37.16180835212409,20.024984394500787,42.04759208325728,56.00892785976178,67.1863081289633,3.1622776601683795,23.021728866442675
5078172.0,2025-08-15,16:09:21,1755241761801,0.8777460618809981,2.2035000346667486,6.083680321611329e-05,0.4436272277322688,1250.5494505494505,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5084725.0,2025-08-15,16:09:21,1755241761878,0.8777850504485057,2.206082664087929,1.4302423328615976e-05,0.23431586614448804,1086.4468864468863,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5091278.0,2025-08-15,16:09:21,1755241761951,0.8777746667276554,2.2053948393053364,-3.708018328368867e-05,0.003197209831622916,1374.3589743589744,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5097831.0,2025-08-15,16:09:22,1755241762006,0.8777108900819384,2.201170230602266,-8.917306554084847e-05,-0.2311162620710641,1412.4542124542124,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5104384.0,2025-08-15,16:09:22,1755241762078,0.8775963205965737,2.1935810694048308,-0.00013783827236329982,-0.4500120704300584,1300.3663003663005,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5110937.0,2025-08-15,16:09:22,1755241762140,0.8774352135372118,2.182909227424829,-0.00018224821353507448,-0.6497677194184073,1157.5091575091574,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117490.0,2025-08-15,16:09:22,1755241762197,0.8772318241695035,2.169436576374082,-0.00022240288905611694,-0.8303832090358613,1733.3333333333333,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5124043.0,2025-08-15,16:09:23,1755241763148,0.8769904077590995,2.153444987964394,-0.0002583022989264827,-0.9918585392826699,1449.084249084249,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5130596.0,2025-08-15,16:09:23,1755241763203,0.8767152195716506,2.1352163339075805,-0.0002899464431462273,-1.1341937101590829,1261.5384615384614,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5137149.0,2025-08-15,16:09:23,1755241763259,0.8764105148728071,2.115032485915439,-0.00031711724221517024,-1.2564078013814837,1247.6190476190477,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5143702.0,2025-08-15,16:09:23,1755241763321,0.8760809850872202,2.0932042071707606,-0.0003385446181871088,-1.35278800996668,1613.186813186813,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5150255.0,2025-08-15,16:09:23,1755241763383,0.8757334256364329,2.070181631051815,-0.0003522397713339731,-1.4143887266680435,1352.3809523809523,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5156808.0,2025-08-15,16:09:23,1755241763442,0.8753765055445523,2.04653899965426,-0.0003570862199276381,-1.4361880233699162,1232.967032967033,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5163361.0,2025-08-15,16:09:23,1755241763499,0.8750192531965776,2.0228743593854177,-0.0003529042835223595,-1.4173776985051905,1816.8498168498168,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5169914.0,2025-08-15,16:09:23,1755241763594,0.8746706969775075,1.9997857566525814,-0.0003403267015397171,-1.3608038101965136,1493.040293040293,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5176467.0,2025-08-15,16:09:23,1755241763795,0.8743385997934982,1.9777874116775753,-0.0003225171710855568,-1.2806966490478828,1280.5860805860805,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5183020.0,2025-08-15,16:09:24,1755241764000,0.8740256626353364,1.957058239940471,-0.0003026393892656687,-1.191286505663046,1467.3992673992673,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5189573.0,2025-08-15,16:09:26,1755241766390,0.8737333210149668,1.9376933307358775,-0.0002813260955016328,-1.0954194381646498,1629.3040293040292,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5196126.0,2025-08-15,16:09:26,1755241766443,0.8734630104443332,1.9197877733583677,-0.0002588457270230604,-0.9943028756012096,1359.7069597069597,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5202679.0,2025-08-15,16:09:26,1755241766509,0.8732156295609207,1.9034010941705808,-0.00023669618159832817,-0.8946743531494313,1208.7912087912086,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5209232.0,2025-08-15,16:09:26,1755241766572,0.8729896180811365,1.8884299389184382,-0.00021688503764100142,-0.8055639464706541,1874.7252747252744,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5215785.0,2025-08-15,16:09:26,1755241766630,0.8727818594856387,1.87466786722573,-0.00019985125421517758,-0.7289460908020006,1475.4578754578754,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5222338.0,2025-08-15,16:09:26,1755241766687,0.8725899155727062,1.86195337094014,-0.00018497367829273248,-0.6620268435490843,1242.4908424908424,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5228891.0,2025-08-15,16:09:26,1755241766750,0.8724119121290532,1.850162300889677,-0.00017201274296707592,-0.6037286342031545,1153.8461538461538,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5235444.0,2025-08-15,16:09:26,1755241766807,0.872245890086772,1.8391648870740454,-0.0001614847397802821,-0.5563737390233786,1805.128205128205,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5241997.0,2025-08-15,16:09:26,1755241766867,0.8720889426494927,1.8287685813103793,-0.00015448873227003057,-0.5249057392092773,1410.2564102564102,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5248550.0,2025-08-15,16:09:26,1755241766936,0.8719369126222319,1.8186980081550639,-0.00015174454033395346,-0.51256238034241,1169.9633699633698,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5255103.0,2025-08-15,16:09:27,1755241767003,0.8717854535688248,1.8086652566989572,-0.00015319508335798204,-0.5190869141631057,1095.2380952380952,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5261656.0,2025-08-15,16:09:27,1755241767061,0.871630522455516,1.7984025136164028,-0.00015865092021682958,-0.5436272356262268,1737.7289377289376,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5268209.0,2025-08-15,16:09:27,1755241767126,0.8714681517283911,1.787646965418094,-0.00016799579829418487,-0.5856604411609709,1427.8388278388277,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5274762.0,2025-08-15,16:09:27,1755241767188,0.8712945308589276,1.7761462000842625,-0.0001808371541104914,-0.6434207825911669,1191.2087912087911,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5281315.0,2025-08-15,16:09:27,1755241767260,0.8711064774201701,1.763689411473232,-0.00019678242418641467,-0.7151425117416419,1145.7875457875457,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5287868.0,2025-08-15,16:09:27,1755241767317,0.8709009660105548,1.7500761949128352,-0.0002157530958260545,-0.8004724789772119,1630.03663003663,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5294421.0,2025-08-15,16:09:27,1755241767437,0.870674971228518,1.7351061457309196,-0.00023774916902929988,-0.8994106842973774,1372.8937728937728,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5300974.0,2025-08-15,16:09:27,1755241767601,0.8704254676724962,1.718578859255333,-0.00026277064379609527,-1.0119571277018886,1202.9304029304028,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5307527.0,2025-08-15,16:09:27,1755241767791,0.8701494299409258,1.7002939308139307,-0.00029058774459683745,-1.1370782802369468,1115.7509157509155,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5314080.0,2025-08-15,16:09:28,1755241768008,0.8698442921833025,1.6800813967115416,-0.0003200515937832882,-1.2696064971325582,1494.5054945054944,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5320633.0,2025-08-15,16:09:28,1755241768198,0.8695093267533592,1.6578930571609576,-0.00034988194724233646,-1.4037832480477614,1367.7655677655678,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5327186.0,2025-08-15,16:09:28,1755241768394,0.8691445282888178,1.633728556961199,-0.0003791371191950721,-1.5353728359979164,1221.9780219780218,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5333739.0,2025-08-15,16:09:28,1755241768592,0.8687510525149691,1.6076644521472685,-0.0004065969546012127,-1.6588870109311877,1141.3919413919414,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5340292.0,2025-08-15,16:09:28,1755241768792,0.8683313343796154,1.5798620353296797,-0.00043041503192681185,-1.7660205798640287,1142.124542124542,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5346845.0,2025-08-15,16:09:28,1755241768997,0.8678902224511155,1.550642478998069,-0.00044909660780573235,-1.8500501961020843,1558.974358974359,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5353398.0,2025-08-15,16:09:29,1755241769208,0.8674331411640039,1.520365101412071,-0.0004623537491499907,-1.9096807383428314,1334.7985347985348,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5359951.0,2025-08-15,16:09:29,1755241769411,0.8669655149528155,1.4893892208313202,-0.00047018645595958697,-1.94491220658627,1186.080586080586,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5366504.0,2025-08-15,16:09:29,1755241769599,0.8664927682520848,1.4580741555154515,-0.000472746976796945,-1.9564294139528884,1078.3882783882784,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5373057.0,2025-08-15,16:09:29,1755241769805,0.8660200209992216,1.426759053625951,-0.0004707965544741288,-1.9476564260448763,1679.120879120879,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5379610.0,2025-08-15,16:09:29,1755241769995,0.8655511751431365,1.3957023829317183,-0.00046515871835950406,-1.9222974730210296,1432.2344322344322,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5386163.0,2025-08-15,16:09:30,1755241770190,0.8650897035625026,1.365134189295186,-0.00045635409427075,-1.8826943266861877,1276.190476190476,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5392716.0,2025-08-15,16:09:30,1755241770409,0.864638466954595,1.3352439672636085,-0.00044495263382410277,-1.8314106259912066,1183.8827838827838,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5399269.0,2025-08-15,16:09:30,1755241770602,0.8641997982948544,1.3061862547283982,-0.00043117032829309565,-1.7694178983887705,1377.2893772893772,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5405822.0,2025-08-15,16:09:30,1755241770796,0.8637761262980088,1.2781219314169585,-0.0004149331045046334,-1.6963829631906402,1517.9487179487178,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5412375.0,2025-08-15,16:09:30,1755241770994,0.8633699320858451,1.251215348536162,-0.00039621475892898106,-1.6121879570772555,1396.3369963369962,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5418928.0,2025-08-15,16:09:31,1755241771207,0.8629836967801509,1.2256308572929333,-0.0003750152915662497,-1.5168328800491158,1243.2234432234432,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5425481.0,2025-08-15,16:09:31,1755241771409,0.8626199015027126,1.201532808894131,-0.0003513347024166613,-1.4103177321072198,1243.956043956044,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5432034.0,2025-08-15,16:09:31,1755241771674,0.8622810273753175,1.1790855545466497,-0.0003251729914798829,-1.2926425132500692,1715.018315018315,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5438587.0,2025-08-15,16:09:31,1755241771823,0.8619695555197529,1.158453445457392,-0.0002965301587561364,-1.163807223478663,1476.923076923077,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5445140.0,2025-08-15,16:09:32,1755241772042,0.8616879670578053,1.1398008328332234,-0.0002654062042455885,-1.02381186279375,1273.260073260073,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5451693.0,2025-08-15,16:09:32,1755241772232,0.8614387431112617,1.1232920678810245,-0.000231801127948017,-0.8726564311943318,1234.4322344322345,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5458246.0,2025-08-15,16:09:32,1755241772446,0.8612243648019092,1.1090915018076901,-0.00019571492986336647,-0.7103409286801584,1827.106227106227,0.12399118,0.006091098,0.13363925,0.003171347,0.48667806,0.21616127,0.030267762,Neutral,306.0,122.0,384.0,115.0,1.0,1.0,9.055385138137416,9.055385138137416,22.62741699796952,24.839484696748443,37.94733192202055,36.6742416417845,19.026297590440446,44.10215414239989,61.07372593840988,60.20797289396148,2.23606797749979,24.020824298928627
5464799.0,2025-08-15,16:09:32,1755241772670,0.8610473132515349,1.097363485820108,-0.00015714760999174793,-0.5368653552517294,1545.054945054945,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5471352.0,2025-08-15,16:09:32,1755241772806,0.8609100695819257,1.0882723711251585,-0.00011609916833310585,-0.35222971090879496,1319.4139194139193,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5477905.0,2025-08-15,16:09:33,1755241773050,0.8608151149148687,1.0819825089297368,-7.256960488760678e-05,-0.1564339956521042,1246.153846153846,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5484458.0,2025-08-15,16:09:33,1755241773224,0.8607649303721505,1.0786582504407007,-2.6558919655028657e-05,0.050521790519341664,1843.956043956044,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5491011.0,2025-08-15,16:09:33,1755241773409,0.8607619970755587,1.0784639468649753,2.190597608936473e-05,0.26851660085083906,1530.4029304029302,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5497564.0,2025-08-15,16:09:33,1755241773613,0.8608087423243292,1.0815603841667998,7.269307911439427e-05,0.49695668560039313,1322.3443223443223,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5504117.0,2025-08-15,16:09:33,1755241773785,0.8609073832337875,1.088094425584172,0.00012568059876849613,0.7352942311478566,1248.3516483516482,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5510670.0,2025-08-15,16:09:33,1755241773996,0.8610601035218662,1.0982107220889452,0.00018082103082761591,0.9833155637783967,1781.6849816849815,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
