timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
12388402.0,2025-08-14,15:35:51,1755153351771,4.086737884647291,1.649039656687452,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12394955.0,2025-08-14,15:35:51,1755153351894,4.097040605808203,1.5899620484324104,0.00036743037360231767,0.053054847109517654,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12401508.0,2025-08-14,15:35:52,1755153352101,4.097408036181806,1.5917309674502085,-0.0002550218525381176,-0.036258884411848796,0.7326007326007326,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12408061.0,2025-08-14,15:35:52,1755153352312,4.096530562103127,1.5875065464526146,-0.0015209616789557678,-0.21790464778222798,887.1794871794871,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12414614.0,2025-08-14,15:35:52,1755153352504,4.094366112823894,1.5770862443541307,-0.0027969224647454993,-0.4009882874061699,1742.857142857143,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12421167.0,2025-08-14,15:35:52,1755153352697,4.090936717173636,1.5605761144870183,-0.004023511264728441,-0.5769876945383006,1238.8278388278388,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12427720.0,2025-08-14,15:35:52,1755153352907,4.086319090294437,1.5383454863447952,-0.005168230066874724,-0.7412398306360297,1129.6703296703297,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12434273.0,2025-08-14,15:35:53,1755153353114,4.080600257039887,1.5108133234361825,-0.006225924015433648,-0.8930050415006665,1554.5787545787546,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12440826.0,2025-08-14,15:35:53,1755153353306,4.07386724226357,1.4783985892698832,-0.0071965931104083225,-1.032283327132657,1640.29304029304,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12447379.0,2025-08-14,15:35:53,1755153353501,4.06620707081907,1.441520247354588,-0.008080237351798303,-1.1590746875319373,1202.9304029304028,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12453932.0,2025-08-14,15:35:53,1755153353719,4.057706767559973,1.400597261199005,-0.008876856739601813,-1.2733791226982525,731.1355311355311,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12460485.0,2025-08-14,15:35:53,1755153353899,4.048453357339866,1.3560485943118412,-0.009586451273819296,-1.3751966326316665,1760.4395604395604,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12467038.0,2025-08-14,15:35:54,1755153354101,4.038533865012335,1.3082932102018008,-0.010209020954451642,-1.4645272173323067,1321.6117216117216,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12473591.0,2025-08-14,15:35:54,1755153354317,4.028035315430963,1.2577500723775825,-0.01074456578149885,-1.541370876800173,1219.7802197802198,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12480144.0,2025-08-14,15:35:54,1755153354514,4.017044733449337,1.2048381443478897,-0.011193085754960475,-1.6057276110352017,1041.7582417582416,0.10647597,0.004849098,0.11025266,0.008696724,0.5211572,0.23330179,0.015266465,Neutral,221.0,126.0,305.0,111.0,0.0,0.0,7.280109889280518,6.082762530298219,27.80287754891569,31.064449134018133,33.83784863137726,32.2490309931942,23.345235059857504,58.215118311311535,52.55473337388365,69.2314957226839,5.0990195135927845,29.42787793912432
12486697.0,2025-08-14,15:35:55,1755153355072,4.005649143921042,1.1499763896214263,-0.011554580874836073,-1.6575974200373291,2160.4395604395604,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12493250.0,2025-08-14,15:35:55,1755153355128,3.993935571699665,1.0935837717068995,-0.011829051141126312,-1.6969803038066509,1440.29304029304,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12499803.0,2025-08-14,15:35:55,1755153355189,3.9819910416387896,1.0360792541130066,-0.012015871467714767,-1.7237865706829312,1202.9304029304028,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12506356.0,2025-08-14,15:35:55,1755153355295,3.9699038287642354,0.9778878190491318,-0.012110800233817054,-1.737407603708848,1081.3186813186812,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12512909.0,2025-08-14,15:35:55,1755153355505,3.9577694411711555,0.9194692708700799,-0.012105131057866592,-1.7365941513063614,2087.912087912088,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12519462.0,2025-08-14,15:35:55,1755153355711,3.9456935666485022,0.8613324220019827,-0.011992309962694847,-1.7204058037016052,1434.4322344322345,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12526015.0,2025-08-14,15:35:55,1755153355898,3.933784821245766,0.8040001823874705,-0.011769481057746889,-1.6884327780525141,1124.5421245421244,0.13009576,0.0045737824,0.097679935,0.0017900901,0.48071635,0.2782882,0.006855857,Neutral,224.0,120.0,311.0,110.0,1.0,1.0,10.04987562112089,9.219544457292889,26.87005768508881,30.886890422961,37.69615364994153,32.31098884280702,22.02271554554524,61.66036003787198,48.373546489791295,69.58448102845921,5.385164807134504,32.2490309931942
12532568.0,2025-08-14,15:35:56,1755153356104,3.9221546045330085,0.7480088626644635,-0.011434904642666055,-1.6404254501725926,1253.479853479853,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12539121.0,2025-08-14,15:35:56,1755153356312,3.9109150119604337,0.6938981236446944,-0.010987536772197881,-1.5762340276082765,2387.545787545788,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12545674.0,2025-08-14,15:35:56,1755153356507,3.9001795309886127,0.6422143276915081,-0.010423897420426487,-1.4953591722782071,1501.8315018315018,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12552227.0,2025-08-14,15:35:56,1755153356722,3.8900672171195807,0.5935306433746634,-0.0097405065614391,-1.3973015461014717,1230.03663003663,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12558780.0,2025-08-14,15:35:56,1755153356905,3.8806985178657345,0.5484269408155016,-0.008936668190052677,-1.281961281461818,1224.9084249084249,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12565333.0,2025-08-14,15:35:57,1755153357112,3.8721938807394753,0.5074830901353851,-0.008012382306266108,-1.1493383783590865,2106.959706959706,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12571886.0,2025-08-14,15:35:57,1755153357304,3.8646737532532023,0.4712789614556658,-0.006974070126864351,-1.0003541971931398,1534.7985347985348,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12578439.0,2025-08-14,15:35:57,1755153357498,3.8582457404857466,0.4403325976057655,-0.00585383773577175,-0.8396155399632279,1219.047619047619,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12584992.0,2025-08-14,15:35:57,1755153357701,3.852966077781659,0.41491473224733627,-0.004690632545394147,-0.6727108495875108,1054.212454212454,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12591545.0,2025-08-14,15:35:57,1755153357915,3.8488644753949584,0.3951683993730329,-0.0035254893892184835,-0.5055280865345398,1723.8095238095236,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
