timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
12578599.0,2025-08-13,18:53:06,1755078786949,4.510472106290921,-1.5765164435863692,0.0,0.0,0.7326007326007326,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12585152.0,2025-08-13,18:53:07,1755078787113,4.533935553261153,-0.6102750063529341,-0.005794598393713102,-0.9976683266500251,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12591705.0,2025-08-13,18:53:07,1755078787311,4.52814095486744,-0.6363895004726617,-0.0052599565502458034,-0.9042802966025295,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12598258.0,2025-08-13,18:53:07,1755078787506,4.523415640160661,-0.657685057945275,-0.004173877896018752,-0.7145705923692818,0.7326007326007326,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12604811.0,2025-08-13,18:53:07,1755078787716,4.519793199075402,-0.6740102991427825,-0.0030542093072094545,-0.5189935998599865,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12611364.0,2025-08-13,18:53:07,1755078787910,4.517307221546242,-0.6852138444372169,-0.001900950783818356,-0.31754931907472117,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12617917.0,2025-08-13,18:53:08,1755078788108,4.515991297507766,-0.6911443142005909,-0.0007141023258441237,-0.11023775001325312,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12624470.0,2025-08-13,18:53:08,1755078788310,4.515879016894554,-0.6916503288049249,0.0005063360667105776,0.10294110732395224,1462.2710622710622,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12631023.0,2025-08-13,18:53:08,1755078788523,4.517003969641187,-0.6865805086222558,0.0017603643938470803,0.3219872529371276,1382.4175824175825,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12637576.0,2025-08-13,18:53:08,1755078788711,4.519399745682248,-0.6757834740245922,0.003046887979062163,0.5467094753013535,1314.2857142857142,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
