timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
5893769.0,2025-08-13,18:58:14,1755079094957,4.862733085729601,-1.577465887512042,0.0,0.0,0.7326007326007326,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5900322.0,2025-08-13,18:58:15,1755079095104,5.411796538492487,1.3476034614158712,0.0003780161121289538,0.059929400355535255,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5906875.0,2025-08-13,18:58:15,1755079095311,5.412174554604616,1.3485108831975532,0.0007449300672295323,0.11634382641655315,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5913428.0,2025-08-13,18:58:15,1755079095512,5.413286398626946,1.3511798474330017,0.0014877225828677787,0.23055102096347233,0.7326007326007326,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5919981.0,2025-08-13,18:58:15,1755079095716,5.415149999770351,1.3556533929132986,0.002243753638118573,0.3467936916860611,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5926534.0,2025-08-13,18:58:15,1755079095905,5.417773905903183,1.3619520386631092,0.0029998764503065267,0.4630504703892132,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5933087.0,2025-08-13,18:58:16,1755079096122,5.421149752670964,1.3700557061799612,0.0037403138328748753,0.5768955542052958,1345.7875457875457,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5939640.0,2025-08-13,18:58:16,1755079096312,5.425254533568933,1.3799091687079785,0.0044550156353748704,0.6867836940057016,1277.6556776556777,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5946193.0,2025-08-13,18:58:16,1755079096509,5.430059783941714,1.391444097285866,0.005140907586981935,0.7922422088751542,1400.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5952746.0,2025-08-13,18:58:16,1755079096715,5.435536348742897,1.4045905056794097,0.005797644492178566,0.8932180236805656,1271.062271062271,0.14344367,0.011472862,0.18622693,0.015503732,0.35784236,0.22618927,0.059321113,Neutral,289.0,187.0,379.0,176.0,1.0,1.0,11.04536101718726,12.041594578792296,22.02271554554524,27.80287754891569,33.734255586866,37.21558813185679,26.476404589747453,39.01281840626232,65.00769185258002,76.6550715869472,1.4142135623730951,14.560219778561036
