timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
10855011.0,2025-08-14,14:35:22,1755149722636,2.652167808962234,1.6320484089109577,0.0,0.0,1531.8681318681315,0.049612734,0.0035717676,0.13160162,0.06290614,0.49316162,0.08699042,0.17215583,Neutral,395,133,471,128,1,1,9.0,9.055385138137416,23.345235059857504,22.67156809750927,32.28002478313795,31.38470965295043,25.019992006393608,45.27692569068709,56.00892785976178,67.11929677819934,8.0,7.071067811865476
10861564.0,2025-08-14,14:35:22,1755149722809,2.653282154466039,0.03880374704070754,-0.0025154176453945354,-0.4867814494893612,1333.3333333333333,0.049448658,0.0044136797,0.15986978,0.05754354,0.3274708,0.07173895,0.32951465,Surprise,395,133,471,127,1,1,10.0,11.180339887498947,22.67156809750927,22.67156809750927,31.622776601683796,31.38470965295043,24.08318915758459,46.2709412050371,55.03635162326805,67.11929677819934,7.0,8.246211251235321
10868117.0,2025-08-14,14:35:22,1755149722962,2.6507667368206445,0.02905427799404003,-0.0025463172542026236,-0.49252896745206975,1266.6666666666663,0.04833853,0.0042268597,0.15066977,0.07475497,0.35873303,0.07301772,0.29025906,Neutral,395,132,472,127,1,1,11.0,11.04536101718726,21.2602916254693,21.93171219946131,32.57299494980466,31.38470965295043,24.020824298928627,46.2709412050371,56.08029957123981,66.12110101926616,8.0,7.280109889280518
10874670.0,2025-08-14,14:35:23,1755149723114,2.6481895199576337,0.01906528229844394,-0.0026116895619143765,-0.504688620189766,1400.7326007326003,0.057439093,0.0055542076,0.17516887,0.063221924,0.2878385,0.07650316,0.33427423,Surprise,394,132,471,126,1,1,10.04987562112089,11.180339887498947,21.213203435596427,21.93171219946131,32.57299494980466,31.78049716414141,23.08679276123039,44.181444068749045,57.0087712549569,65.27633568147036,5.0990195135927845,7.071067811865476
10881223.0,2025-08-14,14:35:23,1755149723269,2.6455433576968157,0.008809062182655265,-0.002694129298385972,-0.5200229200236017,1475.4578754578754,0.051327355,0.0049005966,0.16744536,0.064688966,0.2832628,0.06959022,0.3587847,Surprise,394,132,471,127,1,1,11.0,11.04536101718726,21.213203435596427,21.93171219946131,32.28002478313795,31.38470965295043,24.020824298928627,44.40720662234904,55.08175741568164,68.18357573492314,7.0,8.06225774829855
10887776.0,2025-08-14,14:35:23,1755149723419,2.642801261360862,-0.0018189873578693782,-0.0028060380243279948,-0.5408386337930021,1356.043956043956,0.049249314,0.0028024595,0.105944306,0.05383538,0.6031799,0.099226624,0.0857621,Neutral,396,134,469,130,1,1,7.0,8.06225774829855,24.839484696748443,24.75883680627989,32.01562118716424,31.95309061734092,25.019992006393608,46.2709412050371,56.0,66.18912297349165,7.0,8.06225774829855
10894329.0,2025-08-14,14:35:23,1755149723578,2.6399312816481597,-0.01294269813599108,-0.0029498960518832273,-0.567597114865976,1246.8864468864467,0.07382596,0.0045204316,0.14330332,0.02511883,0.51990026,0.13859281,0.094738394,Neutral,398,136,471,132,1,1,8.0,7.071067811865476,26.627053911388696,25.80697580112788,32.984845004941285,32.31098884280702,25.019992006393608,46.2709412050371,55.03635162326805,65.12296062065974,6.0,9.055385138137416
10900882.0,2025-08-14,14:35:23,1755149723738,2.6369014692570953,-0.024685901964577813,-0.003121998957700267,-0.5996093176340206,1561.9047619047617,0.041405447,0.0024113515,0.118427075,0.02787194,0.55960804,0.07575231,0.17452386,Neutral,396,134,473,129,1,1,11.0,9.055385138137416,23.021728866442675,23.853720883753127,32.28002478313795,33.1058907144937,24.08318915758459,47.51841748206689,58.30951894845301,63.12685640834652,2.0,13.038404810405298
10907435.0,2025-08-14,14:35:23,1755149723877,2.633687283732759,-0.03714371482008364,-0.0033038246250225445,-0.6334300140547052,1438.095238095238,0.042028207,0.0035389282,0.15227197,0.03319942,0.33045888,0.060915392,0.37758723,Surprise,396,133,473,129,1,1,10.0,10.04987562112089,25.238858928247925,24.698178070456937,32.984845004941285,32.69556544854363,25.019992006393608,47.51841748206689,58.077534382926416,63.12685640834652,1.0,15.033296378372908
10913988.0,2025-08-14,14:35:25,1755149725197,2.6302938200070503,-0.050296389333344814,-0.0034768509370939338,-0.6656139760856814,1306.227106227106,0.19596703,0.013585376,0.17028588,0.0032917303,0.31345543,0.27678454,0.02662993,Neutral,401,139,468,136,1,0,6.0,6.0,26.40075756488817,27.018512172212592,29.73213749463701,29.966648127543397,17.029386365926403,49.64876634922564,59.21148537234985,59.13543776789008,2.0,18.027756377319943
