timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
6535093.0,2025-08-17,16:43:37,1755416617169,0.7887582800474788,-1.5147131558532658,0.0,0.0,1297.4358974358977,0.1295922,0.009046378,0.17989266,0.0072848457,0.40426046,0.1950794,0.074844144,Neutral,241,140,311,127,1,1,10.04987562112089,10.198039027185567,24.35159132377184,26.83281572999748,25.179356624028344,27.80287754891569,21.37755832643195,27.892651361962702,61.00819617067857,59.53990258641679,1.4142135623730951,22.20360331117452
6541646.0,2025-08-17,16:43:37,1755416617328,0.801347769893152,0.20745400967702832,-5.858822609017267e-05,0.04006673590220281,1217.5824175824175,0.13702339,0.0061219013,0.110073,0.003680396,0.45845813,0.2753662,0.009276954,Neutral,248,141,314,130,1,1,6.082762530298219,7.071067811865476,24.35159132377184,30.4138126514911,27.073972741361768,28.844410203711917,22.360679774997894,27.16615541441225,61.0,56.32051136131489,1.0,21.213203435596427
6548199.0,2025-08-17,16:43:37,1755416617508,0.8012891816670619,0.2065653567633492,-6.246332625114981e-05,0.03204125458187261,1235.8974358974358,0.10412074,0.004105251,0.09162072,0.0063889907,0.54409915,0.24151559,0.008149513,Neutral,254,139,323,130,1,1,6.082762530298219,7.071067811865476,24.698178070456937,29.966648127543397,26.1725046566048,29.68164415931166,23.345235059857504,31.04834939252005,61.0,57.21887800367987,0.0,21.213203435596427
6554752.0,2025-08-17,16:43:37,1755416617674,0.8012228432406497,0.20555915057049925,-6.49594573147172e-05,0.02687167124426294,1678.3882783882782,0.073630296,0.0031516291,0.10427302,0.008648291,0.62419164,0.15452835,0.031576775,Neutral,264,133,337,129,1,1,9.0,9.055385138137416,22.47220505424423,24.698178070456937,26.476404589747453,28.844410203711917,22.02271554554524,32.01562118716424,56.0,59.00847396772772,1.0,22.0
6561305.0,2025-08-17,16:43:37,1755416617835,0.8011592627524324,0.2045947761581303,-5.530673086673321e-05,0.04686283858973318,1846.8864468864467,0.06995637,0.0033222013,0.1088053,0.012624867,0.6208631,0.14227135,0.042156763,Neutral,270,133,343,130,1,1,10.0,10.04987562112089,23.259406699226016,24.698178070456937,25.70992026436488,29.154759474226505,22.02271554554524,33.37663853655727,54.0,60.00833275470999,1.4142135623730951,22.0
6567858.0,2025-08-17,16:43:37,1755416617993,0.8011122297789163,0.20388139069242597,-3.1864427911698634e-05,0.09541274869675638,1717.216117216117,0.061707947,0.0028312746,0.10296723,0.013184941,0.6467597,0.12593591,0.046613,Neutral,273,131,347,130,1,1,10.0,10.0,23.259406699226016,24.186773244895647,25.96150997149434,29.154759474226505,22.02271554554524,34.23448553724738,53.03772242470448,60.03332407921454,1.0,21.0
6574411.0,2025-08-17,16:43:38,1755416618144,0.801095533896609,0.20362815133959192,5.3674515504975595e-06,0.17252140156556248,1478.3882783882782,0.07012691,0.0028183367,0.09944635,0.006616465,0.6419616,0.1480702,0.030960118,Neutral,274,132,348,131,1,1,10.04987562112089,10.04987562112089,23.259406699226016,23.323807579381203,25.96150997149434,28.653097563788805,22.02271554554524,33.13608305156178,52.03844732503075,61.032778078668514,1.4142135623730951,22.0
6580964.0,2025-08-17,16:43:38,1755416618303,0.8011229646820173,0.20404421526581518,5.638890751946679e-05,0.2781887971953467,1302.5641025641023,0.07827226,0.0030734658,0.10224055,0.0048329905,0.6212629,0.16331239,0.027005404,Neutral,273,133,347,132,1,1,11.04536101718726,10.0,23.259406699226016,24.698178070456937,26.248809496813376,27.784887978899608,21.0,33.37663853655727,53.0,60.03332407921454,1.0,21.02379604162864
6587517.0,2025-08-17,16:43:38,1755416618444,0.801208311711648,0.20533873963728955,0.00012118152080392575,0.4123767887332694,1230.03663003663,0.09950021,0.0047203177,0.124164216,0.005306743,0.5439699,0.18963982,0.0326988,Neutral,271,132,345,130,1,1,10.0,10.04987562112089,22.84731931759173,23.853720883753127,26.248809496813376,27.29468812791236,23.0,34.36568055487916,53.03772242470448,59.033888572581766,1.0,21.0
6594070.0,2025-08-17,16:43:38,1755416618621,0.8013653277236251,0.20772032286397774,0.0001983734524986791,0.5722442450986384,1164.8351648351647,0.10923003,0.0060995556,0.14337364,0.0065470287,0.49746034,0.19205573,0.045233663,Neutral,270,132,344,130,1,1,10.0,11.04536101718726,21.54065922853801,23.853720883753127,25.0,27.29468812791236,24.020824298928627,34.36568055487916,52.03844732503075,60.00833275470999,1.0,21.0
