timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
1375389.0,2025-08-20,14:19:13,1755667153146,2.3101172926956903,-1.553658110448221,0.0,0.0,1397.8021978021975,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1381942.0,2025-08-20,14:19:13,1755667153309,2.350525008498716,-0.5810338003429493,-0.0008399124890030585,-0.18448250203005714,1322.3443223443223,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1388495.0,2025-08-20,14:19:13,1755667153525,2.349685096009713,-0.5852957224683712,-0.0007352905762227913,-0.16306040549872677,1311.3553113553112,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1395048.0,2025-08-20,14:19:13,1755667153692,2.3490544273462706,-0.5884958900640769,-0.0005197219899133465,-0.11892117173474291,1388.278388278388,0.15998887,0.010225588,0.15742935,0.0045277686,0.38812357,0.24824536,0.0314595,Neutral,307.0,101.0,388.0,104.0,1.0,1.0,10.04987562112089,10.0,24.839484696748443,25.0,33.54101966249684,32.89376840679705,23.0,50.32891812864648,49.76946855251722,65.12296062065974,1.4142135623730951,24.020824298928627
1401601.0,2025-08-20,14:19:13,1755667153911,2.3486456520298864,-0.5905701163531656,-0.00028487097634344316,-0.07083372093711089,1263.003663003663,0.21331483,0.015436374,0.18310173,0.0016150479,0.30375355,0.24073689,0.04204153,Neutral,294.0,88.0,373.0,88.0,1.0,1.0,12.041594578792296,12.0,28.178005607210743,28.635642126552707,33.83784863137726,34.88552708502482,19.0,40.49691346263317,54.3415126767741,65.06919393998976,1.4142135623730951,28.0178514522438
1408154.0,2025-08-20,14:19:14,1755667154098,2.3484846853935837,-0.591386900574969,-2.2824219231498688e-05,-0.01717774412120108,1085.7142857142856,0.24110779,0.024972305,0.260856,0.0033936207,0.18372245,0.17364705,0.11230077,Fear,292.0,82.0,372.0,77.0,1.0,1.0,15.033296378372908,17.029386365926403,27.73084924772409,31.016124838541646,34.132096331752024,34.17601498127012,30.01666203960727,38.62641583165593,58.05170109479997,64.0,8.0,36.0
1414707.0,2025-08-20,14:19:14,1755667154301,2.3486000035914234,-0.5908017477343198,0.0002676986919405433,0.04230893206643252,1605.128205128205,0.20547894,0.014314672,0.17366573,0.0019198017,0.32063377,0.25095537,0.033031743,Neutral,290.0,86.0,368.0,82.0,1.0,1.0,11.04536101718726,11.04536101718726,25.942243542145693,26.92582403567252,34.23448553724738,34.88552708502482,26.0,30.80584360149873,59.53990258641679,66.0,3.0,31.016124838541646
1421260.0,2025-08-20,14:19:14,1755667154498,2.3490200827774648,-0.5886701628360597,0.0005866977571715726,0.10762630762556256,1336.9963369963368,0.2266367,0.017868698,0.18806171,0.0021963345,0.28081277,0.24799849,0.036425278,Neutral,292.0,89.0,369.0,85.0,1.0,1.0,10.0,12.0,24.698178070456937,22.47220505424423,31.78049716414141,34.132096331752024,20.024984394500787,33.52610922848042,59.53990258641679,63.0,5.0,33.015148038438355
1427813.0,2025-08-20,14:19:14,1755667154692,2.3497733991057665,-0.5848476508850327,0.0009341729764622553,0.17877438255632547,1164.102564102564,0.2675886,0.032879572,0.27280697,0.0060340236,0.14927359,0.17563199,0.09578521,Fear,290.0,91.0,369.0,86.0,1.0,1.0,8.06225774829855,9.0,21.095023109728988,21.40093455903269,33.52610922848042,38.27531841800928,16.278820596099706,32.38826948140329,59.00847396772772,62.00806399170998,9.0,35.0142828000232
1434366.0,2025-08-20,14:19:14,1755667154916,2.3508884287303893,-0.5791897168860737,0.0013101243498125914,0.2557531568587212,1682.7838827838827,0.24302655,0.022920685,0.22513773,0.004339843,0.22293283,0.22609335,0.055548992,Angry,284.0,90.0,364.0,83.0,1.0,1.0,9.219544457292889,10.04987562112089,24.186773244895647,22.80350850198276,33.52610922848042,37.44329045369811,17.26267650163207,33.06055050963308,61.07372593840988,60.00833275470999,11.04536101718726,35.0142828000232
