timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
9724252.0,2025-08-12,14:43:35:848,1754977415848,2.8053247565442687,1.5705720895537063,0.0,0.0,0.0,0.07185695,0.002039428,0.06960421,0.0043916223,0.65284616,0.19240405,0.00685763,Neutral,247.0,215.0,318.0,208.0,1.0,1.0,8.0,8.246211251235321,18.43908891458577,21.2602916254693,23.08679276123039,29.0,15.297058540778355,31.064449134018133,63.38769596696192,57.0350769263968,1.0,21.095023109728988
9730805.0,2025-08-12,14:43:35:996,1754977415996,2.9494015982703203,2.933754779174577,0.00032203902553407104,0.705079961865423,0.0,0.07978731,0.0022501019,0.07395408,0.0033019457,0.6248472,0.20915289,0.0067064934,Neutral,245.0,214.0,315.0,207.0,1.0,1.0,8.06225774829855,7.280109889280518,18.601075237738275,21.93171219946131,23.08679276123039,29.698484809834994,15.297058540778355,30.01666203960727,64.38167441127949,56.0357029044876,1.0,21.095023109728988
9737358.0,2025-08-12,14:43:36:186,1754977416186,2.9497236372958544,2.9344799348957475,0.00027600760290913406,0.682585534226851,0.0,0.088952094,0.0027565584,0.082164206,0.00333054,0.59405774,0.22093926,0.0077996384,Neutral,242.0,214.0,313.0,205.0,1.0,1.0,8.0,8.246211251235321,17.69180601295413,21.93171219946131,23.769728648009423,30.4138126514911,16.492422502470642,29.154759474226505,63.63961030678928,56.1426753904728,2.23606797749979,22.360679774997894
9743911.0,2025-08-12,14:43:36:401,1754977416401,2.9499536134761386,2.9349977868628794,0.00018387198171621044,0.6375611151306588,0.0,0.09774351,0.0037465491,0.0905795,0.0068631116,0.5544505,0.23848294,0.008133868,Neutral,243.0,214.0,311.0,205.0,1.0,0.0,8.06225774829855,7.280109889280518,18.384776310850235,21.213203435596427,23.769728648009423,29.068883707497267,17.46424919657298,29.5296461204668,62.80127387243033,56.08029957123981,2.23606797749979,23.194827009486403
9750464.0,2025-08-12,14:43:36:643,1754977416643,2.950091381259287,2.9353080073275493,9.15908086367434e-05,0.5924655683961536,0.0,0.108452655,0.0046502464,0.1049992,0.0067917337,0.519193,0.24437107,0.011542067,Neutral,244.0,215.0,313.0,205.0,1.0,1.0,7.071067811865476,7.280109889280518,17.69180601295413,21.93171219946131,22.13594362117865,28.284271247461906,15.524174696260024,29.068883707497267,61.814237842102365,54.147945482723536,1.0,21.213203435596427
9757017.0,2025-08-12,14:43:36:791,1754977416791,2.950136795093412,2.935410268541331,-8.359163297111394e-07,0.547298894023118,0.0,0.08368837,0.0027479357,0.08212425,0.005141176,0.6062838,0.21125571,0.008758744,Neutral,245.0,214.0,315.0,205.0,1.0,1.0,8.0,7.280109889280518,19.1049731745428,22.02271554554524,22.80350850198276,29.0,17.46424919657298,30.4138126514911,63.788713735268246,54.230987451824994,1.4142135623730951,22.20360331117452
9763570.0,2025-08-12,14:43:36:980,1754977416980,2.9500897094266274,2.9353042427558,-9.340819318404137e-05,0.5020610920111183,0.0,0.07482974,0.0023948085,0.07744765,0.006150341,0.63658345,0.19338979,0.009204223,Neutral,245.0,215.0,314.0,205.0,1.0,1.0,8.0,8.246211251235321,17.69180601295413,21.93171219946131,23.53720459187964,28.319604517012596,17.46424919657298,29.068883707497267,60.8276253029822,56.1426753904728,2.23606797749979,22.20360331117452
9770123.0,2025-08-12,14:43:37:188,1754977417188,2.949949978707044,2.934989602222525,-0.00018608011065057717,0.4567745980749218,0.0,0.07717915,0.0023107803,0.07866424,0.0039621415,0.6317103,0.19686522,0.009308193,Neutral,243.0,215.0,313.0,206.0,1.0,1.0,8.06225774829855,8.54400374531753,18.43908891458577,20.615528128088304,22.56102834535696,29.0,17.46424919657298,29.068883707497267,61.814237842102365,54.147945482723536,1.4142135623730951,22.20360331117452
9776676.0,2025-08-12,14:43:37:398,1754977417398,2.9497175492053263,2.9344662259557515,-0.00027862211235674117,0.41155159078554493,0.0,0.07631816,0.002236132,0.07751177,0.0036774094,0.63613117,0.19500117,0.00912414,Neutral,244.0,216.0,313.0,206.0,1.0,1.0,9.055385138137416,8.246211251235321,19.209372712298546,22.02271554554524,23.53720459187964,29.0,17.46424919657298,29.5296461204668,61.98386886924694,54.230987451824994,1.4142135623730951,22.20360331117452
9783229.0,2025-08-12,14:43:37:577,1754977417577,2.9493927344823305,2.9337348200203675,-0.00037080464193017804,0.3665042487138955,1561.1721611721612,0.07465663,0.002222073,0.07742839,0.0041076927,0.6410811,0.19089977,0.009604347,Neutral,244.0,216.0,313.0,206.0,1.0,1.0,7.071067811865476,8.246211251235321,19.209372712298546,21.93171219946131,21.840329667841555,29.0,16.492422502470642,29.546573405388315,60.8276253029822,54.230987451824994,1.4142135623730951,22.20360331117452
