timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
11909054.0,2025-08-22,13:43:58,1755837838868,5.914410792459574,-1.578226332152502,0.0,0.0,0.0,0.11284552,0.0026507254,0.061330788,0.00080689,0.5189982,0.30207148,0.0012963922,Neutral,313.0,144.0,397.0,143.0,0.0,0.0,6.0,5.0990195135927845,31.240998703626616,32.01562118716424,30.52867504494749,29.154759474226505,24.08318915758459,60.92618484691127,50.566787519082126,70.0,0.0,17.0
11915607.0,2025-08-22,13:43:59,1755837839015,5.916025114648725,-2.676256574448152,-0.002198857102843732,-0.3615377767412954,0.0,0.10470258,0.0025126624,0.062238306,0.0011003464,0.53867286,0.2892109,0.0015623037,Neutral,319.0,134.0,402.0,136.0,0.0,0.0,4.123105625617661,4.0,31.064449134018133,30.0,31.38470965295043,29.73213749463701,24.0,59.23681287847955,51.26402247190519,71.11258679024411,0.0,19.1049731745428
11922160.0,2025-08-22,13:43:59,1755837839211,5.913826257545881,-2.6866141959911785,-0.00244480038881445,-0.3951364189788369,0.0,0.061319135,0.0017170365,0.0607052,0.0058634533,0.70086265,0.16276479,0.006767826,Neutral,314.0,116.0,395.0,121.0,1.0,1.0,9.219544457292889,10.0,27.784887978899608,26.87005768508881,30.01666203960727,31.016124838541646,24.0,48.46648326421054,59.21148537234985,66.27216610312357,1.0,18.110770276274835
11928713.0,2025-08-22,13:43:59,1755837839423,5.911135513871096,-2.6992888280155483,-0.002912745817208684,-0.4590630717160979,0.0,0.08234212,0.0025205638,0.07281982,0.004639483,0.6199883,0.21164341,0.0060462384,Neutral,305.0,117.0,386.0,121.0,1.0,1.0,9.055385138137416,9.0,26.0768096208106,26.90724809414742,29.068883707497267,31.38470965295043,24.020824298928627,43.86342439892262,62.12889826803627,69.1158447825099,1.0,19.026297590440446
11935266.0,2025-08-22,13:43:59,1755837839612,5.9080007659114635,-2.7140549230731366,-0.003332808958507627,-0.5164484609775938,0.0,0.08605084,0.0026678338,0.0749562,0.00457076,0.6047641,0.2211774,0.0058128787,Neutral,300.0,118.0,381.0,121.0,1.0,1.0,9.055385138137416,9.0,25.55386467836128,26.1725046566048,29.5296461204668,30.870698080866266,22.0,41.6293165929973,64.1248781675256,67.11929677819934,1.0,18.027756377319943
11941819.0,2025-08-22,13:43:59,1755837839811,5.9044698959540804,-2.7306869337158095,-0.0037049898127139436,-0.5672925867636883,0.0,0.07909304,0.0018436994,0.060354896,0.0015315175,0.6434738,0.21010497,0.0035980574,Neutral,295.0,120.0,377.0,121.0,1.0,1.0,9.055385138137416,9.0,27.29468812791236,27.65863337187866,29.068883707497267,30.870698080866266,23.021728866442675,42.04759208325728,67.26812023536856,66.06814663663572,0.0,19.0
11948372.0,2025-08-22,13:44:00,1755837840005,5.900590786286036,-2.7489593124954674,-0.004029288379826301,-0.6115954490741997,1353.8461538461538,0.12021437,0.00441392,0.08785419,0.0036376351,0.49066344,0.2890426,0.0041738693,Neutral,297.0,122.0,378.0,123.0,1.0,1.0,8.06225774829855,8.0,27.459060435491963,27.586228448267445,30.463092423455635,31.304951684997057,24.0,43.382023926967726,66.48308055437865,66.03029607687671,1.0,19.026297590440446
11954925.0,2025-08-22,13:44:00,1755837840219,5.896411319194428,-2.768646511963964,-0.004299526562358658,-0.6485130497234368,1257.142857142857,0.070224285,0.0015371958,0.054034334,0.0015464488,0.67589164,0.19358303,0.0031830482,Neutral,297.0,119.0,378.0,120.0,1.0,1.0,9.055385138137416,8.06225774829855,26.0768096208106,25.495097567963924,29.068883707497267,32.2490309931942,21.02379604162864,42.95346318982906,65.27633568147036,66.06814663663572,1.0,19.026297590440446
11961478.0,2025-08-22,13:44:00,1755837840410,5.891991733161318,-2.789464781349724,-0.004478384259717583,-0.6729470397031774,1200.7326007326008,0.076726146,0.0021295287,0.0673402,0.0036078326,0.6429057,0.20183133,0.0054592644,Neutral,298.0,118.0,379.0,119.0,1.0,1.0,9.055385138137416,10.04987562112089,26.627053911388696,26.90724809414742,30.463092423455635,31.78049716414141,24.020824298928627,42.15447781671598,65.37583651472461,66.06814663663572,1.0,19.026297590440446
11968031.0,2025-08-22,13:44:00,1755837840606,5.887454550674993,-2.8108369837562517,-0.004502822918607485,-0.6762856376793991,1405.128205128205,0.07715463,0.0026305888,0.076138,0.0073884875,0.63555706,0.19243696,0.008694336,Neutral,300.0,119.0,380.0,120.0,1.0,1.0,10.04987562112089,11.04536101718726,26.627053911388696,26.90724809414742,31.38470965295043,33.1058907144937,23.0,43.46262762420146,65.62011886609167,66.06814663663572,1.0,20.024984394500787
