timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
15756464.0,2025-08-19,15:30:06:333,1755585006333,2.167170808285791,1.5801816032507294,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15763017.0,2025-08-19,15:30:06:460,1755585006460,2.163363899425398,2.1226413503221515,-0.0023476128892978565,-0.5962762261862616,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15769570.0,2025-08-19,15:30:06:658,1755585006658,2.1610162865361002,2.113003011998967,-0.0025437542959665382,-0.6636092988593592,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15776123.0,2025-08-19,15:30:06:885,1755585006885,2.158276390833465,2.101754120892335,-0.0028590319442287626,-0.7718404631157806,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15782676.0,2025-08-19,15:30:07:070,1755585007070,2.1552982226476427,2.0895269804258825,-0.003009083784047517,-0.8233515214223764,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15789229.0,2025-08-19,15:30:07:264,1755585007264,2.15225822326537,2.0770459863564645,-0.0029848955968803104,-0.8150479969803848,645.4212454212454,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15795782.0,2025-08-19,15:30:07:449,1755585007449,2.149328431453882,2.0650174594965436,-0.0028084192679405096,-0.7544657176778962,991.2087912087912,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15802335.0,2025-08-19,15:30:07:660,1755585007660,2.146641384729489,2.053985544678743,-0.002541787120114325,-0.6629339901784055,1082.051282051282,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15808888.0,2025-08-19,15:30:07:853,1755585007853,2.1442448572136534,2.044146382905631,-0.0022827485656820024,-0.5740090553216459,952.3809523809524,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15815441.0,2025-08-19,15:30:08:065,1755585008065,2.142075887598125,2.035241480797421,-0.0021038706852800626,-0.5126023512234203,915.018315018315,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15821994.0,2025-08-19,15:30:08:261,1755585008261,2.1400371158430933,2.0268711178520102,-0.0020345208879994914,-0.4887953692125032,1067.3992673992673,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15828547.0,2025-08-19,15:30:08:486,1755585008486,2.138006845822126,2.018535659549362,-0.002093436124125825,-0.5090202872602666,1220.5128205128203,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15835100.0,2025-08-19,15:30:08:653,1755585008653,2.1358502435948417,2.00968153287888,-0.0022953622571524335,-0.5783391894778122,1223.4432234432234,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15841653.0,2025-08-19,15:30:08:851,1755585008851,2.133416121307821,1.9996880223519704,-0.0026418164547314937,-0.6972729019442241,1157.5091575091574,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15848206.0,2025-08-19,15:30:09:059,1755585009059,2.1305666106853787,1.9879890972183543,-0.003123837971184873,-0.8627453044756085,1273.260073260073,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15854759.0,2025-08-19,15:30:09:295,1755585009295,2.1271684453654514,1.9740376203028533,-0.0037171019943618155,-1.0664059708558786,1397.8021978021975,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15861312.0,2025-08-19,15:30:09:453,1755585009453,2.123132406696655,1.9574672963143238,-0.004308777950648102,-1.26952147226984,1348.7179487179487,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15867865.0,2025-08-19,15:30:09:646,1755585009646,2.118550889464155,1.938657460450141,-0.004772146843681879,-1.4285906452660275,1282.7838827838827,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15874418.0,2025-08-19,15:30:09:839,1755585009839,2.1135881130092913,1.9182823301582734,-0.005054879809103907,-1.5256495969232835,1345.054945054945,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15880971.0,2025-08-19,15:30:10:050,1755585010050,2.1084411298459473,1.8971509224640177,-0.005139660406570323,-1.5547537938770537,1724.5421245421244,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15887524.0,2025-08-19,15:30:10:238,1755585010238,2.1033087921961506,1.876079643258206,-0.005058819732840281,-1.5270021270992082,1564.102564102564,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15894077.0,2025-08-19,15:30:10:443,1755585010443,2.0983234903802668,1.8556120330471184,-0.004861665414199745,-1.4593213334804387,1355.311355311355,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15900630.0,2025-08-19,15:30:10:653,1755585010653,2.093585461367751,1.8361596238292823,-0.0045704068669703,-1.3593356483548695,1395.6043956043954,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15907183.0,2025-08-19,15:30:10:863,1755585010863,2.089182676646326,1.8180835905519506,-0.00419229196971993,-1.229533184470505,1744.3223443223442,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15913736.0,2025-08-19,15:30:11:069,1755585011069,2.0852008774283113,1.8017359515637796,-0.0037298231393187997,-1.070772992549164,1555.311355311355,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15920289.0,2025-08-19,15:30:11:235,1755585011235,2.0817230303676886,1.7874573340117184,-0.003191685395869559,-0.8860365393788704,1379.4871794871794,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15926842.0,2025-08-19,15:30:11:476,1755585011476,2.078817506636572,1.775528441963883,-0.002593990874668606,-0.6808549343528779,2032.234432234432,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15933395.0,2025-08-19,15:30:11:661,1755585011661,2.0765350486183514,1.7661576028922605,-0.001949033067166539,-0.4594483906699606,1780.2197802197802,0.07273886,0.0030915432,0.09888013,0.013070912,0.6272582,0.15880015,0.026160222,Neutral,178.0,228.0,247.0,214.0,1.0,1.0,7.280109889280518,8.54400374531753,23.259406699226016,30.4138126514911,21.095023109728988,24.04163056034261,22.360679774997894,31.78049716414141,70.3420215802759,56.88585061331157,2.23606797749979,22.56102834535696
15939948.0,2025-08-19,15:30:12:057,1755585012057,2.074919440502239,1.7595245767695296,-0.00126072368866037,-0.2231597548755961,1393.4065934065934,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15946501.0,2025-08-19,15:30:12:101,1755585012101,2.0740136012410306,1.7558055712615295,-0.0005294953573602434,0.02786246021041843,1221.9780219780218,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15953054.0,2025-08-19,15:30:12:277,1755585012277,2.0738604497875186,1.755176794034089,0.0002446519267325087,0.2936182545876257,1724.5421245421244,0.16914628,0.0105726095,0.14654101,0.005477384,0.36279216,0.28904414,0.016426388,Neutral,149.0,231.0,210.0,216.0,1.0,0.0,6.324555320336759,6.324555320336759,18.35755975068582,24.596747752497688,19.697715603592208,27.459060435491963,22.13594362117865,21.633307652783937,84.17244204607586,51.419840528729765,2.23606797749979,22.47220505424423
15959607.0,2025-08-19,15:30:12:482,1755585012482,2.0745029050944956,1.7578144527530366,0.0010617181636187745,0.5741076282563304,1394.139194139194,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15966160.0,2025-08-19,15:30:12:639,1755585012639,2.075983886114756,1.7638947550842077,0.001921703353298776,0.8693305812166091,1213.1868131868132,0.044584904,0.001490571,0.07526015,0.008793594,0.7365149,0.10053047,0.032825448,Neutral,160.0,225.0,228.0,208.0,1.0,1.0,9.219544457292889,10.44030650891055,19.4164878389476,25.495097567963924,22.20360331117452,25.612496949731398,23.53720459187964,27.85677655436824,72.18032973047436,56.753854494650845,1.4142135623730951,21.840329667841555
15972713.0,2025-08-19,15:30:12:939,1755585012939,2.078346311801093,1.7735939086934331,0.002824607495771847,1.179287113468233,1041.0256410256409,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15979266.0,2025-08-19,15:30:13:110,1755585013110,2.0816331011063,1.787088121246543,0.003770430591038876,1.5039772250115067,1528.2051282051282,0.0515497,0.001701977,0.0783101,0.007252592,0.7161773,0.11726437,0.027743967,Neutral,169.0,223.0,239.0,210.0,1.0,1.0,9.055385138137416,9.486832980505138,20.808652046684813,24.596747752497688,23.194827009486403,26.87005768508881,25.495097567963924,34.539832078341085,69.6419413859206,57.706152185014034,1.0,23.769728648009423
15985819.0,2025-08-19,15:30:13:313,1755585013313,2.085887172983171,1.804553600409375,0.004756554792892276,1.842502239570288,1290.8424908424909,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15992372.0,2025-08-19,15:30:13:519,1755585013519,2.0911462106920844,1.8261450582361602,0.005767829054151186,2.189660978167484,1179.4871794871794,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15998925.0,2025-08-19,15:30:13:685,1755585013685,2.0974228310914733,1.851914294387187,0.006780855063039715,2.537421071432485,1108.4249084249084,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
