timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
8638678.0,2025-08-20,16:28:27,1755674907732,12.622685096552694,-1.5807200733394575,0.0,0.0,0.0,0.28069013,0.038438357,0.18178622,0.011404407,0.17397843,0.30199054,0.011711854,Sad,290.0,170.0,364.0,167.0,0.0,0.0,6.324555320336759,5.0,24.839484696748443,26.40075756488817,31.38470965295043,31.76476034853718,17.029386365926403,45.09988913511872,61.20457499239743,55.08175741568164,3.0,24.020824298928627
8645231.0,2025-08-20,16:28:27,1755674907915,13.024813439384284,1.9589576623625455,-0.0002095963233514908,-0.021793330994762876,0.0,0.21711412,0.02344975,0.2137894,0.010284674,0.25196752,0.23661125,0.04678335,Neutral,287.0,166.0,366.0,162.0,1.0,1.0,9.055385138137416,10.0,20.518284528683196,22.80350850198276,29.546573405388315,29.5296461204668,20.024984394500787,44.0,60.03332407921454,57.0350769263968,3.0,24.020824298928627
8651784.0,2025-08-20,16:28:28,1755674908108,13.024603843060932,1.9583409940169016,4.551547619158214e-05,0.0060262495723499175,0.0,0.22358042,0.024918271,0.22309232,0.010288461,0.23686032,0.2279258,0.053334467,Neutral,287.0,165.0,366.0,161.0,1.0,1.0,10.0,11.04536101718726,19.849433241279208,21.2602916254693,29.966648127543397,30.01666203960727,18.027756377319943,45.0111097397076,60.03332407921454,55.08175741568164,3.0,24.020824298928627
8658337.0,2025-08-20,16:28:28,1755674908318,13.024904470336667,1.9592254910434639,0.0005648187042242014,0.0626555313887561,0.0,0.22421288,0.025246833,0.23261829,0.010353005,0.22647339,0.2179747,0.06312087,Fear,287.0,165.0,366.0,161.0,1.0,1.0,10.04987562112089,11.04536101718726,20.518284528683196,21.93171219946131,29.966648127543397,30.01666203960727,18.027756377319943,44.01136216933077,60.13318551349163,57.07889277132134,5.0,24.0
8664890.0,2025-08-20,16:28:28,1755674908494,13.02573348046938,1.9616645810947022,0.0011022811901550966,0.1212650545701046,0.0,0.22965324,0.027251014,0.24042012,0.012460875,0.20992981,0.21478133,0.065503575,Fear,287.0,165.0,365.0,161.0,1.0,1.0,10.04987562112089,11.0,19.849433241279208,21.93171219946131,30.463092423455635,30.4138126514911,19.026297590440446,46.0,60.07495318350236,55.08175741568164,4.0,25.0
8671443.0,2025-08-20,16:28:28,1755674908725,13.027109032716977,1.9657116918231177,0.001657902933986044,0.18185481911658913,0.0,0.2080697,0.01888908,0.17755006,0.0071013602,0.2930032,0.2705825,0.024804132,Neutral,288.0,166.0,365.0,162.0,1.0,1.0,8.06225774829855,8.06225774829855,21.213203435596427,23.345235059857504,29.966648127543397,30.01666203960727,17.029386365926403,45.0111097397076,61.07372593840988,54.037024344425184,4.0,25.0
8677996.0,2025-08-20,16:28:28,1755674908907,13.029049286337353,1.9714202508811907,0.0022306469820927433,0.24431174670354083,1116.4835164835165,0.23882572,0.024418134,0.17822543,0.0074747372,0.24366853,0.28969228,0.017695088,Sad,288.0,168.0,365.0,164.0,1.0,1.0,7.071067811865476,8.06225774829855,21.213203435596427,24.08318915758459,31.304951684997057,30.886890422961,17.029386365926403,44.04543109109048,61.07372593840988,55.00909015790027,4.0,25.019992006393608
8684549.0,2025-08-20,16:28:29,1755674909102,13.031570326681162,1.9788375841304577,0.0028119564328621394,0.3077027193244402,1276.923076923077,0.22821343,0.025304446,0.2341198,0.009815458,0.22196965,0.22031133,0.06026581,Fear,293.0,164.0,372.0,161.0,1.0,1.0,10.0,11.0,21.40093455903269,21.2602916254693,30.463092423455635,31.38470965295043,18.0,47.01063709417264,59.30430001273095,56.1426753904728,3.0,24.08318915758459
8691102.0,2025-08-20,16:28:29,1755674909290,13.034673199203077,1.9879667674779373,0.0033797858506599,0.36962371343406164,1527.4725274725274,0.23539947,0.02861702,0.25290442,0.011885874,0.19310576,0.20137607,0.0767114,Fear,300.0,164.0,380.0,163.0,1.0,1.0,11.0,12.0,21.213203435596427,21.93171219946131,29.5296461204668,29.154759474226505,18.027756377319943,47.0,59.30430001273095,55.0,4.0,24.0
8697655.0,2025-08-20,16:28:29,1755674909491,13.038329898382482,1.9987254038768225,0.003916237614341789,0.4281230187850802,1237.362637362637,0.20068465,0.020662004,0.23390347,0.008601748,0.24759538,0.20119838,0.08735435,Neutral,307.0,163.0,388.0,167.0,1.0,1.0,11.04536101718726,12.0,21.2602916254693,22.80350850198276,30.01666203960727,29.966648127543397,19.1049731745428,46.2709412050371,60.13318551349163,57.07889277132134,4.123105625617661,25.019992006393608
8704208.0,2025-08-20,16:28:29,1755674909722,13.04250567443176,2.0110112534896047,0.004417939590399378,0.4828329089924804,1043.2234432234432,0.31078032,0.038576707,0.21403195,0.006270867,0.14445224,0.2632221,0.022665776,Angry,289.0,186.0,367.0,187.0,1.0,0.0,7.0,7.071067811865476,28.0178514522438,29.068883707497267,29.068883707497267,30.4138126514911,19.0,49.24428900898052,61.66036003787198,56.08029957123981,6.082762530298219,28.0
8710761.0,2025-08-20,16:28:29,1755674909895,13.047165777563281,2.024722076478738,0.004884891778830891,0.5337533840560684,1526.007326007326,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8717314.0,2025-08-20,16:28:30,1755674910104,13.052275457989422,2.0397556330067035,0.005317094179638104,0.580884443976038,1482.7838827838827,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8723867.0,2025-08-20,16:28:30,1755674910287,13.057799965922557,2.0560096832359656,0.005714546792823683,0.6242260887526798,1329.6703296703297,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8730420.0,2025-08-20,16:28:30,1755674910501,13.06370455157507,2.073381987329021,0.006077249618385849,0.6637783183858,1154.5787545787546,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8736973.0,2025-08-20,16:28:30,1755674910688,13.069954465159329,2.0917703054483243,0.006405202656321052,0.6995411328750113,1531.135531135531,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8743526.0,2025-08-20,16:28:30,1755674910916,13.076514956887712,2.11107239775635,0.006698405906634619,0.7315145322208947,1408.058608058608,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
