timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
11783400.0,2025-08-15,16:04:13,1755241453448,0.9265995328713096,-1.518578181428531,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11789953.0,2025-08-15,16:04:14,1755241454221,0.9203147686837811,1.2774787291961536,-3.2468737701130124e-05,0.11064098747063092,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11796506.0,2025-08-15,16:04:14,1755241454275,0.92028229994608,1.276290742355887,-3.0163031275010077e-05,0.1185754148108053,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11803059.0,2025-08-15,16:04:14,1755241454336,0.9202544426212311,1.275271480824067,-2.5523882815070564e-05,0.13453971362989336,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11809612.0,2025-08-15,16:04:14,1755241454407,0.9202312521804499,1.2744229742168283,-2.0829263140287324e-05,0.1506949007245497,1094.5054945054944,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11816165.0,2025-08-15,16:04:14,1755241454462,0.9202127840949506,1.2737472521502649,-1.6079172250604845e-05,0.16704097609496532,1474.7252747252746,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11822718.0,2025-08-15,16:04:14,1755241454619,0.9201990938359487,1.273246344240515,-1.127361014569006e-05,0.18357793974228642,1265.9340659340658,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11829271.0,2025-08-15,16:04:14,1755241454814,0.9201902368746592,1.2729222801036977,-6.412576825876037e-06,0.20030579166536683,1139.92673992674,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11835824.0,2025-08-15,16:04:15,1755241455016,0.9201862686822969,1.2727770893559267,-1.4960722912182867e-06,0.21722453186401552,1109.89010989011,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11842377.0,2025-08-15,16:04:15,1755241455234,0.9201872447300767,1.2728128016133162,3.475903458449725e-06,0.23433416033880555,1589.7435897435896,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
