timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
1083291.0,2025-08-12,14:30:40:126,1754976640126,2.3969062296588426,1.5815274647136757,0.0,0.0,0.0,0.10149387,0.004214313,0.11496052,0.004079673,0.5442421,0.20816761,0.022841942,Neutral,284,224,359,217,1,1,9.0,10.44030650891055,17.804493814764857,21.2602916254693,22.84731931759173,31.240998703626616,13.152946437965904,36.05551275463989,59.77457653551382,54.08326913195984,2.23606797749979,23.08679276123039
1089844.0,2025-08-12,14:30:40:372,1754976640372,2.3802887915970756,0.5074651031042646,-0.00367675305039894,-0.7614550848091864,0.0,0.09833252,0.004079282,0.116009235,0.0038935544,0.55375344,0.198184,0.025748024,Neutral,283,223,358,217,1,1,10.0,9.486832980505138,17.804493814764857,21.213203435596427,24.35159132377184,31.144823004794876,15.132745950421556,36.89173349139343,60.166435825965294,52.15361924162119,2.23606797749979,24.186773244895647
1096397.0,2025-08-12,14:30:40:492,1754976640492,2.3766120385466767,0.49463542218277645,-0.00384089153559497,-0.7964997316927206,0.0,0.08802051,0.003305991,0.104877114,0.00375294,0.59115005,0.18641786,0.02247551,Neutral,283,223,358,217,1,1,10.0,9.486832980505138,17.029386365926403,21.93171219946131,24.35159132377184,30.4138126514911,16.1245154965971,37.44329045369811,61.68468205316454,52.23983154643591,3.0,25.079872407968907
1102950.0,2025-08-12,14:30:40:662,1754976640662,2.3726070085258857,0.4806602499198053,-0.004185410394387912,-0.870056775531022,0.0,0.08340855,0.0029259867,0.09549564,0.0037936359,0.6118264,0.18465056,0.017899117,Neutral,282,222,357,215,1,1,9.0,9.486832980505138,17.029386365926403,21.213203435596427,23.40939982143925,30.479501308256346,15.297058540778355,36.05551275463989,61.68468205316454,53.23532661682466,3.1622776601683795,24.186773244895647
1109503.0,2025-08-12,14:30:40:860,1754976640860,2.368241217757901,0.46542623725824056,-0.004556722261180868,-0.9493343029182414,0.0,0.080255814,0.002986459,0.10132414,0.004731291,0.61290145,0.1738632,0.023937695,Neutral,282,223,356,216,1,1,9.0,9.219544457292889,18.384776310850235,21.93171219946131,23.769728648009423,31.89043743820395,13.341664064126334,34.132096331752024,61.1310068623117,54.147945482723536,2.0,24.08318915758459
1116056.0,2025-08-12,14:30:41:091,1754976641091,2.363493564003524,0.44885974993656624,-0.004926853309834778,-1.0283597178610995,0.0,0.0763643,0.0027506526,0.09906789,0.004360347,0.62707555,0.16544023,0.024941,Neutral,282,223,357,215,1,1,10.0,10.44030650891055,17.029386365926403,20.518284528683196,24.698178070456937,31.144823004794876,14.142135623730953,37.44329045369811,60.440052945046304,53.23532661682466,3.0,24.08318915758459
1122609.0,2025-08-12,14:30:41:253,1754976641253,2.3583875111382313,0.43104266292202026,-0.0052681114665149575,-1.1012205803376827,0.0,0.09099874,0.0036062943,0.10940341,0.0041909358,0.5780558,0.18949386,0.02425093,Neutral,283,222,357,215,1,1,10.0,10.44030650891055,18.43908891458577,21.213203435596427,24.35159132377184,31.144823004794876,14.142135623730953,36.359317925395686,61.68468205316454,53.150729063673246,2.0,25.079872407968907
1129162.0,2025-08-12,14:30:41:450,1754976641450,2.352957341070494,0.41209459968156786,-0.005575087714722704,-1.1667620297255241,0.0,0.073638014,0.0026074774,0.09739224,0.004297417,0.6364438,0.16002928,0.025591828,Neutral,284,222,358,215,1,1,9.0,9.219544457292889,17.029386365926403,20.518284528683196,22.84731931759173,29.73213749463701,14.317821063276352,34.9857113690718,61.40032573203501,53.150729063673246,3.0,25.079872407968907
1135715.0,2025-08-12,14:30:41:717,1754976641717,2.347237335708786,0.3921351836821837,-0.0058477820544595716,-1.2249840660249558,0.0,0.08420766,0.003048036,0.10270025,0.0033485189,0.60486346,0.17847109,0.023360953,Neutral,283,222,357,215,1,1,9.055385138137416,9.219544457292889,17.69180601295413,21.93171219946131,23.769728648009423,31.144823004794876,14.142135623730953,35.510561809129406,61.68468205316454,53.150729063673246,2.0,25.079872407968907
1142268.0,2025-08-12,14:30:41:883,1754976641883,2.341261776961575,0.37128403839082214,-0.00608619448572556,-1.2758866892359777,0.7326007326007326,0.083352655,0.0032370319,0.109034814,0.004236425,0.5979162,0.17295577,0.029267114,Neutral,283,222,357,215,1,1,10.0,9.486832980505138,16.401219466856727,21.2602916254693,23.769728648009423,30.479501308256346,13.152946437965904,36.05551275463989,60.440052945046304,53.23532661682466,2.0,24.08318915758459
1148821.0,2025-08-12,14:30:42:093,1754976642093,2.335064946737335,0.3496607872744578,-0.006290325008520226,-1.3194698993584948,0.0,0.076673254,0.0027377002,0.09833004,0.0042582825,0.62680995,0.16705208,0.024138773,Neutral,283,222,357,215,1,1,9.0,9.219544457292889,17.029386365926403,20.518284528683196,23.769728648009423,31.144823004794876,13.152946437965904,36.359317925395686,62.0966987850401,52.15361924162119,2.0,25.179356624028344
1155374.0,2025-08-12,14:30:42:255,1754976642255,2.3286811269445344,0.3273850538000482,-0.006460173622844234,-1.3557336963926494,0.0,0.07781241,0.0028679655,0.103342965,0.004268621,0.61820704,0.16560504,0.02789601,Neutral,283,222,357,215,1,1,9.0,9.486832980505138,17.029386365926403,21.2602916254693,23.769728648009423,30.4138126514911,14.317821063276352,36.359317925395686,61.61168720299745,52.23983154643591,3.0,25.079872407968907
1161927.0,2025-08-12,14:30:42:471,1754976642471,2.3221445994916463,0.3045764614345632,-0.0065957403286962535,-1.3846780803381573,0.0,0.07563112,0.0025252362,0.088759296,0.0041335505,0.63833576,0.17352527,0.017089723,Neutral,283,222,357,215,1,1,9.0,9.219544457292889,17.029386365926403,21.213203435596427,24.698178070456937,31.11269837220809,14.317821063276352,36.89173349139343,61.84658438426491,52.15361924162119,3.0,24.08318915758459
1168480.0,2025-08-12,14:30:42:697,1754976642697,2.315489646287142,0.2813546336449697,-0.00669702512607695,-1.4063030511951604,1252.7472527472526,0.10547311,0.0047807894,0.1294246,0.0041660964,0.52142084,0.20181511,0.032919433,Neutral,282,221,355,214,1,1,9.0,10.198039027185567,16.401219466856727,20.518284528683196,23.769728648009423,29.698484809834994,14.317821063276352,35.510561809129406,61.61168720299745,52.23983154643591,3.1622776601683795,24.186773244895647
1175033.0,2025-08-12,14:30:42:853,1754976642853,2.3087505492394924,0.257839193898233,-0.006764028014986545,-1.4206086089637064,1207.3260073260074,0.09802452,0.004694435,0.13727906,0.0057243677,0.52464646,0.18465833,0.04497275,Neutral,278,221,351,214,1,1,9.0,10.44030650891055,18.43908891458577,21.213203435596427,24.35159132377184,30.4138126514911,15.132745950421556,34.20526275297414,67.26812023536856,51.15662224971465,3.1622776601683795,26.1725046566048
1181586.0,2025-08-12,14:30:43:075,1754976643075,2.301961590257169,0.23414976566131834,-0.006796748995425261,-1.4275947536438425,1205.8608058608058,0.12035665,0.0056937383,0.13609877,0.0038929274,0.48172086,0.22223155,0.030005476,Neutral,276,221,348,213,1,1,9.0,9.219544457292889,19.79898987322333,21.93171219946131,24.04163056034261,30.4138126514911,14.317821063276352,31.400636936215164,66.09841147864296,52.15361924162119,4.123105625617661,25.317977802344327
1188139.0,2025-08-12,14:30:43:432,1754976643432,2.295157051248642,0.21040597240118947,-0.006795188067392877,-1.4272614852355212,1218.3150183150185,0.10460198,0.004283959,0.116530545,0.0038709394,0.53632057,0.21233347,0.022058526,Neutral,278,220,351,213,1,1,9.0,9.219544457292889,18.43908891458577,22.67156809750927,23.08679276123039,31.144823004794876,14.317821063276352,33.60059523282288,67.89698078707183,51.15662224971465,2.0,24.186773244895647
1194692.0,2025-08-12,14:30:43:537,1754976643537,2.288371214122383,0.18672743758481322,-0.006756149505315445,-1.4189264952957117,1232.2344322344322,0.13503817,0.0067853928,0.14748813,0.0026608724,0.43974882,0.23229343,0.03598517,Neutral,278,220,351,213,1,1,9.055385138137416,9.219544457292889,19.79898987322333,21.93171219946131,23.08679276123039,31.144823004794876,14.317821063276352,33.015148038438355,68.24954212300622,51.0881590977792,2.0,25.179356624028344
1201245.0,2025-08-12,14:30:43:655,1754976643655,2.281644752238011,0.16325608704151723,-0.00666365468132657,-1.3991782416099685,1353.113553113553,0.12729834,0.005900897,0.13682278,0.002608341,0.46631265,0.23111683,0.029940218,Neutral,279,219,352,213,1,1,10.0,9.219544457292889,19.1049731745428,21.93171219946131,22.80350850198276,31.827660925679098,15.297058540778355,35.0,67.26812023536856,51.0881590977792,3.0,25.079872407968907
1207798.0,2025-08-12,14:30:43:847,1754976643847,2.27504390475973,0.14022305605006483,-0.006501724967559408,-1.3646051819637524,1331.135531135531,0.13077188,0.0055559194,0.12795079,0.0020574748,0.46770766,0.24384353,0.022112777,Neutral,279,220,353,213,1,1,9.055385138137416,9.219544457292889,18.43908891458577,21.213203435596427,23.08679276123039,30.4138126514911,16.278820596099706,35.805027579936315,66.49060083951716,51.15662224971465,2.23606797749979,24.08318915758459
