timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
9431186.0,2025-08-12,15:54:55:258,1754981695258,1.7179104287118223,-1.5831567357227203,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9437739.0,2025-08-12,15:54:55:459,1754981695459,1.7249711244576411,-1.1273928933766006,-0.0031805787380341233,-0.48461540575138745,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9444292.0,2025-08-12,15:54:55:602,1754981695602,1.721790545719607,-1.1407138759373412,-0.003181534434244959,-0.48475617107336855,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9450845.0,2025-08-12,15:54:55:783,1754981695783,1.7186080555891512,-1.1540428638415154,-0.003178143952263124,-0.48425678404804307,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9457398.0,2025-08-12,15:54:56:010,1754981696010,1.7154342578150807,-1.1673354461926888,-0.0031522394827783184,-0.4804412923191508,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9463951.0,2025-08-12,15:54:56:258,1754981696258,1.7123035766235946,-1.1804474465517187,-0.003089282932646653,-0.47116836756584285,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9470504.0,2025-08-12,15:54:56:403,1754981696403,1.7092556919497874,-1.1932126763828244,-0.0029866464474203047,-0.4560509508322783,1071.062271062271,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9477057.0,2025-08-12,15:54:56:589,1754981696589,1.706330283728754,-1.205464947150226,-0.0028443300270992733,-0.43508904211845717,1397.069597069597,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9483610.0,2025-08-12,15:54:56:775,1754981696775,1.703567031895589,-1.2170380703181427,-0.002662333671684003,-0.40828264142444487,1688.6446886446886,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9490163.0,2025-08-12,15:54:57:015,1754981697015,1.701005616385386,-1.2277658573507986,-0.0024415627990450606,-0.375765108531972,1380.952380952381,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496716.0,2025-08-12,15:54:57:190,1754981697190,1.6986839062974988,-1.2374897039017432,-0.002186806185379586,-0.3382417864314603,1270.3296703296703,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9503269.0,2025-08-12,15:54:57:387,1754981697387,1.6966320040146268,-1.2460835343891394,-0.0019038993542673799,-0.2965721944412091,1253.479853479853,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9509822.0,2025-08-12,15:54:57:577,1754981697577,1.694876107588964,-1.2534376254496795,-0.001595056157805863,-0.251082412752579,1690.8424908424906,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9516375.0,2025-08-12,15:54:57:763,1754981697763,1.693441891699015,-1.2594444457273488,-0.001260538282840007,-0.20181098544743717,1415.3846153846152,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9522928.0,2025-08-12,15:54:57:975,1754981697975,1.692355031023284,-1.2639964638661347,-0.0009003457293698114,-0.14875791252578366,1260.805860805861,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9529481.0,2025-08-12,15:54:58:156,1754981698156,1.6916412002402754,-1.2669861485100224,-0.0005144784973953875,-0.0919231939876348,1457.875457875458,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
