timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
14378291.0,2025-08-13,15:33:26,1755066806821,0.7121798062564612,-1.5201092860878849,0.0,0.0,0.0,0.09072871,0.0069306013,0.11961799,0.08740337,0.48596606,0.17821908,0.031134253,Neutral,314.0,144.0,385.0,129.0,1.0,1.0,7.071067811865476,7.071067811865476,20.808652046684813,23.853720883753127,27.202941017470888,29.73213749463701,17.72004514666935,29.017236257093817,57.07889277132134,62.80127387243033,1.0,24.33105012119288
14384844.0,2025-08-13,15:33:27,1755066807475,0.7838449154654921,-1.4071028520217885,0.001396486709744016,0.5493567747886514,0.0,0.113167055,0.006271599,0.11127897,0.01567234,0.5023149,0.23713383,0.014161289,Neutral,340.0,146.0,410.0,134.0,1.0,1.0,7.071067811865476,7.071067811865476,19.849433241279208,22.80350850198276,27.85677655436824,29.068883707497267,15.297058540778355,34.0,52.03844732503075,57.55866572463264,2.23606797749979,26.1725046566048
14391397.0,2025-08-13,15:33:27,1755066807649,0.7852414021752361,-1.3948983569724092,0.0014025176157890784,0.5521643958509568,0.7326007326007326,0.12506256,0.007714754,0.13533986,0.014204531,0.45117745,0.24308747,0.02341334,Neutral,341.0,149.0,412.0,135.0,1.0,1.0,7.280109889280518,7.280109889280518,20.518284528683196,22.20360331117452,27.31300056749533,29.0,14.560219778561036,35.0,52.03844732503075,56.71860364994893,3.1622776601683795,25.317977802344327
14397950.0,2025-08-13,15:33:27,1755066807824,0.7866499506970702,-1.3825884485847477,0.0014132375913849526,0.5571549609576736,0.0,0.13709702,0.007878313,0.12803075,0.008679687,0.43722352,0.2652973,0.015793422,Neutral,340.0,149.0,412.0,137.0,1.0,1.0,8.06225774829855,8.246211251235321,20.615528128088304,21.633307652783937,26.92582403567252,29.698484809834994,14.317821063276352,37.0,51.24451190127583,57.55866572463264,2.23606797749979,25.179356624028344
14404503.0,2025-08-13,15:33:28,1755066808003,0.788067877358006,-1.3701965806256566,0.0014212738939926028,0.5608961720287314,0.0,0.1435589,0.008455087,0.12842382,0.008921189,0.4185402,0.27850142,0.013599384,Neutral,339.0,150.0,411.0,137.0,1.0,1.0,8.06225774829855,7.071067811865476,19.849433241279208,22.80350850198276,27.85677655436824,30.4138126514911,15.524174696260024,36.013886210738214,52.15361924162119,56.56854249492381,2.0,25.317977802344327
14411056.0,2025-08-13,15:33:28,1755066808185,0.7894924984850554,-1.3577462068619826,0.0014266265236120845,0.5633880290641565,0.0,0.13334872,0.007440416,0.12138953,0.01015095,0.44176906,0.2734831,0.012418263,Neutral,340.0,151.0,411.0,138.0,1.0,1.0,7.071067811865476,7.0,19.79898987322333,22.20360331117452,27.51363298439521,30.4138126514911,15.524174696260024,35.0,52.009614495783374,56.71860364994893,3.0,25.317977802344327
14417609.0,2025-08-13,15:33:28,1755066808364,0.7909211304052302,-1.345260781060577,0.0014292954802430646,0.5646305320637935,0.0,0.12289479,0.005770177,0.10799347,0.006751825,0.4835456,0.262808,0.010236133,Neutral,338.0,150.0,410.0,137.0,1.0,1.0,8.06225774829855,8.06225774829855,20.518284528683196,22.02271554554524,27.85677655436824,29.698484809834994,14.560219778561036,36.013886210738214,52.15361924162119,55.57877292636101,2.0,25.179356624028344
14424162.0,2025-08-13,15:33:28,1755066808530,0.7923510894455416,-1.3327637569882929,0.0014292807638857097,0.5646236810277201,0.0,0.12961715,0.0061877687,0.10860559,0.0063619143,0.464287,0.27599564,0.00894492,Neutral,338.0,150.0,409.0,136.0,1.0,1.0,8.246211251235321,7.071067811865476,19.1049731745428,21.40093455903269,27.51363298439521,29.0,16.278820596099706,35.0142828000232,52.23983154643591,57.706152185014034,3.1622776601683795,25.317977802344327
14430715.0,2025-08-13,15:33:28,1755066808715,0.7937796919330016,-1.3202785884119783,0.0014265823745401862,0.5633674759560138,1425.6410256410256,0.12413813,0.006358222,0.11563547,0.00832122,0.47496524,0.25748512,0.013096628,Neutral,338.0,149.0,409.0,135.0,1.0,1.0,8.06225774829855,7.280109889280518,19.1049731745428,19.1049731745428,27.85677655436824,29.0,15.297058540778355,35.05709628591621,52.23983154643591,55.57877292636101,3.1622776601683795,25.317977802344327
14437268.0,2025-08-13,15:33:30,1755066810994,0.7952042541946219,-1.3078287290984836,0.0014212003122062722,0.5608619168485711,1262.2710622710622,0.12689048,0.006960221,0.11622952,0.011234545,0.45894748,0.26795852,0.011779289,Neutral,340.0,150.0,412.0,138.0,1.0,1.0,8.246211251235321,7.0,20.615528128088304,22.47220505424423,27.51363298439521,29.73213749463701,15.524174696260024,37.12142238654117,51.15662224971465,57.55866572463264,2.0,26.1725046566048
