timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
11516385.0,2025-08-22,15:12:52,1755843172778,2.9686921672984394,1.633497454462266,0.0,0.0,0.0,0.0941145,0.009655877,0.2333394,0.017811041,0.23060302,0.10530369,0.30917245,Surprise,309,190,387,187,1,1,9.0,9.055385138137416,23.021728866442675,26.627053911388696,31.32091952673165,31.38470965295043,28.0178514522438,43.965895873961216,56.04462507680822,60.00833275470999,6.0,24.0
11522938.0,2025-08-22,15:12:52,1755843172926,2.917922878617379,3.51778929279675,-0.009874354378292427,-2.1059729449118256,0.7326007326007326,0.11419776,0.010250208,0.21931027,0.014780375,0.3170315,0.14871454,0.17571537,Neutral,308,189,387,186,1,1,9.055385138137416,9.055385138137416,23.021728866442675,23.853720883753127,31.32091952673165,31.38470965295043,29.017236257093817,45.5411901469428,57.28001396647874,60.00833275470999,6.082762530298219,25.0
11529491.0,2025-08-22,15:12:53,1755843173115,2.9080485242390868,3.4773788072897753,-0.010160077548126978,-2.1716706643200383,0.0,0.11086813,0.01007301,0.22387797,0.014636033,0.30065522,0.14061451,0.19927502,Neutral,309,189,387,185,1,1,8.0,9.055385138137416,23.323807579381203,25.238858928247925,30.364452901377952,31.38470965295043,28.0713376952364,45.5411901469428,57.0087712549569,60.00833275470999,5.0990195135927845,25.0
11536044.0,2025-08-22,15:12:53,1755843173320,2.8976027235211252,3.4346296955655795,-0.010694310994164624,-2.2945095613425917,0.0,0.10341617,0.009007239,0.2085661,0.017904991,0.34506786,0.14474703,0.17129065,Neutral,310,189,388,185,1,1,9.0,9.055385138137416,23.323807579381203,25.238858928247925,30.675723300355934,30.463092423455635,28.0178514522438,45.5411901469428,57.28001396647874,59.00847396772772,4.0,24.0
11542597.0,2025-08-22,15:12:53,1755843173520,2.8866599022507575,3.3898465428235895,-0.011154118652938694,-2.4002353747772474,0.0,0.111572005,0.010711936,0.23035187,0.017043013,0.2779435,0.13656214,0.21581548,Neutral,311,189,389,185,1,1,9.055385138137416,9.055385138137416,23.323807579381203,25.55386467836128,31.32091952673165,31.016124838541646,29.017236257093817,45.22167621838005,56.32051136131489,60.00833275470999,3.0,24.0
11549150.0,2025-08-22,15:12:53,1755843173713,2.875294486215248,3.343333934263239,-0.011539500524449187,-2.488848104624005,1595.6043956043954,0.12760372,0.012577213,0.23231153,0.018448548,0.27949294,0.15612437,0.17344168,Neutral,311,188,390,185,1,1,9.055385138137416,9.055385138137416,22.47220505424423,25.55386467836128,31.622776601683796,31.95309061734092,28.0713376952364,43.965895873961216,56.32051136131489,61.00819617067857,3.0,25.019992006393608
11555703.0,2025-08-22,15:12:53,1755843173915,2.863580901201859,3.2953964550839556,-0.011850456608696769,-2.560347750883018,1191.941391941392,0.1123254,0.011831227,0.24234632,0.021778468,0.23350279,0.12596042,0.2522554,Surprise,311,187,390,184,1,1,8.06225774829855,9.055385138137416,21.095023109728988,23.853720883753127,31.622776601683796,32.31098884280702,28.0713376952364,46.17358552246078,55.78530272392541,60.00833275470999,5.0990195135927845,25.019992006393608
11562256.0,2025-08-22,15:12:54,1755843174133,2.8515935729978543,3.2463386904851674,-0.012086986905680996,-2.6147343135541843,997.069597069597,0.09759902,0.01161038,0.2518562,0.02294872,0.13118471,0.08051555,0.40428537,Surprise,312,187,391,184,1,1,10.04987562112089,10.0,22.47220505424423,25.55386467836128,30.675723300355934,30.870698080866266,27.018512172212592,45.5411901469428,55.08175741568164,61.00819617067857,5.0,25.0
11568809.0,2025-08-22,15:12:54,1755843174310,2.839406927390497,3.1964652256663055,-0.012249091415401647,-2.6520077926374523,1440.29304029304,0.08768033,0.009781339,0.23988514,0.020224782,0.1638371,0.08462639,0.39396495,Surprise,312,188,391,184,1,1,10.0,9.055385138137416,24.186773244895647,24.698178070456937,32.28002478313795,31.95309061734092,30.01666203960727,45.5411901469428,57.28001396647874,60.03332407921454,5.0,24.0
11575362.0,2025-08-22,15:12:54,1755843174511,2.827095390167051,3.1460806458268,-0.012336770137859165,-2.672168188132925,1394.8717948717947,0.08014555,0.008693856,0.2311198,0.02016337,0.17752711,0.08229262,0.40005773,Surprise,312,188,391,184,1,1,9.0,9.0,23.853720883753127,25.238858928247925,32.57299494980466,31.95309061734092,29.017236257093817,46.48655719667784,57.0087712549569,59.033888572581766,5.0,25.0
