timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
11618982.0,2025-08-21,15:20:33,1755757233596,3.0197444831591174,-1.5667839496865996,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11625535.0,2025-08-21,15:20:33,1755757233769,3.0457247040938547,2.1610325030952535,0.0009828246676626406,0.24760143863754477,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11632088.0,2025-08-21,15:20:33,1755757233964,3.0467075287615173,2.167412696275082,0.0004946064303168463,0.13504488603804404,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11638641.0,2025-08-21,15:20:34,1755757234154,3.0467139169544883,2.1674541664442453,-0.0004915435150045777,-0.09230761679963345,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11645194.0,2025-08-21,15:20:34,1755757234363,3.045724441731508,2.161030799920202,-0.00149712040158545,-0.3241389149146119,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11651747.0,2025-08-21,15:20:34,1755757234555,3.0437196761513174,2.1480164830204163,-0.002516358691533771,-0.5591197890779387,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11658300.0,2025-08-21,15:20:34,1755757234766,3.0406917243484406,2.12835995823303,-0.0035169268057770875,-0.789796336911289,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11664853.0,2025-08-21,15:20:34,1755757234951,3.0366858225397633,2.1023548850600395,-0.00445032022557923,-1.004986056416946,1726.007326007326,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11671406.0,2025-08-21,15:20:35,1755757235151,3.031791083897282,2.0705797585992105,-0.005281166887637356,-1.196534075041717,1397.8021978021975,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11677959.0,2025-08-21,15:20:35,1755757235348,3.0261234887644886,2.0337874872999184,-0.005988675140008226,-1.3596469695036237,1188.278388278388,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11684512.0,2025-08-21,15:20:35,1755757235558,3.0198137336172657,1.992826512182717,-0.006564186745251499,-1.4923286215028442,1129.6703296703297,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11691065.0,2025-08-21,15:20:35,1755757235759,3.0129951152739856,1.948562154885791,-0.00700640153212384,-1.5942792823168928,1792.6739926739926,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11697618.0,2025-08-21,15:20:35,1755757235954,3.005800930553018,1.901859737047311,-0.007315319500625916,-1.6654989519459227,1452.014652014652,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
