timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
8568404.0,2025-08-13,17:40:09,1755074409049,0.7887582800474788,-1.502058048407931,0.0,0.0,0.0,0.188802,0.008618792,0.10952341,0.0014085798,0.3495822,0.33737645,0.0046885177,Neutral,245.0,185.0,327.0,179.0,0.0,0.0,7.071067811865476,7.071067811865476,31.400636936215164,33.28663395418648,34.20526275297414,32.69556544854363,26.019223662515376,55.36244214266564,62.93647591023825,61.20457499239743,2.23606797749979,26.0768096208106
8574957.0,2025-08-13,17:40:10,1755074410772,0.7969501387420171,-0.9606433713596505,-0.001577620008551106,-1.0490074073949587,0.0,0.10775771,0.0037455598,0.09561067,0.002079473,0.5522774,0.22739576,0.011133421,Neutral,243.0,176.0,324.0,168.0,1.0,1.0,12.0,12.16552506059644,26.90724809414742,28.600699292150185,32.7566787083184,30.870698080866266,26.019223662515376,53.150729063673246,62.81719509815764,60.40695324215582,3.0,27.16615541441225
8581510.0,2025-08-13,17:40:10,1755074410927,0.795372518733466,-0.9947956167262482,-0.0014341760235002665,-0.9494457015546939,0.0,0.1292461,0.005080619,0.10707738,0.0018762999,0.49647373,0.24822573,0.01202016,Neutral,242.0,176.0,323.0,168.0,1.0,1.0,11.04536101718726,12.041594578792296,26.90724809414742,29.206163733020468,33.95585369269929,31.78049716414141,26.019223662515376,53.150729063673246,61.0,59.4138031100518,3.1622776601683795,26.1725046566048
8588063.0,2025-08-13,17:40:11,1755074411099,0.7940817866950166,-1.0227373245143856,-0.0011599744966021008,-0.7591277056323765,0.0,0.12328597,0.004867007,0.11083029,0.0020651026,0.50796556,0.23599955,0.014986513,Neutral,241.0,177.0,321.0,169.0,1.0,1.0,11.04536101718726,11.04536101718726,26.248809496813376,30.479501308256346,32.7566787083184,30.463092423455635,27.018512172212592,52.172789842982326,63.56099432828282,60.40695324215582,1.4142135623730951,26.0768096208106
8594616.0,2025-08-13,17:40:11,1755074411263,0.7930525697402618,-1.0450177658017203,-0.0009111458561109065,-0.5864205412264453,0.0,0.12136052,0.0049899127,0.11506068,0.0024527714,0.50764287,0.23100719,0.017486064,Neutral,238.0,177.0,319.0,168.0,1.0,1.0,11.04536101718726,12.16552506059644,26.1725046566048,29.206163733020468,33.734255586866,31.78049716414141,26.019223662515376,50.21951811795888,62.369864518050704,60.40695324215582,3.1622776601683795,27.16615541441225
8601169.0,2025-08-13,17:40:11,1755074411428,0.7922594949827948,-1.0621862116659082,-0.0006735075950792813,-0.42148040356338984,0.0,0.10810047,0.003772462,0.09919852,0.0020559696,0.5498562,0.2244721,0.012544324,Neutral,237.0,177.0,319.0,167.0,1.0,1.0,11.04536101718726,11.04536101718726,26.1725046566048,29.8328677803526,32.7566787083184,31.304951684997057,26.0768096208106,50.99019513592785,63.150613615387776,59.53990258641679,3.1622776601683795,26.0768096208106
8607722.0,2025-08-13,17:40:11,1755074411588,0.7917055545501033,-1.0741778886687467,-0.0003761471787702142,-0.21508826877565967,0.0,0.1395268,0.0058423104,0.1207544,0.001462916,0.47153196,0.24330056,0.017581124,Neutral,235.0,177.0,316.0,168.0,1.0,1.0,11.04536101718726,11.04536101718726,27.018512172212592,29.206163733020468,33.734255586866,31.304951684997057,26.019223662515376,47.29693436154187,65.30696746902278,60.53098380168623,2.23606797749979,25.079872407968907
8614275.0,2025-08-13,17:40:11,1755074411749,0.7915072006252544,-1.07847184530859,5.184792755308365e-05,0.08197488700414172,1247.6190476190477,0.12650232,0.0041761156,0.092206396,0.0015666893,0.49195153,0.27778387,0.0058131414,Neutral,239.0,180.0,321.0,173.0,1.0,1.0,8.0,8.0,30.610455730027933,33.015148038438355,34.713109915419565,32.69556544854363,27.018512172212592,51.19570294468082,64.13267497929586,59.30430001273095,2.23606797749979,26.1725046566048
8620828.0,2025-08-13,17:40:11,1755074411904,0.7918092504052094,-1.0719330855679434,0.0006246602308378479,0.4795528685494089,1072.5274725274724,0.21491094,0.010402104,0.112183794,0.0010068681,0.30671605,0.35047224,0.0043079555,Sad,247.0,182.0,328.0,177.0,0.0,0.0,5.0990195135927845,6.0,33.83784863137726,35.84689665786984,34.713109915419565,34.17601498127012,27.018512172212592,54.405882034941776,64.28841264178172,60.13318551349163,2.0,27.073972741361768
8627381.0,2025-08-13,17:40:12,1755074412070,0.7927565210869301,-1.051426613429308,0.0013422897310843007,0.977645675860296,975.8241758241758,0.18776299,0.01018378,0.12708716,0.0026055055,0.3348389,0.32964548,0.0078761475,Neutral,252.0,182.0,334.0,180.0,0.0,0.0,6.0,6.0,33.28663395418648,34.40930106817051,34.48187929913333,32.89376840679705,26.019223662515376,58.52349955359813,62.36184731067546,56.0357029044876,5.0990195135927845,31.016124838541646
8633934.0,2025-08-13,17:40:12,1755074412231,0.794493829867378,-1.0138174328751797,0.0022047364282924975,1.5762533089368416,990.4761904761904,0.10154654,0.0030916017,0.079099685,0.0025578889,0.5560048,0.25277615,0.0049233646,Neutral,256.0,175.0,337.0,175.0,0.0,0.0,5.0,5.0990195135927845,31.906112267087632,34.40930106817051,33.52610922848042,32.57299494980466,27.018512172212592,55.36244214266564,59.43904440685432,59.00847396772772,4.0,31.0
8640487.0,2025-08-13,17:40:12,1755074412419,0.7971659939435151,-0.9559705478880569,0.003212000322462105,2.2753757677788142,1448.3516483516482,0.12543064,0.005170677,0.09835381,0.0041379887,0.48349124,0.27667233,0.0067432546,Neutral,259.0,159.0,338.0,159.0,1.0,1.0,8.06225774829855,8.0,27.80287754891569,29.068883707497267,31.622776601683796,29.546573405388315,25.079872407968907,54.81788029466298,57.0701322935211,65.03076195155643,0.0,24.020824298928627
8647040.0,2025-08-13,17:40:12,1755074412627,0.8009178305123023,-0.8747509624504503,0.004349649710732373,3.0649962855312847,1334.065934065934,0.13301311,0.0059936806,0.11002188,0.0041566826,0.4664397,0.2705076,0.0098673785,Neutral,257.0,155.0,337.0,153.0,1.0,1.0,10.0,11.0,26.1725046566048,26.1725046566048,32.28002478313795,31.016124838541646,27.018512172212592,53.150729063673246,57.3149195236284,65.06919393998976,1.0,25.019992006393608
8653593.0,2025-08-13,17:40:12,1755074412791,0.8058652933649798,-0.7676485142240541,0.005532214672190006,3.885791837104396,1180.2197802197802,0.06663082,0.0022778413,0.07392738,0.009144858,0.67265385,0.16385156,0.011513754,Neutral,252.0,151.0,332.0,148.0,1.0,1.0,10.04987562112089,11.0,24.75883680627989,24.08318915758459,32.57299494980466,31.016124838541646,26.0,54.147945482723536,56.0357029044876,65.12296062065974,2.0,25.019992006393608
8660146.0,2025-08-13,17:40:12,1755074412953,0.8119822598566823,-0.6352287050231419,0.006620979659483328,4.641482634147287,1142.124542124542,0.08079459,0.003187165,0.08823167,0.00915594,0.6181309,0.18639493,0.014104753,Neutral,251.0,150.0,330.0,147.0,1.0,1.0,11.0,11.0,25.45584412271571,25.495097567963924,32.57299494980466,31.95309061734092,25.0,56.1426753904728,56.0,63.12685640834652,2.0,26.0
8666699.0,2025-08-13,17:40:13,1755074413114,0.8191072526839465,-0.4809871880843098,0.0075349559367042795,5.275855955729237,1176.5567765567764,0.1115831,0.0048163524,0.10698217,0.0047824183,0.5286012,0.22888345,0.0143513195,Neutral,247.0,151.0,328.0,148.0,1.0,1.0,10.04987562112089,10.04987562112089,24.75883680627989,26.248809496813376,33.52610922848042,30.675723300355934,28.0178514522438,56.0357029044876,56.08029957123981,63.12685640834652,1.0,25.0
8673252.0,2025-08-13,17:40:13,1755074413279,0.8270521717300908,-0.3089959460799218,0.008260832097243098,5.779672611034881,1765.5677655677655,0.119390465,0.005845598,0.12497839,0.0051582893,0.49582046,0.22627905,0.022527732,Neutral,245.0,153.0,325.0,149.0,1.0,1.0,11.0,11.04536101718726,26.90724809414742,26.248809496813376,33.24154027718932,31.95309061734092,27.018512172212592,56.1426753904728,57.14017850864661,63.198101237299845,1.0,26.0
8679805.0,2025-08-13,17:40:13,1755074413445,0.8356289168784327,-0.12332696168236601,0.00879860814109995,6.152932600064333,1608.7912087912086,0.10957235,0.0046352246,0.10581687,0.0046388195,0.5339341,0.2269951,0.014407536,Neutral,246.0,155.0,326.0,150.0,1.0,1.0,11.0,11.0,25.495097567963924,26.248809496813376,32.28002478313795,31.95309061734092,27.018512172212592,56.22277118748239,57.07889277132134,62.20128616033595,2.0,26.019223662515376
8686358.0,2025-08-13,17:40:14,1755074414437,0.8446493880122907,0.07194778243600077,0.009148284068274948,6.395635922817672,1425.6410256410256,0.2577524,0.0145491045,0.10590722,0.000717965,0.24802269,0.37078074,0.0022698997,Sad,249.0,187.0,331.0,185.0,0.0,0.0,4.123105625617661,4.123105625617661,33.28663395418648,34.9857113690718,34.20526275297414,30.364452901377952,28.0713376952364,60.728905802755904,60.166435825965294,60.07495318350236,0.0,24.0
