timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
13644278.0,2025-08-12,15:48:31:800,1754981311800,1.8557516815356545,-1.5857131815295835,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13650831.0,2025-08-12,15:48:31:959,1754981311959,1.778987918638918,-0.11707800847631927,-0.00040126802654172344,-0.06779934259122748,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13657384.0,2025-08-12,15:48:32:152,1754981312152,1.7785866506123762,-0.11902184062649906,-0.00037414168219185306,-0.0633164670646163,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13663937.0,2025-08-12,15:48:32:338,1754981312338,1.7782396352745342,-0.12070286060737363,-0.000318059664994208,-0.054048402811811364,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13670490.0,2025-08-12,15:48:32:561,1754981312561,1.7779505312823878,-0.12210334506541237,-0.0002583189908004213,-0.04417571215978628,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13677043.0,2025-08-12,15:48:32:747,1754981312747,1.7777229972929334,-0.12320557064708144,-0.00019491965961093705,-0.03369839510861442,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13683596.0,2025-08-12,15:48:32:927,1754981312927,1.777560691963166,-0.12399181399885452,-0.00012786167142531113,-0.022616451658222413,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13690149.0,2025-08-12,15:48:33:121,1754981313121,1.7774672739500827,-0.12444435176719344,-5.714502624343254e-05,-0.010929881808591895,1336.263736263736,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13696702.0,2025-08-12,15:48:33:339,1754981313339,1.777446401910679,-0.12454546059857084,1.723027593392157e-05,0.0013613144401486963,1523.8095238095236,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13703255.0,2025-08-12,15:48:33:544,1754981313544,1.7775017345019506,-0.12427741713945607,9.526423510752835e-05,0.014257137088127793,1343.5897435897434,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
