timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
5280170.0,2025-08-22,15:01:10,1755842470446,2.5143265561384034,-1.5627151430663409,0.0,0.0,0.0,0.1541511,0.011671016,0.18114136,0.006547091,0.36568376,0.22262838,0.05817723,Neutral,329,183,407,177,1,1,8.06225774829855,9.055385138137416,22.80350850198276,25.80697580112788,31.32091952673165,32.64965543462902,26.1725046566048,45.22167621838005,58.69412236331676,57.14017850864661,1.0,21.02379604162864
5286723.0,2025-08-22,15:01:10,1755842470606,2.434271117961316,1.898968123327212,0.00011060539274732051,0.0700646980821227,0.0,0.14042482,0.009671621,0.16967854,0.0065845717,0.40150675,0.21852565,0.05360812,Neutral,329,183,407,176,1,1,9.055385138137416,8.06225774829855,22.80350850198276,25.0,30.364452901377952,32.202484376209235,27.16615541441225,43.965895873961216,58.69412236331676,58.077534382926416,1.4142135623730951,21.02379604162864
5293276.0,2025-08-22,15:01:10,1755842470787,2.4343817233540634,1.8993835289966459,3.2368969731910724e-05,0.044446785583433075,0.7326007326007326,0.1378458,0.008738264,0.15933561,0.0060582915,0.41916406,0.2258493,0.043008666,Neutral,329,183,407,176,1,1,8.0,9.055385138137416,22.80350850198276,25.0,31.622776601683796,30.870698080866266,27.073972741361768,44.9221548904324,59.43904440685432,57.14017850864661,1.0,21.02379604162864
5299829.0,2025-08-22,15:01:10,1755842470997,2.43433585590078,1.8992112625305795,-0.0001253005902002169,-0.0071808941387415115,0.0,0.1284882,0.007916408,0.15450613,0.0065840273,0.44123155,0.21773887,0.043534786,Neutral,330,183,408,177,1,1,8.06225774829855,9.055385138137416,23.43074902771996,25.612496949731398,31.622776601683796,31.304951684997057,26.0768096208106,44.9221548904324,58.463663928973865,57.07889277132134,1.0,21.02379604162864
5306382.0,2025-08-22,15:01:11,1755842471208,2.434131122173663,1.898442334824107,-0.00028436832413403224,-0.05926639513971005,0.0,0.114476874,0.0056772023,0.121637166,0.0066394927,0.5020521,0.2280938,0.021423362,Neutral,329,184,407,177,1,1,6.082762530298219,7.071067811865476,23.43074902771996,26.627053911388696,31.32091952673165,31.78049716414141,28.16025568065745,44.64302857109943,57.48912940721924,57.07889277132134,1.0,21.095023109728988
5312935.0,2025-08-22,15:01:11,1755842471388,2.433767119252512,1.8970752326116314,-0.0004432393895676956,-0.11128749855916914,1057.142857142857,0.12620695,0.007525138,0.15080428,0.0064528515,0.44926685,0.21872886,0.041015036,Neutral,330,183,408,177,1,1,8.06225774829855,9.219544457292889,22.02271554554524,25.612496949731398,31.32091952673165,31.304951684997057,27.073972741361768,44.384682042344295,58.2494635168428,56.08029957123981,1.0,21.095023109728988
5319488.0,2025-08-22,15:01:11,1755842471597,2.4332446433945276,1.895112946432288,-0.0006000677875681593,-0.16263974630309044,1215.3846153846152,0.1439841,0.010049427,0.16758965,0.00783681,0.3940333,0.2305565,0.045950316,Neutral,330,183,408,177,1,1,8.06225774829855,9.055385138137416,22.80350850198276,25.0,31.32091952673165,32.202484376209235,27.16615541441225,43.68065933568311,58.463663928973865,57.07889277132134,1.0,21.02379604162864
5326041.0,2025-08-22,15:01:11,1755842471790,2.4325669836773756,1.892567829223628,-0.0007532983033931018,-0.21281389531498074,1997.8021978021975,0.11775308,0.0057568164,0.11053318,0.008094928,0.49727485,0.2478839,0.012703232,Neutral,330,184,407,178,0,0,6.082762530298219,6.082762530298219,23.600847442411894,26.627053911388696,30.083217912982647,31.304951684997057,27.16615541441225,45.22167621838005,58.463663928973865,58.137767414994535,1.0,21.02379604162864
5332594.0,2025-08-22,15:01:11,1755842471992,2.4317380467877414,1.8894545535052962,-0.0009026221325336703,-0.26170882994330474,1469.5970695970695,0.1216875,0.007194467,0.14469063,0.007954993,0.4626242,0.21965908,0.036189172,Neutral,330,183,407,176,1,1,8.06225774829855,9.055385138137416,23.43074902771996,25.0,31.32091952673165,30.870698080866266,27.073972741361768,44.9221548904324,58.69412236331676,57.07889277132134,2.0,22.09072203437452
5339147.0,2025-08-22,15:01:12,1755842472201,2.430761739412308,1.8857877917969281,-0.001048039274990975,-0.309324550188426,1139.92673992674,0.12985548,0.007316191,0.14183833,0.005687494,0.4535452,0.23090889,0.030848483,Neutral,330,183,407,176,1,1,8.06225774829855,8.06225774829855,22.67156809750927,24.20743687382041,31.04834939252005,30.870698080866266,28.0713376952364,44.9221548904324,58.2494635168428,57.14017850864661,2.0,22.02271554554524
