timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
9005745.0,2025-08-19,15:35:12:282,1755585312282,2.621536419445827,1.570232897549035,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9012298.0,2025-08-19,15:35:12:474,1755585312474,2.492610762574621,2.0350992450718146,-0.0028628310226932463,-0.7251871558917679,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9018851.0,2025-08-19,15:35:12:652,1755585312652,2.489747931551928,2.0266029246720745,-0.0027679442623091965,-0.6936172662001321,0.7326007326007326,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9025404.0,2025-08-19,15:35:12:882,1755585312882,2.487074874050003,2.0186698148226783,-0.002575324192542805,-0.6295304080303767,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9031957.0,2025-08-19,15:35:13:039,1755585313039,2.4845972831668424,2.011316811520722,-0.0023776814839162608,-0.563772461564065,0.7326007326007326,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9038510.0,2025-08-19,15:35:13:289,1755585313289,2.4823195110821703,2.004556831181138,-0.0021756865955666616,-0.49656649607782977,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9045063.0,2025-08-19,15:35:13:482,1755585313482,2.480245909975709,1.9984027902188546,-0.001969339527493341,-0.4279125115714495,0.7326007326007326,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9051616.0,2025-08-19,15:35:13:668,1755585313668,2.4783808320271836,1.9928676050488077,-0.0017586402796960776,-0.3578105080448503,1515.7509157509155,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9058169.0,2025-08-19,15:35:13:840,1755585313840,2.476728629416317,1.987964192085927,-0.001543588852175759,-0.2862604854983277,1410.989010989011,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9064722.0,2025-08-19,15:35:14:064,1755585314064,2.475293654322832,1.9837054677451436,-0.0013241852449319413,-0.21326244393173394,1304.0293040293038,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9071275.0,2025-08-19,15:35:14:282,1755585314282,2.474080258926453,1.9801043484413896,-0.0011004294579639584,-0.13881638334484733,1276.923076923077,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9077828.0,2025-08-19,15:35:14:451,1755585314451,2.473092795406904,1.9771737505895999,-0.0008723214912722543,-0.06292230373781565,1684.9816849816848,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9084381.0,2025-08-19,15:35:14:668,1755585314668,2.4723356159439085,1.974926590604704,-0.0006398613448570512,0.014419794889287177,1560.4395604395604,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
