timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
4835286.0,2025-08-18,16:32:26:148,1755502346148,3.9233704738931214,-1.5844360342554833,0.0,0.0,0.0,0.13412009,0.007055879,0.14625077,0.0028761502,0.45352575,0.21926208,0.03690931,Neutral,289.0,186.0,364.0,186.0,1.0,1.0,10.04987562112089,11.0,19.4164878389476,21.93171219946131,27.31300056749533,28.30194339616981,18.0,38.897300677553446,67.02984409947557,60.00833275470999,1.0,19.026297590440446
4841839.0,2025-08-18,16:32:26:338,1755502346338,3.8364613701834704,-0.09621795666015037,-0.0007466217785130347,-0.09464511068779365,0.0,0.1589637,0.011897065,0.20166446,0.0039488385,0.3371808,0.19593173,0.09041347,Neutral,288.0,186.0,364.0,185.0,1.0,1.0,11.04536101718726,12.041594578792296,21.095023109728988,22.67156809750927,28.635642126552707,29.154759474226505,17.029386365926403,39.21734310225516,66.12110101926616,61.00819617067857,1.0,20.0
4848392.0,2025-08-18,16:32:26:511,1755502346511,3.8357147484049574,-0.09924890216120376,-0.0006804132201836399,-0.07432336611063993,1755.311355311355,0.16352563,0.012193636,0.20820504,0.0032192324,0.32310772,0.18866026,0.10108851,Neutral,289.0,186.0,364.0,185.0,1.0,1.0,11.04536101718726,11.04536101718726,19.72308292331602,22.62741699796952,28.178005607210743,27.784887978899608,16.0312195418814,38.897300677553446,64.07027391856539,61.00819617067857,0.0,20.024984394500787
4854945.0,2025-08-18,16:32:26:751,1755502346751,3.835100543743103,-0.10174229427773258,-0.0005473730294809354,-0.03348863352961262,1755.311355311355,0.17463085,0.014594148,0.23135585,0.0039349133,0.2702458,0.17562412,0.1296143,Neutral,288.0,186.0,364.0,185.0,1.0,1.0,11.0,12.0,20.808652046684813,22.67156809750927,27.31300056749533,28.178005607210743,19.0,39.21734310225516,67.11929677819934,61.00819617067857,1.0,20.0
4861498.0,2025-08-18,16:32:26:922,1755502346922,3.8346200023459955,-0.10369307421417377,-0.00041308669068906845,0.00772858590526334,646.1538461538461,0.17591317,0.014267923,0.22568691,0.0034786544,0.28068456,0.18071458,0.119254194,Neutral,289.0,186.0,364.0,185.0,1.0,1.0,10.0,11.04536101718726,19.72308292331602,22.67156809750927,28.231188426986208,29.5296461204668,19.0,38.60051813123757,65.06919393998976,60.00833275470999,1.0,20.0
4868051.0,2025-08-18,16:32:27:102,1755502347102,3.834274370361725,-0.1050961831749534,-0.0002775359619158202,0.04933389127488674,901.8315018315018,0.1516088,0.01040077,0.17791694,0.00459032,0.37970334,0.21711054,0.05866933,Neutral,290.0,188.0,364.0,187.0,1.0,1.0,9.0,9.055385138137416,21.095023109728988,23.43074902771996,26.83281572999748,27.784887978899608,18.0,39.56008088970496,64.19501538281614,60.00833275470999,2.23606797749979,20.024984394500787
4874604.0,2025-08-18,16:32:27:319,1755502347319,3.834064930422164,-0.1059464142569049,-0.00014062963370475856,0.09135527798232031,2383.882783882784,0.1440623,0.009716359,0.1685626,0.0071376073,0.39525878,0.22848885,0.046773497,Neutral,289.0,188.0,364.0,187.0,1.0,1.0,9.0,9.0,21.95449840010015,22.67156809750927,27.73084924772409,28.844410203711917,17.029386365926403,39.56008088970496,65.12296062065974,60.00833275470999,1.0,21.0
4881157.0,2025-08-18,16:32:27:525,1755502347525,3.8339931110943155,-0.10623796812647496,-2.2764965954547023e-06,0.13382074143185352,1237.362637362637,0.13839182,0.008494693,0.16078557,0.005014604,0.4209933,0.22090684,0.045413166,Neutral,291.0,187.0,365.0,186.0,1.0,1.0,11.04536101718726,10.0,21.095023109728988,22.62741699796952,27.73084924772409,28.178005607210743,18.0,39.84971769034255,64.1248781675256,60.0,1.0,21.0
4887710.0,2025-08-18,16:32:27:715,1755502347715,3.834060377428973,-0.10596489734248513,0.0001375416913034222,0.17673588070411256,770.6959706959707,0.148686,0.0108622825,0.19000338,0.005527349,0.36465812,0.20498471,0.07527807,Neutral,290.0,187.0,366.0,185.0,1.0,1.0,11.04536101718726,11.04536101718726,19.72308292331602,20.518284528683196,27.73084924772409,28.30194339616981,17.0,38.27531841800928,65.19202405202648,60.0,1.4142135623730951,21.02379604162864
4894263.0,2025-08-18,16:32:27:943,1755502347943,3.8342681944769224,-0.10512125446378583,0.00027882492999053987,0.2201006957986885,713.5531135531135,0.14541413,0.008233755,0.1366153,0.006534291,0.4160112,0.26932326,0.01786807,Neutral,291.0,189.0,364.0,189.0,1.0,1.0,6.0,7.0,21.95449840010015,24.839484696748443,27.29468812791236,28.30194339616981,17.0,39.56008088970496,66.12110101926616,60.00833275470999,1.0,21.02379604162864
