timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
6313179.0,2025-08-21,15:26:23,1755757583704,2.984007862056643,-1.5635709879659283,0.0,0.0,0.0,0.1368474,0.0046791905,0.082324855,0.0019195292,0.45776767,0.31393194,0.0025293978,Neutral,248.0,151.0,339.0,155.0,0.0,0.0,8.0,7.280109889280518,29.068883707497267,31.144823004794876,36.24913792078372,35.4682957019364,27.073972741361768,40.49691346263317,51.19570294468082,72.11102550927978,1.0,26.019223662515376
6319732.0,2025-08-21,15:26:24,1755757584237,3.0175807274719233,1.4750715413259023,-0.0012301262597680385,-0.5403236208171363,0.0,0.1771466,0.0063154916,0.08563289,0.0008593623,0.37907052,0.3490697,0.0019054039,Neutral,306.0,152.0,398.0,156.0,0.0,0.0,7.0,6.082762530298219,29.206163733020468,30.479501308256346,33.54101966249684,33.1058907144937,27.073972741361768,44.7213595499958,50.96076922496363,72.11102550927978,1.0,26.019223662515376
6326285.0,2025-08-21,15:26:24,1755757584392,3.0163506012121553,1.4671345874164767,-0.0011889976127341662,-0.515313295885294,0.0,0.25178385,0.016360633,0.11836594,0.0014064786,0.25116828,0.35771644,0.0031983762,Sad,311.0,154.0,403.0,160.0,0.0,0.0,7.0,7.071067811865476,30.23243291566195,30.479501308256346,35.34119409414458,32.31098884280702,29.27456233660889,45.65084884205331,50.96076922496363,72.17340230306452,0.0,27.018512172212592
6332838.0,2025-08-21,15:26:24,1755757584540,3.015202732246455,1.4597283695567418,-0.001106157931000773,-0.4649384961575943,0.0,0.26611987,0.01792997,0.11740451,0.0010957147,0.23716821,0.3573433,0.002938478,Sad,310.0,154.0,400.0,160.0,1.0,1.0,8.06225774829855,9.055385138137416,28.0178514522438,28.319604517012596,36.05551275463989,35.17101079013795,31.144823004794876,48.87739763939975,51.24451190127583,71.11258679024411,0.0,25.019992006393608
6339391.0,2025-08-21,15:26:24,1755757584679,3.0141382853501537,1.4528604030468917,-0.0010221534739347504,-0.4138553967010545,0.0,0.16856079,0.0063538784,0.08720125,0.001289236,0.38424018,0.3503782,0.001976451,Neutral,302.0,154.0,394.0,160.0,0.0,0.0,7.0,6.082762530298219,28.600699292150185,29.73213749463701,34.88552708502482,34.0147027033899,26.1725046566048,45.617978911828175,49.72926703662542,72.17340230306452,0.0,27.018512172212592
6345944.0,2025-08-21,15:26:24,1755757584833,3.0131584252985855,1.4465382031871383,-0.0009369842415354324,-0.3620639975152694,0.0,0.14483559,0.0055142245,0.10144262,0.0018411415,0.4460082,0.29424736,0.0061108856,Neutral,276.0,145.0,365.0,145.0,0.0,0.0,6.0,6.082762530298219,24.75883680627989,26.248809496813376,31.95309061734092,32.64965543462902,29.017236257093817,41.6293165929973,54.91812087098393,70.0,0.0,27.018512172212592
6352497.0,2025-08-21,15:26:24,1755757584999,3.012264316867083,1.4407692852776848,-0.0008506502338030408,-0.3095642986003741,0.0,0.126193,0.004452318,0.09994389,0.0017173664,0.5000499,0.25884905,0.008794446,Neutral,272.0,144.0,362.0,144.0,0.0,1.0,7.0,8.0,22.62741699796952,26.248809496813376,31.38470965295043,31.38470965295043,28.0178514522438,39.0,55.57877292636101,70.0,0.0,27.018512172212592
6359050.0,2025-08-21,15:26:25,1755757585139,3.0114571248309794,1.43556116461874,-0.0007631514507380199,-0.2563562999566386,1458.6080586080584,0.062496714,0.0015217923,0.05714796,0.00230289,0.71078455,0.16005224,0.0056938673,Neutral,263.0,146.0,353.0,143.0,1.0,1.0,9.0,8.06225774829855,22.62741699796952,26.90724809414742,32.89376840679705,33.83784863137726,25.019992006393608,38.27531841800928,53.75872022286245,71.0,0.0,26.0
6365603.0,2025-08-21,15:26:25,1755757585281,3.010738013965607,1.4309213565105012,-0.0006744878923399256,-0.20244000158379288,1125.2747252747251,0.1058939,0.0030073482,0.072601855,0.0015919982,0.56076986,0.25261864,0.0035163297,Neutral,266.0,153.0,356.0,152.0,0.0,0.0,6.0,5.0,27.202941017470888,30.610455730027933,34.48187929913333,34.88552708502482,29.0,43.08131845707603,51.419840528729765,69.02897942168927,1.4142135623730951,26.019223662515376
6372156.0,2025-08-21,15:26:25,1755757585444,3.0101081490462995,1.426857376253183,-0.0005846595586092018,-0.14781540348210698,1112.8205128205127,0.15796421,0.005674941,0.090464406,0.0011931151,0.42192397,0.3196493,0.0031300245,Neutral,266.0,156.0,357.0,155.0,0.0,0.0,6.0,6.082762530298219,27.202941017470888,30.0,34.20526275297414,36.23534186398688,30.01666203960727,40.85339643163099,53.150729063673246,71.02816342831905,1.4142135623730951,25.019992006393608
6378709.0,2025-08-21,15:26:25,1755757585637,3.0095686948483884,1.4233767391469776,-0.0004936664495456267,-0.09248250565144585,1756.043956043956,0.20522249,0.008402865,0.09203862,0.0007275174,0.326239,0.36550978,0.001859737,Sad,270.0,158.0,360.0,157.0,0.0,0.0,7.0,6.082762530298219,27.80287754891569,30.610455730027933,34.17601498127012,34.0,27.0,44.7213595499958,51.54609587543949,71.0,1.0,26.0
6385262.0,2025-08-21,15:26:25,1755757585839,3.0091208161472083,1.4204869604921015,-0.000401508565148756,-0.036441308091539476,1416.8498168498168,0.18685687,0.0068459013,0.08712161,0.0007310872,0.3579712,0.3586558,0.0018175576,Sad,272.0,158.0,363.0,158.0,0.0,0.0,7.0,7.071067811865476,29.206163733020468,31.622776601683796,35.11409973215888,34.92849839314596,29.0,43.382023926967726,52.20153254455275,72.0,1.0,26.0
6391815.0,2025-08-21,15:26:26,1755757586036,3.008765677718091,1.4181955555887529,-0.00030818590541925595,0.02030818919720708,1229.3040293040292,0.18282868,0.0065712305,0.0866353,0.00074354786,0.36664477,0.35468638,0.0018900671,Neutral,272.0,157.0,363.0,157.0,0.0,0.0,7.0,6.082762530298219,29.068883707497267,31.400636936215164,33.24154027718932,34.0,28.0,43.86342439892262,50.69516742254631,71.0,0.0,26.019223662515376
6398368.0,2025-08-21,15:26:26,1755757586244,3.0085044443363698,1.4165100397371404,-0.00021363718548439437,0.07780325353796094,1174.3589743589744,0.14292803,0.004887272,0.089316875,0.0013829216,0.45683485,0.30091655,0.0037335176,Neutral,266.0,149.0,357.0,153.0,1.0,1.0,10.04987562112089,10.0,25.059928172283332,27.80287754891569,33.52610922848042,34.92849839314596,29.068883707497267,41.340053217188775,55.02726596879042,73.00684899377592,0.0,27.0
6404921.0,2025-08-21,15:26:26,1755757586455,3.008338403347122,1.4154387190753226,-0.00011755598098250886,0.1362302215453425,1786.8131868131868,0.1699637,0.012377377,0.18785325,0.0034629675,0.3457933,0.21664836,0.0639011,Neutral,257.0,141.0,347.0,140.0,1.0,1.0,11.0,11.04536101718726,22.20360331117452,24.08318915758459,31.32091952673165,34.132096331752024,27.018512172212592,36.89173349139343,62.96824596572466,69.0,0.0,27.073972741361768
6411474.0,2025-08-21,15:26:26,1755757586638,3.0082693323744047,1.4149930630927894,-1.963586755215907e-05,0.19577542983383717,1501.098901098901,0.14866577,0.011977706,0.19926131,0.007714886,0.35154158,0.19534147,0.08549737,Neutral,257.0,136.0,346.0,133.0,1.0,1.0,11.0,11.04536101718726,19.209372712298546,23.43074902771996,29.120439557122072,31.906112267087632,28.0178514522438,36.71511950137164,62.51399843235114,68.0294054067798,1.0,27.073972741361768
6418027.0,2025-08-21,15:26:26,1755757586840,3.008299131612018,1.4151853321168775,8.018443968005329e-05,0.25647614572701705,1356.043956043956,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6424580.0,2025-08-21,15:26:27,1755757587038,3.008429701253765,1.4160277864749464,0.00018190494071368413,0.31833236922461217,1106.227106227106,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6431133.0,2025-08-21,15:26:27,1755757587238,3.008662941493445,1.4175326864943274,0.0002855256355480673,0.38134410032621746,1157.5091575091574,0.11203389,0.0060794544,0.1440428,0.0045741107,0.49607873,0.1904895,0.04670148,Neutral,283.0,126.0,372.0,126.0,1.0,1.0,10.0,9.055385138137416,20.518284528683196,24.08318915758459,30.364452901377952,33.12099032335839,29.017236257093817,38.8329756778952,57.0,68.0,1.4142135623730951,27.018512172212592
6437686.0,2025-08-21,15:26:27,1755757587437,3.009000752524861,1.4197122925023713,0.0003910465241834249,0.4455113390319679,1699.6336996336995,0.1483925,0.011632969,0.18823025,0.007719744,0.3727669,0.2015376,0.06972004,Neutral,296.0,133.0,385.0,135.0,1.0,1.0,10.04987562112089,11.04536101718726,21.2602916254693,22.67156809750927,30.463092423455635,32.2490309931942,26.019223662515376,40.80441152620633,49.25444142409901,70.06425622241343,1.0,25.0
6444239.0,2025-08-21,15:26:27,1755757587646,3.009445034541812,1.422578864826412,0.000498467606620423,0.5108340853422686,1442.4908424908424,0.116807476,0.0071377438,0.13956161,0.010210242,0.48977995,0.20187815,0.03462485,Neutral,297.0,131.0,386.0,134.0,1.0,1.0,11.0,10.04987562112089,21.40093455903269,23.345235059857504,31.78049716414141,33.1058907144937,28.0178514522438,41.23105625617661,48.0936586256442,71.02816342831905,2.23606797749979,26.019223662515376
6450792.0,2025-08-21,15:26:27,1755757587843,3.009997687738102,1.426144663793809,0.0006077888828590616,0.5773123392571194,1188.278388278388,0.11731892,0.0057395454,0.13009985,0.003965619,0.5059606,0.20788735,0.0290282,Neutral,291.0,131.0,381.0,134.0,1.0,1.0,11.04536101718726,11.0,22.02271554554524,22.62741699796952,32.31098884280702,34.438350715445125,28.0178514522438,41.7612260356422,50.24937810560445,70.02856560004639,2.0,25.0
6457345.0,2025-08-21,15:26:28,1755757588047,3.01066061230753,1.4304219497318966,0.0007190103528986747,0.6449461007761156,1128.2051282051282,0.088079825,0.004424307,0.11347059,0.010524166,0.58188075,0.17134683,0.030273572,Neutral,286.0,133.0,376.0,135.0,1.0,1.0,10.04987562112089,10.04987562112089,22.02271554554524,24.04163056034261,31.38470965295043,30.886890422961,27.073972741361768,42.20189569201838,52.3450093132096,68.0294054067798,0.0,26.019223662515376
6463898.0,2025-08-21,15:26:28,1755757588275,3.011435708443899,1.4354229829680256,0.0008321320167392621,0.7137353698992568,1641.0256410256409,0.096175276,0.004771722,0.11782816,0.007881955,0.5600479,0.1844587,0.0288363,Neutral,285.0,133.0,375.0,135.0,1.0,1.0,11.04536101718726,10.04987562112089,21.93171219946131,23.345235059857504,31.38470965295043,31.76476034853718,27.018512172212592,40.26164427839479,50.08991914547278,70.00714249274856,1.0,25.0
6470451.0,2025-08-21,15:26:28,1755757588431,3.0123248763410087,1.4411600238295297,0.0009471538743806018,0.7836801466264082,1422.7106227106226,0.10039476,0.0037321532,0.08400937,0.005598094,0.56694305,0.23255205,0.006770501,Neutral,285.0,135.0,373.0,137.0,0.0,0.0,6.082762530298219,8.0,22.67156809750927,26.1725046566048,31.78049716414141,31.76476034853718,28.0178514522438,40.80441152620633,52.15361924162119,70.02856560004639,0.0,26.019223662515376
6477004.0,2025-08-21,15:26:28,1755757588643,3.0133300161926604,1.4476453326437575,0.0010640759258242483,0.854780430958515,1287.9120879120878,0.102125764,0.0045258305,0.10027184,0.008026466,0.5544852,0.21744937,0.013115459,Neutral,279.0,134.0,367.0,134.0,0.0,0.0,7.0,7.0,20.518284528683196,24.839484696748443,31.38470965295043,30.4138126514911,29.017236257093817,37.10795063055895,54.08326913195984,69.0,1.0,26.019223662515376
6483557.0,2025-08-21,15:26:28,1755757588839,3.014453028192657,1.4548911697380624,0.0011825796476601091,0.9268425288511742,1169.9633699633698,0.123609744,0.0077448552,0.13756642,0.011774486,0.4733665,0.21794729,0.027990704,Neutral,274.0,132.0,363.0,131.0,1.0,1.0,9.0,9.0,22.02271554554524,22.62741699796952,30.083217912982647,31.38470965295043,27.018512172212592,36.40054944640259,55.14526271584895,69.00724599634447,0.0,26.019223662515376
6490110.0,2025-08-21,15:26:29,1755757589056,3.0156951754879806,1.4629056851208646,0.00130114366504408,0.998941292458826,1098.9010989010987,0.114113875,0.0073521156,0.13513632,0.016582876,0.49415818,0.20183009,0.030826518,Neutral,271.0,132.0,360.0,130.0,1.0,1.0,9.0,10.0,19.849433241279208,22.67156809750927,31.622776601683796,32.7566787083184,27.0,35.4400902933387,57.0350769263968,68.0294054067798,1.0,27.018512172212592
6496663.0,2025-08-21,15:26:29,1755757589231,3.0170553155227453,1.4716815068550722,0.001418450923160064,1.0702758209184662,1654.212454212454,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6503216.0,2025-08-21,15:26:29,1755757589439,3.0185320773343007,1.4812097892898566,0.0015341358656921766,1.140623819481774,1429.3040293040292,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6509769.0,2025-08-21,15:26:29,1755757589646,3.0201235872541297,1.4914784432428725,0.0016478664909247431,1.2097833979484685,1210.989010989011,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6516322.0,2025-08-21,15:26:29,1755757589851,3.02182781031615,1.5024743388163786,0.0017595621500727798,1.2777055138028515,1172.8937728937728,0.15509298,0.009294982,0.15729482,0.0033279008,0.40314236,0.23545484,0.036392137,Neutral,251.0,136.0,333.0,129.0,1.0,1.0,8.0,9.055385138137416,20.248456731316587,25.495097567963924,29.42787793912432,33.301651610693426,21.0,29.410882339705484,75.16648189186454,65.06919393998976,1.0,27.16615541441225
6522875.0,2025-08-21,15:26:30,1755757590040,3.023642711554275,1.5141843461125999,0.0018692228431362867,1.3443901670449232,1805.8608058608056,0.13756222,0.0062617813,0.130235,0.0021032689,0.46363246,0.2371443,0.023061039,Neutral,250.0,137.0,328.0,130.0,1.0,1.0,8.06225774829855,10.04987562112089,21.02379604162864,25.45584412271571,28.284271247461906,33.97057550292606,20.024984394500787,29.068883707497267,80.09993757800315,64.19501538281614,2.0,26.30589287593181
