timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
15844841.0,2025-08-15,16:14:49,1755242089425,0.814284437977818,-1.524011723122373,0.0,0.0,0.0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
15851394.0,2025-08-15,16:14:50,1755242090362,0.8294299966907289,2.343535103056388,1.7530505217466796e-05,0.371941138101837,0.0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
15857947.0,2025-08-15,16:14:50,1755242090411,0.8294475271959464,2.34480370456472,2.3598855405038144e-05,0.41103800246630734,0.0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
15864500.0,2025-08-15,16:14:50,1755242090471,0.829477194401539,2.346950582894575,3.565344164807582e-05,0.4887026903544787,0.0,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
15871053.0,2025-08-15,16:14:50,1755242090541,0.8295188340792425,2.349963853606736,4.754379962690347e-05,0.5653092965611113,109.15750915750915,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
15877606.0,2025-08-15,16:14:50,1755242090601,0.8295722820007928,2.353831632261987,5.926992934152109e-05,0.6408578210862049,1175.0915750915751,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
15884159.0,2025-08-15,16:14:50,1755242090655,0.8296373739379256,2.358542034421112,7.078883211308895e-05,0.7150712341832084,1718.6813186813183,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
15890712.0,2025-08-15,16:14:50,1755242090766,0.829713859665019,2.364076952414228,8.18855145471864e-05,0.786564387117934,1386.8131868131868,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
15897265.0,2025-08-15,16:14:50,1755242090984,0.82980114496702,2.3703933856487556,9.234498324917073e-05,0.8539521311547635,1163.3699633699632,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
15903818.0,2025-08-15,16:14:51,1755242091181,0.8298985496315173,2.377442110301416,0.00010212423954036876,0.9169574365482186,1191.2087912087911,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
15910371.0,2025-08-15,16:14:51,1755242091368,0.8300053934461007,2.3851739025489875,0.00011122328342066945,0.9755803032975838,1775.091575091575,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
15916924.0,2025-08-15,16:14:51,1755242091575,0.8301209961983587,2.3935395385681764,0.00011964211488990628,1.0298207314017864,1459.3406593406592,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
15923477.0,2025-08-15,16:14:51,1755242091777,0.8302446776758805,2.4024897945357355,0.00012738073394841232,1.079678720862972,1197.069597069597,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
15930030.0,2025-08-15,16:14:51,1755242091970,0.8303757576662555,2.4119754466284196,0.00013443914059602102,1.1251542716800678,1224.175824175824,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
15936583.0,2025-08-15,16:14:53,1755242093235,0.8305135559570725,2.4219472710229577,0.0001408173348326769,1.166247383852716,1684.249084249084,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
15943136.0,2025-08-15,16:14:53,1755242093290,0.8306573923359208,2.4323560438960965,0.00014655998411561288,1.2032458386497897,1475.4578754578754,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
15949689.0,2025-08-15,16:14:53,1755242093352,0.8308066759253038,2.4431590061787656,0.0001518668846340887,1.2374368730089367,1235.8974358974358,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
15956242.0,2025-08-15,16:14:53,1755242093410,0.830961126105189,2.454335850698305,0.0001568022809423919,1.269234398544928,1441.7582417582416,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
15962795.0,2025-08-15,16:14:53,1755242093476,0.8311202804871886,2.4658531165476156,0.00016108619876303854,1.2968346109264401,1645.4212454212452,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
15969348.0,2025-08-15,16:14:53,1755242093535,0.8312832985027151,2.477649975669293,0.00016448816074532413,1.318752602156893,1386.080586080586,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
15975901.0,2025-08-15,16:14:53,1755242093593,0.8314492568086792,2.4896596099984025,0.00016696677963806694,1.3347217245155951,1182.4175824175825,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
15982454.0,2025-08-15,16:14:53,1755242093655,0.8316172320619912,2.5018152014699933,0.00016852205544132248,1.3447419780029042,1738.4615384615383,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
15989007.0,2025-08-15,16:14:53,1755242093778,0.8317863009195618,2.5140499320191383,0.00016915398815509075,1.3488133626188203,1517.216117216117,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
15995560.0,2025-08-15,16:14:53,1755242093969,0.8319555400383014,2.5262969835808864,0.00016886257777953828,1.3469358783644163,1338.4615384615383,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
16002113.0,2025-08-15,16:14:54,1755242094178,0.8321240260751209,2.538489538090336,0.00016764782431466507,1.3391095252396923,1158.241758241758,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0
