timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
1515733.0,2025-08-14,16:21:32,1755156092134,3.183111893913288,-1.562099298477555,0.0,0.0,744.3223443223443,0.25938234,0.02404376,0.1990487,0.0028946497,0.23009206,0.25137204,0.033166442,Angry,302.0,134.0,369.0,126.0,1.0,1.0,7.071067811865476,8.06225774829855,18.43908891458577,20.248456731316587,30.463092423455635,29.966648127543397,14.560219778561036,43.17406628984581,46.84015371452148,56.1426753904728,1.0,20.09975124224178
1522286.0,2025-08-14,16:21:32,1755156092289,3.159770727510797,2.1043691818652914,-0.0001102021903882644,0.0004614103314397527,1359.7069597069597,0.26338348,0.024741836,0.19655636,0.002986583,0.22577637,0.2563382,0.030217148,Angry,301.0,134.0,369.0,127.0,1.0,1.0,8.06225774829855,9.055385138137416,19.849433241279208,20.808652046684813,29.966648127543397,29.5296461204668,13.341664064126334,43.93176527297759,44.14748010928823,56.22277118748239,1.0,20.223748416156685
1528839.0,2025-08-14,16:21:32,1755156092497,3.1596605253204086,2.102683185332398,-9.452118054098513e-05,0.008297385240179481,1178.7545787545787,0.26776186,0.027098803,0.20922239,0.00369702,0.21150514,0.24450356,0.03621125,Angry,300.0,135.0,369.0,126.0,1.0,1.0,8.0,10.04987562112089,20.808652046684813,20.12461179749811,31.38470965295043,29.966648127543397,16.278820596099706,43.41658669218482,45.60701700396552,56.22277118748239,1.0,22.09072203437452
1535392.0,2025-08-14,16:21:32,1755156092678,3.159581685149715,2.101477000101651,-6.255283437872627e-05,0.024272323132641164,1620.5128205128203,0.2717925,0.025914202,0.19344893,0.0028711653,0.21885458,0.26048875,0.026629914,Angry,302.0,134.0,370.0,128.0,1.0,1.0,7.071067811865476,9.0,20.0,20.0,31.76476034853718,30.4138126514911,11.40175425099138,42.7551166528639,43.93176527297759,57.14017850864661,1.4142135623730951,22.09072203437452
1541945.0,2025-08-14,16:21:32,1755156092880,3.159535419651651,2.100769178695804,-3.003365548259751e-05,0.04052251826449971,1572.8937728937728,0.25712985,0.024823416,0.20310311,0.0037055148,0.22491506,0.25185192,0.03447116,Angry,302.0,132.0,369.0,126.0,1.0,1.0,9.0,10.04987562112089,18.867962264113206,19.72308292331602,29.966648127543397,30.4138126514911,12.36931687685298,44.384682042344295,45.880278987817846,55.14526271584895,1.0,21.095023109728988
1548498.0,2025-08-14,16:21:33,1755156093077,3.1595216178387497,2.1005580231042726,2.2090808973196374e-06,0.056634571998461045,1311.3553113553112,0.27026042,0.02625893,0.21289338,0.0030437647,0.20942378,0.23846309,0.039656647,Angry,301.0,134.0,368.0,127.0,1.0,1.0,7.0,8.06225774829855,20.0,20.808652046684813,32.64965543462902,31.304951684997057,11.40175425099138,41.593268686170845,44.14748010928823,56.1426753904728,1.0,22.20360331117452
1555051.0,2025-08-14,16:21:33,1755156093278,3.159539837813446,2.1008367726831945,3.400991971203027e-05,0.07252580460757675,1367.032967032967,0.2527818,0.023574354,0.19939943,0.0033515608,0.23354441,0.25315106,0.03419747,Sad,302.0,134.0,370.0,128.0,1.0,1.0,7.071067811865476,9.055385138137416,19.209372712298546,18.867962264113206,30.870698080866266,30.886890422961,11.40175425099138,41.77319714841085,44.7213595499958,57.21887800367987,1.0,21.095023109728988
1561604.0,2025-08-14,16:21:33,1755156093491,3.159589637678174,2.1015986667886937,6.536886096109029e-05,0.08819621609162494,1655.6776556776556,0.22216158,0.018572064,0.18599111,0.0033822996,0.27716768,0.25943178,0.033293482,Neutral,301.0,134.0,369.0,125.0,1.0,1.0,8.06225774829855,9.055385138137416,19.849433241279208,19.4164878389476,31.78049716414141,32.202484376209235,12.649110640673518,43.41658669218482,43.17406628984581,56.1426753904728,1.0,21.095023109728988
1568157.0,2025-08-14,16:21:33,1755156093705,3.159670575535368,2.102836944776894,9.628590464449971e-05,0.10364580645060557,1390.4761904761904,0.22777432,0.021151036,0.21343474,0.005065996,0.2404368,0.24299823,0.04913891,Sad,295.0,135.0,363.0,128.0,1.0,1.0,8.0,9.055385138137416,19.1049731745428,19.209372712298546,29.966648127543397,29.154759474226505,14.0356688476182,41.593268686170845,44.7213595499958,56.22277118748239,1.4142135623730951,22.02271554554524
1574710.0,2025-08-14,16:21:33,1755156093888,3.159782209487463,2.104544846003919,0.00012676105076137034,0.11887457568407485,1305.4945054945051,0.2313848,0.021864932,0.21971017,0.0047833347,0.23252472,0.23412639,0.055605594,Sad,297.0,135.0,366.0,128.0,1.0,1.0,8.06225774829855,8.06225774829855,18.384776310850235,19.849433241279208,29.966648127543397,29.068883707497267,16.1245154965971,41.43669871020132,45.39823785126467,56.22277118748239,1.4142135623730951,22.09072203437452
