timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
4939165.0,2025-08-13,17:29:47,1755073787402,0.9827570803180564,-1.5229724416192896,0.0,0.0,1353.8461538461538,0.19019586,0.010065836,0.11791382,0.002338187,0.3269165,0.34710348,0.00546635,Sad,211.0,183.0,289.0,174.0,1.0,0.0,7.071067811865476,7.071067811865476,27.80287754891569,33.015148038438355,33.0,34.132096331752024,28.0713376952364,44.7213595499958,85.5102333057278,57.42821606144492,1.4142135623730951,26.30589287593181
4945718.0,2025-08-13,17:29:47,1755073787581,0.9983293748533588,0.628659705824012,-0.003764118445992004,-1.3901503778807698,1112.087912087912,0.1506305,0.0060915374,0.106973074,0.0017249087,0.43937337,0.287549,0.0076575684,Neutral,217.0,180.0,297.0,171.0,1.0,1.0,9.055385138137416,8.0,25.80697580112788,32.449961479175904,33.06055050963308,34.0,30.14962686336267,45.22167621838005,77.52418977325722,59.53990258641679,1.0,27.16615541441225
4952271.0,2025-08-13,17:29:47,1755073787750,0.9945652564073668,0.5965585847717728,-0.00376469190507428,-1.3903679246315754,1043.956043956044,0.12421199,0.0039919442,0.08290644,0.0016594165,0.5002224,0.28309458,0.0039132573,Neutral,225.0,177.0,305.0,169.0,1.0,1.0,10.0,9.055385138137416,27.018512172212592,31.064449134018133,34.132096331752024,34.438350715445125,29.068883707497267,47.29693436154187,71.7007670809734,60.29925372672534,1.0,27.16615541441225
4958824.0,2025-08-13,17:29:47,1755073787923,0.9907999910432103,0.5644476825823654,-0.003744189908675144,-1.3825903118262102,1553.8461538461538,0.10348806,0.0035734712,0.088065,0.0032726412,0.5564384,0.23725286,0.007909616,Neutral,231.0,175.0,312.0,169.0,1.0,1.0,9.0,10.04987562112089,27.018512172212592,30.23243291566195,33.24154027718932,33.61547262794322,30.066592756745816,50.21951811795888,68.46897107449476,62.28964600958975,1.0,26.0768096208106
4965377.0,2025-08-13,17:29:48,1755073788085,0.9870768765900165,0.5326962514124528,-0.0036793730465672914,-1.3580014646271703,1344.3223443223442,0.098179154,0.0031788046,0.08273775,0.0029104527,0.57495874,0.23102055,0.0070144744,Neutral,241.0,173.0,323.0,168.0,1.0,1.0,8.0,8.0,27.80287754891569,30.23243291566195,33.734255586866,33.24154027718932,30.01666203960727,53.9351462406472,64.93843238021688,61.1310068623117,1.0,27.018512172212592
4971930.0,2025-08-13,17:29:48,1755073788243,0.9834412449500757,0.5016908903831362,-0.0035692242821698805,-1.3162155612549233,1180.952380952381,0.09990198,0.003343978,0.08708635,0.0028333012,0.5702961,0.22798723,0.00855104,Neutral,245.0,172.0,326.0,169.0,1.0,1.0,9.0,9.0,29.068883707497267,30.80584360149873,33.95585369269929,32.89376840679705,29.0,57.723478758647246,63.150613615387776,61.1310068623117,0.0,26.019223662515376
4978483.0,2025-08-13,17:29:48,1755073788408,0.9799384280256768,0.4718181986155083,-0.003413743615482967,-1.2572326017094904,1126.007326007326,0.11286358,0.004391314,0.097627744,0.0037196516,0.52678585,0.2451458,0.009466061,Neutral,245.0,172.0,326.0,169.0,1.0,1.0,9.0,9.0,29.206163733020468,31.064449134018133,33.734255586866,32.89376840679705,30.0,55.90169943749474,62.80127387243033,61.07372593840988,1.0,27.0
4985036.0,2025-08-13,17:29:48,1755073788567,0.9766137577191097,0.44346477523066935,-0.0032129310465063288,-1.181052585990787,1530.4029304029302,0.09657935,0.0033665914,0.08684592,0.003912844,0.5762671,0.2242149,0.008813283,Neutral,244.0,172.0,325.0,169.0,1.0,1.0,9.0,9.0,28.42534080710379,30.0,33.95585369269929,32.89376840679705,29.0,55.90169943749474,63.63961030678928,60.13318551349163,0.0,27.0
4991589.0,2025-08-13,17:29:48,1755073788744,0.9735125659326641,0.41701721934971586,-0.002966786575240077,-1.0876755140988557,1331.8681318681315,0.10234227,0.0036462783,0.08828001,0.0038529052,0.5578867,0.2360446,0.007947197,Neutral,243.0,172.0,325.0,169.0,1.0,1.0,9.0,9.0,28.42534080710379,30.0,33.734255586866,33.83784863137726,31.016124838541646,54.3415126767741,62.39390995922599,62.20128616033595,1.0,26.0
4998142.0,2025-08-13,17:29:48,1755073788904,0.9706801845686296,0.3928621300937462,-0.002675310201683989,-0.9771013860336121,1161.904761904762,0.098960355,0.0034407512,0.08801523,0.003578847,0.5695928,0.22765341,0.008758658,Neutral,243.0,173.0,325.0,169.0,1.0,1.0,9.0,9.0,28.600699292150185,31.622776601683796,34.713109915419565,33.83784863137726,31.016124838541646,54.12947441089743,62.80127387243033,62.12889826803627,0.0,27.018512172212592
