timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
4677694.0,2025-08-18,13:46:41,1755492401864,3.3311636099092543,-1.5614115907854604,0.0,0.0,0.0,0.17291191,0.008289097,0.09860142,0.0028803821,0.34971598,0.36506468,0.0025364987,Sad,278.0,154.0,356.0,152.0,0.0,0.0,5.0,5.0990195135927845,25.45584412271571,25.495097567963924,24.166091947189145,26.0768096208106,23.021728866442675,37.94733192202055,49.8196748283246,67.0,1.0,20.0
4684247.0,2025-08-18,13:46:42,1755492402390,3.963601006353147,1.5344064807618305,0.0027818418505836107,0.773419881308693,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4690800.0,2025-08-18,13:46:42,1755492402451,3.9663828482037307,1.5407056117795328,0.003114817823762772,0.8450494724921347,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4697353.0,2025-08-18,13:46:42,1755492402511,3.9698306420006726,1.5485127072276088,0.003766247432895664,0.9851846184051143,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4703906.0,2025-08-18,13:46:42,1755492402645,3.973915343069522,1.5577619990935117,0.004384222274898653,1.1181229949242768,70.32967032967032,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4710459.0,2025-08-18,13:46:42,1755492402826,3.97859908655047,1.5683677471642046,0.004964332257094473,1.2429159055639947,997.069597069597,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4717012.0,2025-08-18,13:46:43,1755492403042,3.983844007583711,1.5802442112266593,0.005506577379483346,1.3595633503243152,937.7289377289376,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4723565.0,2025-08-18,13:46:43,1755492403226,3.9896122413094366,1.5933056510678394,0.006010957642065495,1.4680653292052865,1893.7728937728937,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4730118.0,2025-08-18,13:46:43,1755492403454,3.995865922867842,1.6074663264747178,0.006477473044842252,1.5684218422071952,1800.7326007326003,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4736671.0,2025-08-18,13:46:43,1755492403614,4.002567187399121,1.6226404972342645,0.006906123587810953,1.6606328893294677,1313.5531135531137,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
