timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
8345102.0,2025-08-20,14:31:17,1755667877840,2.197802197802198,-1.5584021517180373,0.0,0.0,1926.739926739927,0.1738937,0.009269404,0.099745,0.0035016204,0.32112652,0.39029092,0.0021728284,Sad,310.0,171.0,386.0,179.0,0.0,0.0,6.082762530298219,7.071067811865476,26.92582403567252,24.08318915758459,28.600699292150185,27.202941017470888,19.1049731745428,49.4064773081425,47.50789408087881,70.57619995437555,2.23606797749979,18.43908891458577
8351655.0,2025-08-20,14:31:18,1755667878368,2.534389611879688,1.2645899153884672,0.0002445329380362793,0.08665230615675981,1446.153846153846,0.12816271,0.0049336236,0.10998614,0.0018283896,0.4960362,0.24649557,0.012557353,Neutral,303.0,145.0,379.0,156.0,1.0,1.0,9.055385138137416,10.04987562112089,24.698178070456937,22.62741699796952,33.61547262794322,32.57299494980466,17.46424919657298,39.96248240537617,50.80354318352215,67.89698078707183,1.4142135623730951,23.345235059857504
8358208.0,2025-08-20,14:31:18,1755667878510,2.534634144817724,1.26578938416366,0.0010722341003128744,0.21439939070789749,794.8717948717948,0.17437966,0.0073240963,0.113112055,0.0011498239,0.38457423,0.31273624,0.0067238337,Neutral,303.0,144.0,373.0,153.0,0.0,0.0,5.0,5.385164807134504,21.93171219946131,23.43074902771996,32.2490309931942,32.28002478313795,15.297058540778355,39.408120990476064,54.74486277268398,64.93843238021688,2.23606797749979,22.56102834535696
8364761.0,2025-08-20,14:31:18,1755667878656,2.5365340800803136,1.2751088363432517,0.002766360897643372,0.475870280302475,819.047619047619,0.12642525,0.0047784485,0.11250841,0.0015372153,0.5014304,0.23811941,0.0152009465,Neutral,302.0,141.0,377.0,151.0,1.0,1.0,8.06225774829855,8.246211251235321,21.93171219946131,23.345235059857504,32.2490309931942,33.24154027718932,16.278820596099706,39.408120990476064,52.773099207835045,64.93843238021688,1.0,23.345235059857504
8371314.0,2025-08-20,14:31:18,1755667878795,2.540166866613011,1.2929281699999122,0.004522066472153696,0.7468452150929179,1926.007326007326,0.15509886,0.008406345,0.14371002,0.0032508415,0.40096584,0.26744854,0.021119552,Neutral,305.0,146.0,374.0,155.0,0.0,0.0,6.082762530298219,6.324555320336759,22.360679774997894,22.02271554554524,31.76476034853718,32.57299494980466,13.341664064126334,42.190046219457976,53.150729063673246,60.67124524847005,8.06225774829855,31.25699921617557
8377867.0,2025-08-20,14:31:18,1755667878950,2.545578213024621,1.319471592348667,0.006259999981959252,1.0150772161338855,1410.989010989011,0.11389759,0.0028277868,0.06796741,0.0008038037,0.53458667,0.27761775,0.0022989255,Neutral,305.0,151.0,381.0,159.0,0.0,0.0,6.082762530298219,6.082762530298219,22.47220505424423,23.43074902771996,32.2490309931942,32.31098884280702,17.26267650163207,41.182520563948,46.32493928760188,68.59300255857006,2.8284271247461903,21.37755832643195
8384420.0,2025-08-20,14:31:19,1755667879086,2.5526868665769293,1.3543405471738592,0.007900810585174112,1.2683193044798318,810.9890109890109,0.13405728,0.0048030796,0.083099835,0.0025091623,0.45747155,0.31543985,0.0026193494,Neutral,313.0,155.0,390.0,163.0,0.0,0.0,5.0,6.082762530298219,23.706539182259394,24.75883680627989,32.7566787083184,31.95309061734092,17.26267650163207,43.56604182158393,46.57252408878007,69.58448102845921,3.605551275463989,19.4164878389476
8390973.0,2025-08-20,14:31:19,1755667879239,2.561379834194969,1.3969807874021736,0.009428628113422821,1.5041220843419145,788.2783882783882,0.17184936,0.010231034,0.11466772,0.006355293,0.3154934,0.3776604,0.0037428318,Sad,330.0,167.0,409.0,175.0,1.0,1.0,9.219544457292889,10.0,26.419689627245813,24.75883680627989,24.839484696748443,23.769728648009423,19.026297590440446,50.80354318352215,48.75448697299562,69.72087205421343,1.4142135623730951,18.24828759089466
8397526.0,2025-08-20,14:31:19,1755667879398,2.571544122803775,1.4468380659603015,0.010843452566704492,1.722485555719997,1654.212454212454,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8404079.0,2025-08-20,14:31:19,1755667879611,2.583066739328378,1.5033581357749195,0.012145283945019125,1.9234097186140788,1239.5604395604396,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
