timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
11180298.0,2025-08-18,16:27:07:821,1755502027821,4.321578537606412,1.5691430837651894,0.0,0.0,0.0,0.08728162,0.0089180125,0.23725273,0.008997863,0.16295768,0.0757757,0.41881645,Surprise,290.0,188.0,364.0,182.0,1.0,1.0,11.0,11.180339887498947,20.0,23.345235059857504,28.231188426986208,27.459060435491963,17.029386365926403,40.85339643163099,69.72087205421343,59.0,1.0,24.020824298928627
11186851.0,2025-08-18,16:27:08:000,1755502028000,4.252669926987762,0.23696153741943313,-0.0018712486353811286,-0.3127960517978761,0.0,0.08717462,0.007878595,0.20763962,0.022263378,0.3262355,0.117374465,0.23143382,Neutral,291.0,188.0,366.0,182.0,1.0,1.0,11.0,13.038404810405298,18.601075237738275,22.67156809750927,28.178005607210743,27.459060435491963,14.142135623730953,39.81205847478876,72.3394774656273,59.033888572581766,0.0,24.020824298928627
11193404.0,2025-08-18,16:27:08:165,1755502028165,4.250798678352381,0.2308486897772845,-0.0020263076300257588,-0.3406939358978921,2805.8608058608056,0.068661414,0.0056427335,0.18882407,0.016507106,0.35676444,0.09626325,0.26733693,Neutral,291.0,188.0,366.0,182.0,1.0,1.0,11.0,12.041594578792296,18.867962264113206,23.600847442411894,27.85677655436824,28.844410203711917,16.0312195418814,42.15447781671598,70.71067811865476,56.0357029044876,1.0,25.0
11199957.0,2025-08-18,16:27:08:339,1755502028339,4.248617311727711,0.22372277311599476,-0.002329409979951791,-0.3952274652043249,1505.4945054945051,0.08794978,0.009107973,0.23956107,0.0076115145,0.13474514,0.067275696,0.45374882,Surprise,293.0,188.0,366.0,183.0,1.0,1.0,11.0,12.16552506059644,18.867962264113206,22.80350850198276,29.546573405388315,28.844410203711917,15.033296378372908,44.64302857109943,70.57619995437555,50.00999900019995,0.0,25.0
11206510.0,2025-08-18,16:27:08:600,1755502028600,4.246139858392477,0.21562962371165117,-0.0026184810511540313,-0.4472365167240386,747.2527472527472,0.07408312,0.006932933,0.21666308,0.010103547,0.22411004,0.08066459,0.3874427,Surprise,293.0,188.0,368.0,183.0,1.0,1.0,11.0,12.16552506059644,20.248456731316587,24.20743687382041,30.083217912982647,30.52867504494749,16.0312195418814,45.880278987817846,68.73136110975832,53.009433122794285,0.0,27.0
11213063.0,2025-08-18,16:27:08:786,1755502028786,4.243380349625403,0.20661507784032374,-0.0028935208436351445,-0.4967210904575126,577.2893772893773,0.049886473,0.00534886,0.18983427,0.0062054987,0.061477143,0.028778728,0.658469,Surprise,293.0,188.0,368.0,183.0,1.0,1.0,10.0,12.041594578792296,19.4164878389476,23.43074902771996,29.546573405388315,31.38470965295043,15.132745950421556,48.76474136094644,69.87131027825369,48.0,1.0,29.017236257093817
11219616.0,2025-08-18,16:27:08:955,1755502028955,4.240352816705207,0.1967249717780823,-0.003154529357392466,-0.5436811864042675,2163.3699633699634,0.056479264,0.0060119573,0.20055349,0.006085522,0.06784036,0.032996133,0.6300333,Surprise,294.0,189.0,368.0,183.0,1.0,1.0,12.0,12.16552506059644,19.4164878389476,24.20743687382041,28.231188426986208,29.154759474226505,16.1245154965971,51.54609587543949,71.02112361825881,47.09564735726647,0.0,29.017236257093817
11226169.0,2025-08-18,16:27:09:157,1755502029157,4.237071290910618,0.18600514180101418,-0.00340150659242644,-0.5881168045643833,1744.3223443223442,0.075078815,0.007827895,0.22627938,0.006433913,0.11656534,0.05443306,0.5133816,Surprise,294.0,188.0,369.0,183.0,1.0,1.0,11.0,12.041594578792296,20.0,24.20743687382041,28.231188426986208,29.68164415931166,16.1245154965971,50.69516742254631,68.73136110975832,47.042533945356304,1.0,28.0178514522438
11232722.0,2025-08-18,16:27:09:342,1755502029342,4.233549803520354,0.1745014241851864,-0.0036344525487388424,-0.6300279449381795,797.069597069597,0.085500434,0.008980231,0.23725428,0.005889176,0.10647062,0.05587109,0.5000341,Surprise,294.0,189.0,369.0,183.0,1.0,1.0,12.0,12.16552506059644,19.849433241279208,23.43074902771996,28.635642126552707,31.064449134018133,14.317821063276352,52.630789467763066,68.73136110975832,45.17742799230607,0.0,29.068883707497267
11239275.0,2025-08-18,16:27:09:559,1755502029559,4.22980238581314,0.16225965520667468,-0.0038533672263278973,-0.6694146075253364,512.8205128205128,0.08506225,0.008375846,0.23435855,0.0071190004,0.15575448,0.07165933,0.43767053,Surprise,295.0,189.0,368.0,184.0,1.0,1.0,11.0,11.04536101718726,19.849433241279208,24.08318915758459,28.792360097775937,29.154759474226505,17.029386365926403,54.3415126767741,64.77653896280658,47.16990566028302,0.0,29.068883707497267
11245828.0,2025-08-18,16:27:09:811,1755502029811,4.2258430690676985,0.14932567114155765,-0.004058250625193605,-0.7062767923258542,424.1758241758242,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11252381.0,2025-08-18,16:27:09:948,1755502029948,4.221685884562753,0.135745308265911,-0.004249102745336852,-0.7406144993398925,2049.8168498168498,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11258934.0,2025-08-18,16:27:10:124,1755502030124,4.217344863577025,0.12156440285580752,-0.004425923586757197,-0.7724277285673716,1390.4761904761904,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11265487.0,2025-08-18,16:27:10:368,1755502030368,4.212834037389238,0.10682879118732588,-0.004588713149454193,-0.8017164800082116,844.6886446886447,0.08929119,0.008803501,0.23715034,0.0071398946,0.16739278,0.07683349,0.41338885,Surprise,297.0,189.0,372.0,184.0,1.0,1.0,12.0,12.16552506059644,22.02271554554524,23.43074902771996,27.31300056749533,28.30194339616981,17.11724276862369,53.60037313302959,64.77653896280658,47.09564735726647,1.0,27.018512172212592
11272040.0,2025-08-18,16:27:10:558,1755502030558,4.208167437278116,0.09158430953654176,-0.0047374714334287304,-0.8284807536625721,729.6703296703296,0.09513678,0.009018629,0.23722051,0.007038105,0.20114519,0.08921602,0.36122474,Surprise,298.0,188.0,372.0,184.0,1.0,1.0,12.0,12.16552506059644,20.615528128088304,23.43074902771996,29.154759474226505,29.154759474226505,16.0,49.72926703662542,65.76473218982953,51.03920062069938,1.0,26.019223662515376
11278593.0,2025-08-18,16:27:10:749,1755502030749,4.203359094522381,0.07587679417952796,-0.004872198438681252,-0.8527205495305332,643.9560439560439,0.11273661,0.009030381,0.220924,0.005784643,0.31393433,0.13260058,0.20498946,Neutral,297.0,189.0,372.0,185.0,1.0,1.0,12.041594578792296,11.04536101718726,20.615528128088304,22.67156809750927,29.546573405388315,30.01666203960727,16.0312195418814,52.392747589718944,63.953107821277925,50.15974481593781,1.0,26.1725046566048
11285146.0,2025-08-18,16:27:10:949,1755502030949,4.198423040400754,0.05975208139235732,-0.004992894165209982,-0.8744358676117752,1919.4139194139195,0.05116945,0.0058473432,0.19646601,0.026478283,0.06775808,0.034791294,0.6174895,Surprise,297.0,188.0,373.0,182.0,1.0,1.0,13.0,13.038404810405298,19.79898987322333,22.62741699796952,29.154759474226505,27.784887978899608,18.027756377319943,53.16013544000805,50.69516742254631,50.24937810560445,2.23606797749979,22.20360331117452
11291699.0,2025-08-18,16:27:11:136,1755502031136,4.193373306191961,0.04325600745111424,-0.005097346196858865,-0.8932286547031021,1315.018315018315,0.107854426,0.009835712,0.23634326,0.008046708,0.24733333,0.11328679,0.27729967,Surprise,299.0,189.0,373.0,184.0,1.0,1.0,11.0,11.180339887498947,22.62741699796952,24.08318915758459,28.635642126552707,28.844410203711917,15.033296378372908,53.60037313302959,61.0,51.24451190127583,1.4142135623730951,22.360679774997894
11298252.0,2025-08-18,16:27:11:369,1755502031369,4.188228348007036,0.02644886332552078,-0.005171505072834481,-0.9065711617385483,934.065934065934,0.084009476,0.007580031,0.21995457,0.009319965,0.26252645,0.096469596,0.32013988,Surprise,299.0,189.0,373.0,184.0,1.0,1.0,11.0,11.04536101718726,22.62741699796952,23.43074902771996,28.231188426986208,28.844410203711917,16.0312195418814,55.731499172371095,61.18823416311342,50.15974481593781,2.23606797749979,23.53720459187964
11304805.0,2025-08-18,16:27:11:560,1755502031560,4.183030296046292,0.009468276635324268,-0.005189371812301058,-0.9097857074540425,831.5018315018315,0.0954459,0.008852619,0.23394196,0.0075107906,0.2219706,0.095472455,0.3368056,Surprise,299.0,189.0,373.0,184.0,1.0,1.0,11.04536101718726,11.04536101718726,23.345235059857504,23.43074902771996,29.154759474226505,29.154759474226505,17.029386365926403,53.36665625650534,63.34824385884742,50.24937810560445,3.0,26.476404589747453
11311358.0,2025-08-18,16:27:11:759,1755502031759,4.177849604382434,-0.007455598804490193,-0.005133797099049264,-0.8997868233986966,1420.5128205128203,0.071221486,0.0073678186,0.22200729,0.0065110433,0.11586453,0.05305883,0.523969,Surprise,300.0,187.0,375.0,183.0,1.0,1.0,13.0,13.152946437965904,22.67156809750927,23.600847442411894,31.016124838541646,29.5296461204668,17.0,53.36665625650534,64.32728814430156,50.15974481593781,1.0,26.1725046566048
11317911.0,2025-08-18,16:27:11:962,1755502031962,4.172762701848193,-0.02407309130352368,-0.005001793553068179,-0.8760370265229241,2265.934065934066,0.089803234,0.00895298,0.23888963,0.006189882,0.14603724,0.070566475,0.4395605,Surprise,301.0,187.0,375.0,183.0,1.0,1.0,11.0,12.16552506059644,21.2602916254693,22.80350850198276,29.154759474226505,29.154759474226505,17.0,53.75872022286245,62.80127387243033,50.15974481593781,1.0,27.16615541441225
11324464.0,2025-08-18,16:27:12:130,1755502032130,4.167846017276298,-0.04013452917138888,-0.004793361174359134,-0.838536316826965,1354.5787545787546,0.08024837,0.0082676755,0.23174664,0.0070320326,0.13119502,0.062049143,0.47946113,Surprise,301.0,186.0,377.0,182.0,1.0,1.0,11.0,12.041594578792296,22.02271554554524,23.43074902771996,29.73213749463701,29.154759474226505,18.0,53.36665625650534,66.91038783328041,51.0881590977792,1.0,27.073972741361768
11331017.0,2025-08-18,16:27:12:396,1755502032396,4.163175979499475,-0.05539024071769557,-0.004508499962921242,-0.7872846943106591,950.18315018315,0.082206436,0.008395801,0.23292372,0.008976535,0.15627159,0.07154736,0.4396786,Surprise,302.0,186.0,377.0,183.0,1.0,1.0,10.04987562112089,11.04536101718726,22.20360331117452,25.0,29.546573405388315,29.154759474226505,17.0,53.36665625650534,62.96824596572466,52.03844732503075,1.0,27.16615541441225
11337570.0,2025-08-18,16:27:12:568,1755502032568,4.158829017350455,-0.06959055425205064,-0.004147209918753614,-0.7222821589738468,840.2930402930402,0.08276728,0.009022667,0.23614216,0.007520855,0.089072086,0.05095821,0.5245168,Surprise,304.0,186.0,377.0,183.0,1.0,1.0,11.0,11.180339887498947,21.40093455903269,22.80350850198276,29.154759474226505,29.154759474226505,17.029386365926403,56.43580423808985,60.67124524847005,47.16990566028302,1.0,26.30589287593181
11344123.0,2025-08-18,16:27:12:742,1755502032742,4.154881559661968,-0.08248579808405807,-0.003709491041857582,-0.6435287108167679,2805.128205128205,0.06527196,0.007118855,0.21727252,0.0114903515,0.11999143,0.053743154,0.5251118,Surprise,304.0,187.0,377.0,182.0,1.0,1.0,10.0,11.04536101718726,22.02271554554524,23.853720883753127,29.546573405388315,29.154759474226505,16.0312195418814,53.9351462406472,61.814237842102365,50.08991914547278,1.0,28.0713376952364
11350676.0,2025-08-18,16:27:12:992,1755502032992,4.15141003526674,-0.09382630052333342,-0.003195343332233147,-0.5510243498394222,2806.5934065934066,0.044516884,0.004830302,0.18101846,0.011539654,0.047416523,0.024607915,0.68607026,Surprise,302.0,186.0,377.0,183.0,1.0,1.0,11.0,11.180339887498947,21.40093455903269,23.021728866442675,29.546573405388315,29.5296461204668,18.027756377319943,54.12947441089743,61.98386886924694,51.0881590977792,1.0,28.16025568065745
11357229.0,2025-08-18,16:27:13:164,1755502033164,4.148490872997502,-0.10336238987948071,-0.0026047667898803084,-0.44476907604180976,1267.3992673992673,0.041569907,0.0043212036,0.17129916,0.007445232,0.035257608,0.018975332,0.72113156,Surprise,302.0,185.0,377.0,182.0,1.0,1.0,11.04536101718726,11.180339887498947,21.40093455903269,24.20743687382041,28.635642126552707,28.30194339616981,17.029386365926403,55.10898293381942,63.788713735268246,49.09175083453431,2.0,25.079872407968907
11363782.0,2025-08-18,16:27:13:333,1755502033333,4.146200501686979,-0.1108443944621155,-0.0019422817367265033,-0.3255761761185556,976.5567765567764,0.045926496,0.0049182735,0.18386029,0.008853935,0.05693327,0.027503228,0.67200446,Surprise,302.0,186.0,377.0,182.0,1.0,1.0,11.0,12.041594578792296,22.20360331117452,22.80350850198276,28.231188426986208,29.68164415931166,17.029386365926403,57.87054518492115,63.56099432828282,48.04164859785725,1.4142135623730951,27.16615541441225
11370335.0,2025-08-18,16:27:13:549,1755502033549,4.144606309524049,-0.11605217584404734,-0.0012316658991706753,-0.19772368796588044,1060.805860805861,0.05152863,0.0056183324,0.19475828,0.009130105,0.06399131,0.031524565,0.6434488,Surprise,302.0,186.0,377.0,182.0,1.0,1.0,10.0,11.04536101718726,21.40093455903269,23.600847442411894,28.635642126552707,28.653097563788805,17.029386365926403,57.27128425310541,59.84145720150872,49.16299421312742,1.4142135623730951,27.16615541441225
11376888.0,2025-08-18,16:27:13:768,1755502033768,4.143737169888638,-0.11889141274210677,-0.0005014014706716807,-0.06633606717470619,2805.8608058608056,0.13195105,0.008742494,0.18283768,0.005816165,0.3890114,0.20156206,0.08007917,Neutral,304.0,189.0,374.0,185.0,0.0,0.0,5.0,5.0,24.413111231467404,27.202941017470888,28.635642126552707,29.154759474226505,16.0312195418814,55.57877292636101,61.66036003787198,49.16299421312742,2.23606797749979,28.16025568065745
11383441.0,2025-08-18,16:27:13:974,1755502033974,4.143603506582705,-0.11932805350115085,0.0002381106430244806,0.06671537744310425,1576.5567765567764,0.08829673,0.0072543505,0.20862518,0.010818733,0.32688865,0.1158122,0.24230419,Neutral,304.0,187.0,377.0,183.0,1.0,1.0,10.0,10.04987562112089,22.20360331117452,24.413111231467404,29.546573405388315,29.154759474226505,16.0312195418814,52.952809179494906,60.29925372672534,51.0881590977792,1.0,25.179356624028344
11389994.0,2025-08-18,16:27:14:132,1755502034132,4.144213391174687,-0.11733573055721504,0.0009856943251542738,0.20121904146413527,912.8205128205128,0.07928641,0.007462939,0.22356181,0.008488919,0.20873828,0.0813669,0.39109468,Surprise,303.0,186.0,378.0,183.0,1.0,1.0,11.0,11.04536101718726,20.0,23.43074902771996,29.154759474226505,29.154759474226505,18.0,55.54277630799526,61.66036003787198,49.09175083453431,2.23606797749979,27.073972741361768
11396547.0,2025-08-18,16:27:14:336,1755502034336,4.145574895233014,-0.11288807634635512,0.0017413495757163666,0.3371749248881472,823.4432234432234,0.0828493,0.008028921,0.22936793,0.008761853,0.19183874,0.08050482,0.39864847,Surprise,303.0,186.0,377.0,183.0,1.0,1.0,11.04536101718726,11.04536101718726,21.633307652783937,24.20743687382041,30.463092423455635,29.5296461204668,18.0,53.60037313302959,61.66036003787198,52.08646657242167,1.4142135623730951,26.1725046566048
11403100.0,2025-08-18,16:27:14:537,1755502034537,4.14769609032612,-0.10595872330461521,0.0025050763947120913,0.47458302771537975,2701.8315018315016,0.08006696,0.0075780284,0.2248209,0.008590405,0.20815764,0.08201272,0.38877332,Surprise,302.0,186.0,377.0,183.0,1.0,1.0,11.0,11.04536101718726,21.633307652783937,22.80350850198276,28.231188426986208,27.784887978899608,19.0,52.773099207835045,59.4138031100518,52.08646657242167,1.0,26.1725046566048
11409653.0,2025-08-18,16:27:14:737,1755502034737,4.150585048022438,-0.09652130386804243,0.0032768747821401156,0.6134433499455931,1621.245421245421,0.08680324,0.008278728,0.22996926,0.009407741,0.21235403,0.08923799,0.36394903,Surprise,302.0,186.0,377.0,182.0,1.0,1.0,11.0,11.04536101718726,21.40093455903269,23.43074902771996,29.068883707497267,29.410882339705484,14.0,53.150729063673246,60.67124524847005,52.08646657242167,1.4142135623730951,26.1725046566048
11416206.0,2025-08-18,16:27:14:939,1755502034939,4.1542498398904,-0.08454945047268962,0.004056744738002216,0.7537558915791072,928.9377289377288,0.061024055,0.006373916,0.21007964,0.009486053,0.13844049,0.054581333,0.5200145,Surprise,302.0,186.0,378.0,183.0,1.0,1.0,12.0,11.04536101718726,20.0,22.80350850198276,28.231188426986208,28.30194339616981,17.0,54.57105459856901,62.80127387243033,50.039984012787215,1.4142135623730951,27.16615541441225
11422759.0,2025-08-18,16:27:15:143,1755502035143,4.158698537498442,-0.07001679555459225,0.004844686262297948,0.8955206526158417,731.1355311355311,0.041211873,0.0044864495,0.17733936,0.009391486,0.07386865,0.02977312,0.6639291,Surprise,303.0,186.0,376.0,182.0,1.0,1.0,11.0,11.04536101718726,20.615528128088304,23.43074902771996,27.85677655436824,28.30194339616981,17.0,55.78530272392541,62.96824596572466,50.08991914547278,2.23606797749979,27.073972741361768
