timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
4823357.0,2025-08-22,13:31:50,1755837110612,5.842937550254622,-1.5764177376985409,0.0,0.0,1663.7362637362637,0.13505383,0.0053117624,0.086830065,0.0038465436,0.42462364,0.34181845,0.0025157086,Neutral,375.0,140.0,452.0,147.0,1.0,1.0,8.06225774829855,10.0,30.610455730027933,26.627053911388696,33.301651610693426,30.01666203960727,25.0,77.62087348130012,33.97057550292606,61.40032573203501,1.4142135623730951,19.4164878389476
4829910.0,2025-08-22,13:31:50,1755837110760,5.679338655377441,-0.4879971881839084,-1.9323837555873524e-05,-0.00985746272245731,1452.7472527472526,0.14248663,0.0050359853,0.08193,0.0020813686,0.41610563,0.35044774,0.0019126377,Neutral,373.0,139.0,448.0,147.0,1.0,1.0,8.246211251235321,8.06225774829855,32.01562118716424,27.459060435491963,32.64965543462902,29.017236257093817,23.021728866442675,75.69015788066504,34.828149534536,61.40032573203501,1.0,18.43908891458577
4836463.0,2025-08-22,13:31:50,1755837110961,5.679319331539885,-0.48814383903893355,-3.78127463362965e-05,-0.014998203235367866,1281.3186813186812,0.12826267,0.0049267528,0.08986516,0.0039275596,0.45874017,0.3106248,0.003652848,Neutral,366.0,137.0,444.0,145.0,0.0,1.0,8.06225774829855,8.06225774829855,32.01562118716424,27.018512172212592,32.55764119219941,28.16025568065745,22.02271554554524,73.08214556237385,37.44329045369811,64.38167441127949,1.0,19.4164878389476
4843016.0,2025-08-22,13:31:51,1755837111166,5.679263029884768,-0.48857111886046606,-7.464313935345857e-05,-0.025238693668757927,1065.2014652014652,0.12525152,0.003982021,0.08361396,0.0016142663,0.49177986,0.29015765,0.0036007513,Neutral,318.0,130.0,399.0,137.0,0.0,0.0,6.082762530298219,7.071067811865476,29.68164415931166,28.319604517012596,29.410882339705484,29.966648127543397,18.027756377319943,47.01063709417264,66.61080993352356,67.36467917239716,1.0,21.213203435596427
4849569.0,2025-08-22,13:31:51,1755837111353,5.679170045261178,-0.4892767900044231,-0.00011100649197892665,-0.03534932606178116,1569.9633699633698,0.21985444,0.01402484,0.11853427,0.002343091,0.26067477,0.38112983,0.0034387182,Sad,265.0,129.0,333.0,127.0,1.0,0.0,6.082762530298219,8.06225774829855,25.079872407968907,27.80287754891569,26.476404589747453,33.60059523282288,16.1245154965971,31.89043743820395,92.0,56.0357029044876,1.4142135623730951,21.213203435596427
4856122.0,2025-08-22,13:31:51,1755837111560,5.67904101690081,-0.49025600126697355,-0.00014669531805466818,-0.04527241001685197,1440.29304029304,0.21458633,0.0142130125,0.12666827,0.003008958,0.26483926,0.3718421,0.004842086,Sad,250.0,132.0,314.0,126.0,1.0,0.0,6.082762530298219,8.246211251235321,22.47220505424423,26.627053911388696,26.019223662515376,34.713109915419565,15.524174696260024,21.95449840010015,97.02061636580136,50.00999900019995,1.0,20.396078054371134
4862675.0,2025-08-22,13:31:51,1755837111758,5.678876654625069,-0.4915033657307712,-0.00018167432272830908,-0.05499813199225996,1282.051282051282,0.18052968,0.010176633,0.11486102,0.0037537117,0.31501713,0.37169826,0.0039635776,Sad,241.0,138.0,305.0,128.0,1.0,1.0,8.06225774829855,8.06225774829855,23.853720883753127,26.40075756488817,27.073972741361768,35.4682957019364,16.76305461424021,21.93171219946131,93.08598175880188,52.08646657242167,1.4142135623730951,20.8806130178211
4869228.0,2025-08-22,13:31:51,1755837111990,5.678677668255354,-0.49301349647848974,-0.00021594350600029344,-0.0645264919881286,1213.9194139194135,0.20030424,0.0127836345,0.117636524,0.0035309815,0.2733379,0.38895905,0.003447723,Sad,244.0,139.0,308.0,130.0,1.0,0.0,8.06225774829855,8.06225774829855,24.698178070456937,27.586228448267445,26.0768096208106,33.301651610693426,17.46424919657298,23.853720883753127,93.1343116150004,51.03920062069938,1.0,20.615528128088304
4875781.0,2025-08-22,13:31:52,1755837112192,5.678444767613068,-0.49478100659278956,-0.0002495028678719535,-0.07385749000482832,1427.8388278388277,0.1967499,0.010956206,0.11252009,0.0024552129,0.28485093,0.3892343,0.0032333776,Sad,246.0,141.0,313.0,133.0,1.0,1.0,7.0,7.280109889280518,26.40075756488817,27.65863337187866,28.0,35.608987629529715,18.68154169226941,31.89043743820395,88.2779700718135,51.0098029794274,1.4142135623730951,21.37755832643195
4882334.0,2025-08-22,13:31:52,1755837112435,5.67817866251961,-0.49680050915636476,-0.0002823524083410689,-0.08299112604174173,1485.7142857142856,0.17212911,0.0070054675,0.096825875,0.0015304588,0.34753513,0.37239823,0.002575735,Sad,247.0,145.0,315.0,137.0,1.0,0.0,8.06225774829855,7.280109889280518,29.5296461204668,28.600699292150185,26.0768096208106,36.12478373637688,16.15549442140351,33.94112549695428,89.27485648266257,54.037024344425184,1.4142135623730951,21.37755832643195
4888887.0,2025-08-22,13:31:52,1755837112582,5.677880062796386,-0.4990666172518419,-0.0003144921274085277,-0.0919274000991158,1352.3809523809523,0.18175949,0.006711827,0.088094756,0.0008484524,0.33151156,0.38944656,0.0016272888,Sad,247.0,145.0,315.0,137.0,1.0,0.0,7.071067811865476,6.324555320336759,27.29468812791236,29.73213749463701,26.019223662515376,34.713109915419565,18.68154169226941,35.4682957019364,90.93404203047392,52.03844732503075,1.4142135623730951,19.6468827043885
4895440.0,2025-08-22,13:31:52,1755837112772,5.677549678264793,-0.5015739439619286,-0.0003459220250752182,-0.10066631217719747,1275.4578754578754,0.1704566,0.008450966,0.10656563,0.0030467487,0.32719246,0.3811065,0.0031811148,Sad,246.0,146.0,314.0,138.0,1.0,0.0,8.06225774829855,7.071067811865476,27.29468812791236,29.068883707497267,28.0,36.23534186398688,17.72004514666935,32.55764119219941,88.56635930193812,56.0357029044876,1.0,20.223748416156685
4901993.0,2025-08-22,13:31:52,1755837112975,5.6771882187462355,-0.5043171023692649,-0.00037664210133891984,-0.10920786227536937,1339.92673992674,0.1550303,0.007081938,0.12309991,0.0021126787,0.41882876,0.28148872,0.012357704,Neutral,246.0,133.0,318.0,123.0,1.0,1.0,9.0,9.219544457292889,25.059928172283332,26.90724809414742,27.0,35.4682957019364,21.18962010041709,31.240998703626616,85.37564055396598,57.14017850864661,1.4142135623730951,21.37755832643195
4908546.0,2025-08-22,13:31:53,1755837113159,5.676796394062115,-0.5072907055565247,-0.00040665235620229723,-0.11755205039437233,1589.0109890109889,0.17548235,0.008363874,0.11708879,0.0019860396,0.3693711,0.32071498,0.0069928393,Neutral,250.0,117.0,336.0,103.0,1.0,1.0,18.027756377319943,18.24828759089466,26.248809496813376,29.410882339705484,39.6232255123179,39.395431207184416,38.3275357934736,38.58756276314948,79.42921376924235,63.28506932918696,1.0,21.587033144922906
