timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
6954793.0,2025-08-19,14:35:23:408,1755581723408,1.411596533547753,-1.592370269177377,0.0,0.0,0.0,0.1608233,0.01194852,0.17635407,0.008162614,0.3573231,0.24375252,0.041635904,Neutral,293,142,371,137,1,0,7.071067811865476,6.0,30.23243291566195,33.12099032335839,33.24154027718932,34.17601498127012,28.16025568065745,45.39823785126467,53.46026561849464,53.08483775994799,13.0,41.04875150354759
6961346.0,2025-08-19,14:35:23:541,1755581723541,1.4094122218638967,3.0591539833620756,6.660086598686554e-05,0.4952484223096926,0.0,0.14463922,0.009362212,0.16116416,0.007233835,0.40032578,0.2397291,0.037545722,Neutral,293,142,372,137,0,0,7.071067811865476,6.0,30.886890422961,33.54101966249684,32.01562118716424,33.83784863137726,30.265491900843116,46.2709412050371,51.35172830587107,54.037024344425184,13.038404810405298,42.04759208325728
6967899.0,2025-08-19,14:35:23:754,1755581723754,1.4094788227298836,3.0598447162978393,5.5892605347107605e-05,0.47807972053645476,0.0,0.15719227,0.010232625,0.16450988,0.005243954,0.37899402,0.24736033,0.036466934,Neutral,297,142,374,138,0,0,7.071067811865476,7.0,32.2490309931942,34.0,33.24154027718932,33.52610922848042,29.154759474226505,47.8539444560216,54.12947441089743,54.037024344425184,13.038404810405298,40.01249804748511
6974452.0,2025-08-19,14:35:23:953,1755581723953,1.409524007074591,3.0603133335539034,3.47842415816535e-05,0.4442363901766613,0.7326007326007326,0.21871543,0.021679986,0.25663567,0.0041750334,0.19361715,0.17924488,0.12593189,Fear,301,143,374,139,0,0,6.082762530298219,6.0,27.202941017470888,29.68164415931166,30.364452901377952,30.083217912982647,24.08318915758459,46.52956049652737,52.952809179494906,55.03635162326805,13.0,39.01281840626232
6981005.0,2025-08-19,14:35:24:155,1755581724155,1.4095483912130469,3.0605662270755145,1.4369952252790696e-05,0.4115058789208426,0.0,0.09368409,0.0088141635,0.23513086,0.0064698225,0.18600431,0.08535532,0.38454142,Surprise,296,137,376,134,1,1,9.0,10.04987562112089,26.0768096208106,28.844410203711917,29.73213749463701,30.463092423455635,28.0713376952364,43.73785545725808,53.33854141237835,56.08029957123981,13.038404810405298,40.01249804748511
6987558.0,2025-08-19,14:35:24:365,1755581724365,1.4095527469790965,3.060611401729423,-5.272503230790981e-06,0.3800128594999651,0.0,0.06809666,0.0067710397,0.21606751,0.00782591,0.15586796,0.061172694,0.48419827,Surprise,294,136,375,132,1,1,9.055385138137416,10.04987562112089,25.55386467836128,28.0178514522438,30.364452901377952,31.38470965295043,29.068883707497267,45.12205669071391,55.90169943749474,56.08029957123981,12.041594578792296,38.01315561749642
6994111.0,2025-08-19,14:35:24:553,1755581724553,1.4095378462065853,3.0604568623823845,-2.414312486931358e-05,0.34975733191367286,0.0,0.102260984,0.006551167,0.17826681,0.005230688,0.43862075,0.15237792,0.11669163,Neutral,295,136,375,132,1,1,10.0,10.04987562112089,26.627053911388696,27.202941017470888,30.675723300355934,31.016124838541646,28.0713376952364,43.41658669218482,54.74486277268398,58.137767414994535,3.1622776601683795,27.073972741361768
7000664.0,2025-08-19,14:35:24:832,1755581724832,1.4095044607293579,3.060110613901145,-4.224191266322119e-05,0.32073929616125385,749.4505494505494,0.17850104,0.008713068,0.12617874,0.0019733543,0.36236227,0.31286672,0.009404901,Neutral,296,143,374,138,0,0,7.0,7.0,29.68164415931166,32.2490309931942,32.7566787083184,32.89376840679705,29.068883707497267,42.579337712087536,53.60037313302959,59.07622195096772,2.23606797749979,18.027756377319943
7007217.0,2025-08-19,14:35:25:044,1755581725044,1.4094533623812588,3.0595806611524514,-5.9568866612069726e-05,0.29295875224342005,1397.069597069597,0.17639777,0.009300207,0.13424997,0.0027372628,0.35884452,0.30664623,0.011824027,Neutral,296,143,375,139,1,1,7.071067811865476,7.0,30.52867504494749,32.2490309931942,32.7566787083184,32.57299494980466,31.064449134018133,41.593268686170845,52.23983154643591,61.032778078668514,2.0,17.0
7013770.0,2025-08-19,14:35:25:263,1755581725263,1.4093853229961337,3.0588750090030588,-7.612398671574816e-05,0.2664157001603495,1317.9487179487178,0.13902897,0.0043963436,0.0860243,0.0011571567,0.45963135,0.30631706,0.003444821,Neutral,297,144,375,140,1,0,7.071067811865476,6.0,30.52867504494749,33.12099032335839,32.55764119219941,32.28002478313795,32.01562118716424,42.44997055358225,54.589376255824725,60.07495318350236,2.0,18.027756377319943
7020323.0,2025-08-19,14:35:25:428,1755581725428,1.4093011144078273,3.058001662319716,-9.190727297458956e-05,0.24111013991150815,1287.9120879120878,0.161984,0.0056386897,0.092249,0.00095447997,0.41073394,0.32504016,0.003399743,Neutral,297,144,375,140,1,0,7.071067811865476,6.0,31.76476034853718,34.0,32.7566787083184,32.57299494980466,30.066592756745816,42.20189569201838,51.24451190127583,62.07253821135398,2.0,18.027756377319943
7026876.0,2025-08-19,14:35:25:649,1755581725649,1.4092015084501845,3.0569686259691715,-0.00010691872538837188,0.21704207149725202,1331.135531135531,0.25724342,0.01903238,0.15336998,0.0016900706,0.2446039,0.31276092,0.011299386,Sad,302,144,372,141,1,1,7.071067811865476,7.0,26.248809496813376,29.206163733020468,28.861739379323623,30.463092423455635,22.09072203437452,44.553338819890925,53.75872022286245,58.034472514187634,1.0,19.026297590440446
7033429.0,2025-08-19,14:35:25:819,1755581725819,1.4090872769570506,3.0557839048181785,-0.00012115834395731717,0.19421149491722509,1454.212454212454,0.2801542,0.030066412,0.17565432,0.0051974994,0.17954513,0.318016,0.011366551,Sad,302,141,373,138,1,0,7.0,6.0,24.75883680627989,25.495097567963924,28.792360097775937,29.546573405388315,21.095023109728988,42.42640687119285,52.46903848937962,59.07622195096772,1.4142135623730951,18.027756377319943
7039982.0,2025-08-19,14:35:26:021,1755581726021,1.40895919176227,3.054455503733481,-0.0001346261286813144,0.1726184101716054,1342.124542124542,0.16019341,0.009939274,0.15518296,0.0048447223,0.38283488,0.2591493,0.02785546,Neutral,296,136,376,132,1,1,9.0,10.04987562112089,25.0,27.202941017470888,29.120439557122072,29.154759474226505,30.066592756745816,42.579337712087536,54.45181356024793,60.13318551349163,2.23606797749979,20.024984394500787
7046535.0,2025-08-19,14:35:26:223,1755581726223,1.408818024699688,3.0529914275818344,-0.00014732207956003052,0.1522628172609269,1317.9487179487178,0.16136779,0.010229016,0.16117506,0.0042741667,0.3780973,0.25097033,0.03388628,Neutral,295,136,376,132,1,1,10.0,10.04987562112089,24.698178070456937,25.80697580112788,28.46049894151541,29.546573405388315,29.068883707497267,44.64302857109943,54.74486277268398,59.07622195096772,1.4142135623730951,21.02379604162864
7053088.0,2025-08-19,14:35:26:397,1755581726397,1.4086645476031499,3.0513996812299897,-0.00015924619659379857,0.13314471618465568,1471.7948717948716,0.12019704,0.0052239853,0.11833803,0.0032175349,0.50567067,0.22800526,0.019347493,Neutral,293,136,375,132,1,1,10.0,11.04536101718726,25.55386467836128,26.627053911388696,30.364452901377952,30.083217912982647,30.01666203960727,43.68065933568311,52.773099207835045,61.07372593840988,1.0,21.095023109728988
7059641.0,2025-08-19,14:35:26:623,1755581726623,1.4084995323065004,3.0496882695446956,-0.00017039847978295164,0.11526410694225764,1400.0,0.15569109,0.007936858,0.13092305,0.0030812835,0.41613656,0.27059084,0.015640382,Neutral,297,138,373,134,1,1,8.06225774829855,8.0,28.30194339616981,30.80584360149873,29.27456233660889,28.861739379323623,34.058772731852805,44.64302857109943,53.75872022286245,60.13318551349163,1.0,21.095023109728988
7066194.0,2025-08-19,14:35:26:769,1755581726769,1.408323750643584,3.047865197392696,-0.00018077892912704563,0.09862098953444481,1331.135531135531,0.21020591,0.013309321,0.13700736,0.002765618,0.29988652,0.32815135,0.008673859,Sad,298,140,373,136,0,0,6.082762530298219,6.0,25.612496949731398,28.600699292150185,28.16025568065745,29.154759474226505,28.0713376952364,41.30375285612676,53.150729063673246,60.07495318350236,2.0,20.024984394500787
7072747.0,2025-08-19,14:35:27:036,1755581727036,1.4081379744482463,3.0459384696407485,-0.00019038754462596952,0.08321536396139523,1323.8095238095236,0.10914763,0.0053755897,0.13175769,0.004444953,0.5173767,0.19728519,0.034612257,Neutral,294,134,376,131,1,1,12.041594578792296,11.04536101718726,25.059928172283332,26.0768096208106,29.42787793912432,31.622776601683796,35.12833614050059,44.9221548904324,53.60037313302959,59.07622195096772,2.0,19.026297590440446
7079300.0,2025-08-19,14:35:27:228,1755581727228,1.407942975554332,3.0439160911556002,-0.0001992243262797233,0.06904723022310885,1376.5567765567764,0.10792281,0.0052008186,0.1263323,0.005031174,0.52294487,0.20303294,0.029535158,Neutral,294,134,376,131,1,1,12.041594578792296,10.04987562112089,25.55386467836128,26.92582403567252,31.400636936215164,33.83784863137726,34.132096331752024,45.60701700396552,50.35871324805669,60.03332407921454,1.0,20.024984394500787
7085853.0,2025-08-19,14:35:27:397,1755581727397,1.4077395257956868,3.041806066804008,-0.00020728927408864006,0.056116588319051704,1382.4175824175825,0.11966247,0.007242887,0.15927975,0.005314174,0.45865816,0.19124778,0.058594745,Neutral,294,134,374,130,1,1,12.041594578792296,11.0,24.698178070456937,24.698178070456937,31.400636936215164,32.57299494980466,34.132096331752024,43.41658669218482,51.35172830587107,61.07372593840988,2.0,20.024984394500787
