timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
6654877.0,2025-08-13,18:30:22,1755077422268,0.3497083636456462,-1.391375387173483,0.0,0.0,0.0,0.061545003,0.0050550727,0.07251602,0.23800938,0.4673551,0.13959482,0.01592466,Neutral,289.0,195.0,364.0,192.0,0.0,0.0,5.0,4.0,22.02271554554524,26.1725046566048,28.231188426986208,27.29468812791236,22.0,38.62641583165593,50.96076922496363,66.03029607687671,9.0,26.0768096208106
6661430.0,2025-08-13,18:30:22,1755077422790,0.3741563543153817,1.5263482812343985,0.00042272931478548603,4.89757784471785,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6667983.0,2025-08-13,18:30:22,1755077422849,0.3745790836301672,1.550321272243024,0.00043272694268378653,5.004398514916663,0.0,0.05368231,0.005997584,0.20238136,0.04186224,0.046308596,0.028991241,0.62077665,Surprise,289.0,178.0,368.0,178.0,1.0,1.0,9.0,10.0,18.43908891458577,21.93171219946131,26.40075756488817,27.29468812791236,25.019992006393608,40.311288741492746,53.9351462406472,63.0,2.0,22.09072203437452
6674536.0,2025-08-13,18:30:23,1755077423003,0.37502180820074926,1.5754281947550048,0.0004518674397343547,5.2089070987205925,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6681089.0,2025-08-13,18:30:23,1755077423060,0.3754828185096359,1.6015721019865883,0.00046929841929302385,5.39515016933891,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6687642.0,2025-08-13,18:30:23,1755077423213,0.3759604050393353,1.628656047154041,0.0004850198813598494,5.563127726772208,850.5494505494505,0.14938955,0.0134606,0.18263566,0.024545755,0.3460392,0.23709075,0.04683839,Neutral,291.0,182.0,364.0,179.0,0.0,0.0,4.123105625617661,5.0,20.518284528683196,25.495097567963924,26.40075756488817,26.419689627245813,23.021728866442675,39.56008088970496,54.45181356024793,61.032778078668514,1.0,22.02271554554524
6694195.0,2025-08-13,18:30:23,1755077423430,0.3764528582723556,1.6565830834736166,0.0004990318259348037,5.7128397710201915,1315.7509157509155,0.15468991,0.013791553,0.17231314,0.02530273,0.34461042,0.25641245,0.032879815,Neutral,291.0,183.0,364.0,181.0,0.0,0.0,3.1622776601683795,3.0,21.40093455903269,25.612496949731398,26.40075756488817,26.92582403567252,22.02271554554524,39.56008088970496,55.57877292636101,60.03332407921454,2.0,23.08679276123039
6700748.0,2025-08-13,18:30:23,1755077423618,0.3769584686912049,1.6852562641615783,0.0005113342530179421,5.844286302083452,1301.098901098901,0.11489101,0.014262643,0.25686833,0.042233985,0.17041351,0.10773198,0.2935985,Surprise,289.0,181.0,366.0,180.0,1.0,1.0,7.0,9.0,21.40093455903269,24.20743687382041,27.31300056749533,27.29468812791236,24.020824298928627,39.56008088970496,55.57877292636101,61.00819617067857,0.0,23.021728866442675
6707301.0,2025-08-13,18:30:23,1755077423830,0.37747552677839147,1.7145786424341858,0.0005219271626092647,5.95746731996199,1111.3553113553112,0.15435208,0.015694158,0.19853525,0.032557264,0.31228295,0.2266971,0.05988128,Neutral,289.0,184.0,366.0,182.0,0.0,0.0,5.0990195135927845,6.0,22.47220505424423,26.248809496813376,27.31300056749533,26.92582403567252,24.0,39.56008088970496,55.731499172371095,61.00819617067857,1.0,22.02271554554524
6713854.0,2025-08-13,18:30:24,1755077424011,0.37800232301642345,1.7444532715077026,0.0005308105547087161,6.052382824655211,1383.150183150183,0.100679584,0.0124367215,0.2453005,0.047133595,0.17828357,0.100889795,0.31527624,Surprise,288.0,182.0,366.0,181.0,1.0,1.0,8.0,8.06225774829855,20.248456731316587,23.43074902771996,25.495097567963924,26.92582403567252,24.020824298928627,38.62641583165593,53.9351462406472,64.00781202322104,1.0,22.09072203437452
6720407.0,2025-08-13,18:30:24,1755077424216,0.3785371478878089,1.7747832045983825,0.0005379844293162683,6.129032816162821,1286.4468864468863,0.09082774,0.01158912,0.24547374,0.045256577,0.13323154,0.0787259,0.39489532,Surprise,288.0,182.0,366.0,180.0,1.0,1.0,8.0,10.0,19.4164878389476,22.02271554554524,25.495097567963924,26.419689627245813,24.020824298928627,41.6293165929973,56.08921464952064,62.03224967708329,2.0,21.095023109728988
6726960.0,2025-08-13,18:30:24,1755077424425,0.379078291875056,1.8054714949224853,0.0005434487864320603,6.187417294486302,1188.278388278388,0.07289165,0.00911213,0.23036243,0.05030264,0.08506657,0.0512314,0.5010332,Surprise,289.0,182.0,367.0,180.0,1.0,1.0,10.0,10.0,20.248456731316587,22.67156809750927,27.31300056749533,26.92582403567252,23.0,38.27531841800928,53.9351462406472,63.0317380372777,1.0,22.02271554554524
6733513.0,2025-08-13,18:30:24,1755077424613,0.379624045460673,1.8364211956962806,0.0005472036260559532,6.22753625962417,1402.197802197802,0.104666226,0.013225302,0.24914725,0.05000063,0.17209618,0.100860454,0.31000394,Surprise,288.0,183.0,365.0,181.0,1.0,1.0,8.0,8.06225774829855,20.615528128088304,22.67156809750927,26.40075756488817,26.0768096208106,23.021728866442675,38.27531841800928,54.12947441089743,63.00793600809346,0.0,21.02379604162864
6740066.0,2025-08-13,18:30:24,1755077424825,0.3801726991271679,1.8675353601360127,0.000549248948187947,6.249389711576426,1330.4029304029302,0.15673234,0.017448602,0.22031125,0.041290738,0.27281466,0.20631163,0.08509081,Neutral,289.0,185.0,365.0,183.0,0.0,0.0,5.0,6.0,21.40093455903269,25.612496949731398,25.942243542145693,26.92582403567252,22.02271554554524,36.68787265568828,54.91812087098393,62.00806399170998,1.0,22.02271554554524
6746619.0,2025-08-13,18:30:25,1755077425009,0.3807225433570489,1.898717041457951,0.0005495847528281805,6.252977650344553,1233.6996336996335,0.17543128,0.018205214,0.21084031,0.022351246,0.27761492,0.23660998,0.058947004,Neutral,290.0,186.0,365.0,185.0,0.0,0.0,3.0,4.0,20.615528128088304,26.248809496813376,25.495097567963924,28.653097563788805,22.09072203437452,39.0,54.91812087098393,63.00793600809346,1.4142135623730951,23.021728866442675
6753172.0,2025-08-13,18:30:25,1755077425227,0.38127186863282425,1.9298692928783556,0.0005482110399764872,6.23830007592677,1400.7326007326003,0.12946104,0.015471978,0.25630376,0.038038798,0.19761351,0.1313668,0.23174411,Fear,290.0,184.0,367.0,182.0,1.0,1.0,8.0,8.06225774829855,20.615528128088304,23.345235059857504,26.40075756488817,27.784887978899608,23.021728866442675,36.40054944640259,55.57877292636101,61.032778078668514,1.4142135623730951,22.02271554554524
6759725.0,2025-08-13,18:30:25,1755077425440,0.3818189654370019,1.9608951676134772,0.0005451278096329781,6.205356988324266,1358.974358974359,0.100955874,0.012561659,0.25703046,0.03018861,0.12137271,0.07902751,0.39886317,Surprise,289.0,183.0,368.0,182.0,1.0,1.0,9.0,9.0,20.0,22.67156809750927,25.495097567963924,26.92582403567252,23.021728866442675,38.62641583165593,52.773099207835045,62.03224967708329,2.0,22.09072203437452
6766278.0,2025-08-13,18:30:25,1755077425615,0.3823621242520902,1.9916977188795881,0.0005403350617976532,6.154148387537039,1287.179487179487,0.114723325,0.010855524,0.17611802,0.05861804,0.38178372,0.18530373,0.07259762,Neutral,290.0,178.0,371.0,178.0,1.0,1.0,11.0,11.04536101718726,18.43908891458577,22.02271554554524,22.84731931759173,25.059928172283332,26.019223662515376,40.24922359499622,50.00999900019995,68.06614430096654,1.4142135623730951,22.09072203437452
6772831.0,2025-08-13,18:30:25,1755077425826,0.3828996355605972,2.022179999892939,0.00053385083716595,6.084867031206911,1268.131868131868,0.12666847,0.012543755,0.19820403,0.04895037,0.3367414,0.19001774,0.0868743,Neutral,296.0,199.0,374.0,199.0,0.0,0.0,4.0,4.0,22.67156809750927,24.75883680627989,26.92582403567252,25.059928172283332,22.02271554554524,46.06517122512408,47.75981574503821,65.00769185258002,13.0,34.058772731852805
6779384.0,2025-08-13,18:30:26,1755077426032,0.3834298259264221,2.052247110046467,0.000525788845041536,5.998727857932233,1382.4175824175825,0.11113041,0.0077581243,0.14203958,0.031094324,0.45539647,0.21946023,0.033120867,Neutral,296.0,206.0,378.0,208.0,0.0,0.0,5.0,5.0,22.80350850198276,24.08318915758459,25.059928172283332,27.29468812791236,24.020824298928627,49.4064773081425,51.97114584074513,66.007575322837,3.0,26.019223662515376
6785937.0,2025-08-13,18:30:26,1755077426217,0.38395121325068027,2.081814999471866,0.0005163568180323042,5.897950407850227,1378.7545787545787,0.06711417,0.0038668609,0.07943267,0.080557264,0.59592545,0.15879092,0.014312621,Neutral,299.0,214.0,379.0,214.0,0.0,0.0,4.0,3.0,27.202941017470888,27.65863337187866,26.83281572999748,28.178005607210743,26.019223662515376,48.25971404805462,50.60632371551998,67.0,1.0,20.0
6792490.0,2025-08-13,18:30:26,1755077426417,0.3844625395624867,2.11081232860583,0.0005056903259639534,5.783983190526082,1263.003663003663,0.08323101,0.004818385,0.08528999,0.059471272,0.5498153,0.2079461,0.009427923,Neutral,298.0,215.0,379.0,216.0,0.0,0.0,4.0,3.0,26.248809496813376,26.90724809414742,25.238858928247925,26.0768096208106,23.021728866442675,48.82622246293481,51.10772935672255,68.0,1.4142135623730951,20.024984394500787
