timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
13623301.0,2025-08-18,14:53:46:391,1755496426391,1.9425406184988068,-1.5830862762831968,0.0,0.0,0.0,0.11224203,0.0027436449,0.066215254,0.0009718339,0.5206406,0.29540604,0.0017805947,Neutral,378,223,453,229,0,1,6.0,7.071067811865476,30.886890422961,28.600699292150185,34.0147027033899,32.01562118716424,21.213203435596427,49.9799959983992,48.08326112068523,61.29437168288782,1.4142135623730951,21.095023109728988
13629854.0,2025-08-18,14:53:46:554,1755496426554,1.9480614567461791,2.0922253847796473,0.0005772591136958827,0.3256059869910174,0.0,0.13057676,0.0036501335,0.07200721,0.0010623416,0.46621898,0.32482576,0.0016588533,Neutral,379,224,453,230,0,0,7.071067811865476,6.082762530298219,30.886890422961,28.30194339616981,35.34119409414458,32.984845004941285,20.223748416156685,50.32891812864648,49.33558553417604,61.20457499239743,1.4142135623730951,21.213203435596427
13636407.0,2025-08-18,14:53:46:820,1755496426820,1.948638715859875,2.097379424026376,0.000657962528278988,0.3599038499801891,1504.7619047619046,0.13972487,0.00426655,0.07623233,0.0012090482,0.439162,0.33768418,0.001721066,Neutral,379,224,454,230,0,0,7.0,6.324555320336759,30.886890422961,28.0178514522438,32.202484376209235,31.78049716414141,21.095023109728988,51.26402247190519,47.12748667179272,61.20457499239743,1.4142135623730951,21.095023109728988
13642960.0,2025-08-18,14:53:46:945,1755496426945,1.9493773818027371,2.103974578904673,0.0007902063828197914,0.4161057049776595,1410.989010989011,0.11638493,0.0032735257,0.07262132,0.0015630126,0.5042105,0.2997409,0.0022057593,Neutral,379,224,453,230,0,1,7.071067811865476,7.280109889280518,30.886890422961,29.68164415931166,33.1058907144937,31.78049716414141,22.09072203437452,50.92150822589606,48.08326112068523,60.29925372672534,1.4142135623730951,21.095023109728988
13649513.0,2025-08-18,14:53:47:136,1755496427136,1.9502191286255146,2.1114900880711334,0.0008631522103188516,0.4471066980597821,1315.018315018315,0.06228921,0.0013596916,0.052811895,0.00215895,0.6978648,0.17992935,0.0035860753,Neutral,378,219,453,225,1,1,8.06225774829855,8.06225774829855,27.202941017470888,25.495097567963924,32.2490309931942,31.622776601683796,19.1049731745428,49.9799959983992,46.57252408878007,61.20457499239743,1.4142135623730951,21.213203435596427
13656066.0,2025-08-18,14:53:47:340,1755496427340,1.9511036862233748,2.1193878318523867,0.000872902516969698,0.45125044691279714,1205.8608058608058,0.04132077,0.00072691654,0.03927898,0.0015413308,0.79073703,0.122736044,0.0036589834,Neutral,378,217,452,223,1,1,9.055385138137416,9.055385138137416,25.0,24.04163056034261,32.2490309931942,30.675723300355934,19.235384061671343,50.92150822589606,48.05205510693585,59.21148537234985,1.4142135623730951,21.213203435596427
13662619.0,2025-08-18,14:53:47:566,1755496427566,1.951964933659454,2.127077451611313,0.0008194113895683142,0.42851743904409345,1586.080586080586,0.050988432,0.0010612204,0.046060063,0.0023389985,0.7489172,0.14674376,0.0038904187,Neutral,377,218,452,224,1,1,10.04987562112089,10.04987562112089,26.627053911388696,24.839484696748443,32.7566787083184,31.32091952673165,19.026297590440446,51.26402247190519,47.07440918375928,60.20797289396148,1.4142135623730951,22.09072203437452
13669172.0,2025-08-18,14:53:47:728,1755496427728,1.9527425090025115,2.1340200078054417,0.0007065212260780607,0.3805406417770239,1494.5054945054944,0.04292477,0.00082965335,0.04302409,0.0021742694,0.7820569,0.12435795,0.0046322704,Neutral,377,218,452,224,1,1,10.04987562112089,10.0,26.40075756488817,24.08318915758459,33.61547262794322,31.622776601683796,18.110770276274835,50.92150822589606,47.07440918375928,59.21148537234985,1.4142135623730951,21.213203435596427
13675725.0,2025-08-18,14:53:47:921,1755496427921,1.9533779761116101,2.1396937552484747,0.0005436935323485104,0.3113410675182659,1330.4029304029302,0.04725742,0.000896588,0.042910084,0.0016632477,0.7667477,0.13678665,0.0037383446,Neutral,377,218,452,223,1,1,9.055385138137416,9.0,26.40075756488817,24.839484696748443,33.12099032335839,31.622776601683796,19.1049731745428,51.26402247190519,47.07440918375928,60.20797289396148,1.4142135623730951,22.20360331117452
13682278.0,2025-08-18,14:53:48:129,1755496428129,1.9538298960672085,2.1437287078932603,0.0003734213618727944,0.23897769102406305,1235.8974358974358,0.054898277,0.0012103281,0.051538233,0.002265877,0.73434174,0.15065727,0.0050883,Neutral,376,217,451,222,1,1,9.0,9.055385138137416,26.40075756488817,24.08318915758459,33.61547262794322,31.95309061734092,18.110770276274835,51.26402247190519,48.27007354458868,59.13543776789008,1.4142135623730951,22.20360331117452
13688831.0,2025-08-18,14:53:48:357,1755496428357,1.9541248188353557,2.146361916249301,0.00023819776814526517,0.18150948705117786,1637.362637362637,0.0445274,0.0009834102,0.04916262,0.0032434943,0.77367026,0.12120382,0.0072090295,Neutral,374,216,449,221,1,1,10.04987562112089,10.04987562112089,25.80697580112788,24.20743687382041,33.12099032335839,31.95309061734092,18.027756377319943,49.9799959983992,48.05205510693585,59.13543776789008,1.0,22.09072203437452
13695384.0,2025-08-18,14:53:48:537,1755496428537,1.954306291603499,2.1479821899652665,0.0001465213618641048,0.1425482505506703,1502.5641025641023,0.042506352,0.0008084093,0.043120373,0.001823228,0.78697723,0.11957739,0.005186995,Neutral,365,215,440,217,1,1,9.0,10.0,24.20743687382041,25.495097567963924,33.1058907144937,31.016124838541646,19.1049731745428,46.48655719667784,50.99019513592785,59.033888572581766,1.0,22.02271554554524
13701937.0,2025-08-18,14:53:48:719,1755496428719,1.954417861559084,2.148978338689812,9.760561249794186e-05,0.12175971665232227,1315.018315018315,0.041547462,0.0007411572,0.041860778,0.0012666616,0.79398215,0.11550782,0.005093935,Neutral,362,214,436,215,1,1,10.04987562112089,10.04987562112089,25.0,25.495097567963924,33.61547262794322,32.69556544854363,19.026297590440446,46.17358552246078,50.99019513592785,60.00833275470999,1.4142135623730951,22.02271554554524
13708490.0,2025-08-18,14:53:48:934,1755496428934,1.9545015028284949,2.149725127047003,8.564147711553893e-05,0.11667512043976673,1249.8168498168498,0.053575277,0.00130843,0.058820162,0.002932697,0.7352859,0.13915756,0.0089200465,Neutral,356,213,430,213,1,1,10.04987562112089,10.0,24.413111231467404,25.45584412271571,32.69556544854363,32.31098884280702,19.0,43.32435804486894,54.91812087098393,59.00847396772772,1.0,22.0
