timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
958073.0,2025-08-13,14:52:29,1755064349204,6.562775203890187,-1.5788671759265949,0.0,0.0,0.0,0.19565089,0.013373209,0.10824016,0.0044810455,0.30585077,0.36998025,0.0024236685,Sad,344.0,171.0,424.0,175.0,0.0,0.0,4.47213595499958,5.0990195135927845,30.80584360149873,30.4138126514911,24.166091947189145,23.08679276123039,33.06055050963308,66.85057965343307,55.54277630799526,64.07027391856539,1.0,17.029386365926403
964626.0,2025-08-13,14:52:29,1755064349366,6.3546505797462665,-0.0418282619074057,-0.0011048193701244102,-0.18642091749233616,0.0,0.08966604,0.004253259,0.06809572,0.02257779,0.5824693,0.22952059,0.0034172395,Neutral,348.0,161.0,427.0,167.0,0.0,0.0,5.0,6.082762530298219,28.319604517012596,31.89043743820395,22.825424421026653,21.840329667841555,30.066592756745816,64.62197768561404,57.723478758647246,66.06814663663572,0.0,18.0
971179.0,2025-08-13,14:52:29,1755064349539,6.353545760376142,-0.04655604395680443,-0.0015384848359394354,-0.2365336706844242,0.0,0.096992835,0.0064709056,0.09170671,0.054045897,0.5214208,0.2209137,0.008449219,Neutral,340.0,146.0,420.0,150.0,0.0,1.0,6.082762530298219,7.071067811865476,27.80287754891569,30.4138126514911,26.40075756488817,25.632011235952596,30.066592756745816,57.723478758647246,56.32051136131489,68.06614430096654,0.0,19.026297590440446
977732.0,2025-08-13,14:52:29,1755064349732,6.351573610074388,-0.054995339146117685,-0.002374221208847782,-0.33310822847287097,0.0,0.15337561,0.014492316,0.17659174,0.027771447,0.35604408,0.23341104,0.038313758,Neutral,324.0,134.0,407.0,132.0,1.0,1.0,9.055385138137416,9.055385138137416,24.04163056034261,28.284271247461906,26.83281572999748,28.600699292150185,21.0,54.230987451824994,57.42821606144492,69.0,1.0,20.0
984285.0,2025-08-13,14:52:29,1755064349931,6.3487973179584465,-0.06687574637336925,-0.0031351245545421236,-0.42103536256954555,0.0,0.06955874,0.0034605705,0.084621556,0.037267298,0.6313212,0.15723434,0.016536316,Neutral,316.0,130.0,398.0,125.0,1.0,1.0,9.0,9.055385138137416,24.04163056034261,28.42534080710379,25.059928172283332,27.018512172212592,20.024984394500787,55.08175741568164,58.30951894845301,68.06614430096654,0.0,20.024984394500787
990838.0,2025-08-13,14:52:30,1755064350143,6.345303360965303,-0.08182721047712878,-0.003809550963252306,-0.49896954647418584,0.0,0.09094043,0.0050728195,0.09611847,0.036802735,0.5502636,0.20833816,0.012463805,Neutral,305.0,127.0,386.0,118.0,1.0,1.0,8.06225774829855,9.219544457292889,24.04163056034261,28.0178514522438,26.40075756488817,29.0,19.1049731745428,53.0,59.13543776789008,68.26419266350405,1.0,18.110770276274835
997391.0,2025-08-13,14:52:30,1755064350327,6.341178216031942,-0.09947967629596968,-0.004397500434977442,-0.5669107801866892,388.27838827838826,0.070543475,0.0037748888,0.0894298,0.047269978,0.61213917,0.15686345,0.019979134,Neutral,301.0,125.0,381.0,115.0,1.0,1.0,8.0,8.246211251235321,22.67156809750927,23.853720883753127,26.0,29.0,21.213203435596427,52.23983154643591,60.00833275470999,67.36467917239716,1.0,18.110770276274835
1003944.0,2025-08-13,14:52:30,1755064350536,6.3365083600953485,-0.11946308866845398,-0.004898972969716198,-0.6248590637069016,958.9743589743588,0.0744212,0.004352598,0.10063639,0.051837277,0.58424556,0.15754506,0.026961891,Neutral,302.0,124.0,383.0,115.0,1.0,1.0,8.0,8.246211251235321,22.02271554554524,25.238858928247925,26.0,28.319604517012596,22.09072203437452,52.23983154643591,59.0,68.46897107449476,1.0,17.11724276862369
1010497.0,2025-08-13,14:52:30,1755064350730,6.3313802700925095,-0.1414073924331437,-0.0053139685674694626,-0.6728143970349257,816.8498168498168,0.086564325,0.005449647,0.11604882,0.043624938,0.53978425,0.17794034,0.03058761,Neutral,304.0,125.0,386.0,117.0,1.0,1.0,8.06225774829855,9.055385138137416,21.93171219946131,26.92582403567252,26.570660511172846,29.0,22.02271554554524,54.147945482723536,59.00847396772772,67.36467917239716,0.0,18.027756377319943
1017050.0,2025-08-13,14:52:30,1755064350935,6.3258804229604095,-0.16494253242860848,-0.005642487228239013,-0.7107767801709669,1496.7032967032967,0.10626129,0.0057531386,0.08648785,0.025244074,0.50537866,0.2661008,0.0047741444,Neutral,308.0,127.0,387.0,120.0,0.0,1.0,7.0,7.071067811865476,26.1725046566048,30.01666203960727,27.85677655436824,30.0,22.09072203437452,54.037024344425184,57.07889277132134,68.26419266350405,0.0,20.024984394500787
1023603.0,2025-08-13,14:52:31,1755064351149,6.3200952956360315,-0.18969845349342557,-0.005884528952022183,-0.7387462131147172,1114.2857142857142,0.117120855,0.006857833,0.099890776,0.023774544,0.47845522,0.26703346,0.0068673324,Neutral,309.0,126.0,390.0,119.0,1.0,1.0,7.0,7.280109889280518,24.75883680627989,27.784887978899608,27.31300056749533,30.0,21.37755832643195,54.08326913195984,56.1426753904728,67.26812023536856,1.0,19.1049731745428
1030156.0,2025-08-13,14:52:31,1755064351327,6.314111365056365,-0.21530510046614174,-0.006040093738819419,-0.756722695866228,1024.175824175824,0.0877527,0.0050312676,0.103310265,0.04257325,0.547189,0.1956686,0.018474884,Neutral,305.0,129.0,386.0,121.0,1.0,1.0,7.0,7.280109889280518,24.08318915758459,27.784887978899608,27.73084924772409,30.479501308256346,18.24828759089466,55.08175741568164,58.034472514187634,66.37017402418047,1.0,17.029386365926403
1036709.0,2025-08-13,14:52:31,1755064351545,6.308015108158393,-0.24139241818533805,-0.006109181588632939,-0.7647062284257556,1342.124542124542,0.15380487,0.01148689,0.15898564,0.015756717,0.36222938,0.27349305,0.024243444,Neutral,303.0,134.0,384.0,125.0,1.0,1.0,7.071067811865476,8.06225774829855,23.43074902771996,29.154759474226505,26.0,28.319604517012596,21.213203435596427,56.0,58.54912467321779,65.49045732013177,2.23606797749979,17.26267650163207
1043262.0,2025-08-13,14:52:31,1755064351737,6.301893001879099,-0.2675903514895803,-0.0060917925014600804,-0.7626968107929925,1446.153846153846,0.1601713,0.01446203,0.18029168,0.024864309,0.32411966,0.2607116,0.03537945,Neutral,305.0,136.0,385.0,126.0,1.0,1.0,7.071067811865476,7.280109889280518,25.612496949731398,28.30194339616981,25.632011235952596,27.65863337187866,22.20360331117452,56.00892785976178,55.57877292636101,67.60177512462228,1.4142135623730951,17.26267650163207
1049815.0,2025-08-13,14:52:31,1755064351935,6.2958315231554725,-0.2935288452174268,-0.005987926477302619,-0.7506944429681436,1293.7728937728937,0.16245466,0.014588847,0.14137775,0.029299952,0.3155497,0.32701534,0.009713777,Sad,306.0,139.0,383.0,130.0,0.0,0.0,4.123105625617661,5.385164807134504,26.248809496813376,30.01666203960727,27.51363298439521,28.30194339616981,24.186773244895647,55.00909015790027,56.56854249492381,65.49045732013177,1.0,19.235384061671343
1056368.0,2025-08-13,14:52:32,1755064352135,6.289917148924494,-0.3188378442074584,-0.005797583516159666,-0.7286991249511066,1408.058608058608,0.14911565,0.010512188,0.16089143,0.011567117,0.38015947,0.25732177,0.030432275,Neutral,303.0,138.0,383.0,128.0,1.0,0.0,7.071067811865476,7.071067811865476,24.04163056034261,29.154759474226505,26.248809496813376,29.8328677803526,23.194827009486403,56.00892785976178,57.55866572463264,66.48308055437865,0.0,18.24828759089466
1062921.0,2025-08-13,14:52:32,1755064352326,6.284236356123153,-0.34314729329822596,-0.005520763618030333,-0.6967108567417786,2009.5238095238092,0.1754053,0.015677556,0.19823116,0.0118478285,0.30144316,0.24515072,0.052244287,Neutral,301.0,138.0,382.0,128.0,1.0,1.0,7.071067811865476,7.280109889280518,23.43074902771996,27.459060435491963,27.202941017470888,27.65863337187866,24.08318915758459,55.03635162326805,57.3149195236284,65.49045732013177,1.4142135623730951,19.235384061671343
1069474.0,2025-08-13,14:52:32,1755064352534,6.278875621688433,-0.3660871373283027,-0.005157466782916842,-0.6547296383404162,1519.4139194139193,0.09449022,0.004413457,0.0988201,0.01506011,0.5599447,0.21382985,0.01344162,Neutral,301.0,138.0,381.0,127.0,1.0,1.0,8.06225774829855,7.280109889280518,24.20743687382041,29.154759474226505,25.29822128134704,28.319604517012596,22.360679774997894,55.00909015790027,59.4138031100518,65.62011886609167,0.0,18.24828759089466
1076027.0,2025-08-13,14:52:32,1755064352741,6.273921422557319,-0.3872873211362584,-0.004707693010817415,-0.6027554697468144,1366.3003663003662,0.11284977,0.0069165416,0.14191218,0.015562857,0.47235522,0.21567835,0.034725077,Neutral,301.0,138.0,382.0,127.0,1.0,1.0,8.06225774829855,8.246211251235321,22.20360331117452,27.018512172212592,26.0,28.319604517012596,21.213203435596427,56.00892785976178,58.42088667591412,65.62011886609167,0.0,17.11724276862369
1082580.0,2025-08-13,14:52:32,1755064352939,6.2694602356667986,-0.4063777895606512,-0.00417144230173383,-0.5407883509611782,2650.5494505494503,0.125543,0.009771006,0.17492028,0.019192781,0.40172955,0.2077484,0.06109495,Neutral,301.0,138.0,382.0,127.0,1.0,1.0,8.06225774829855,8.246211251235321,23.43074902771996,26.92582403567252,25.632011235952596,28.319604517012596,23.194827009486403,55.00909015790027,57.0701322935211,65.49045732013177,1.0,18.24828759089466
