timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
1678666.0,2025-08-20,15:26:07,1755671167193,1.1563349542443615,-1.492044949803505,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1685219.0,2025-08-20,15:26:07,1755671167334,1.1701990719410766,2.3966828911724853,-1.543874601184214e-05,0.8162142634722305,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1691772.0,2025-08-20,15:26:07,1755671167540,1.1701836331950648,2.3965872306019675,-0.00010070078983137609,0.6603851846275133,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1698325.0,2025-08-20,15:26:07,1755671167736,1.1699976703614139,2.3954349795869843,-0.0002751299323474621,0.3415899577679826,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704878.0,2025-08-20,15:26:07,1755671167943,1.1696333733303699,2.3931777456250423,-0.00045031609318768595,0.021411167216633102,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1711431.0,2025-08-20,15:26:08,1755671168136,1.1690970381750385,2.3898545400415987,-0.0006136417097238889,-0.27709071282803793,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1717984.0,2025-08-20,15:26:08,1755671168343,1.168406089910922,2.385573330603139,-0.0007585269143267626,-0.5418899946665247,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724537.0,2025-08-20,15:26:08,1755671168540,1.167579984346385,2.3804546681449836,-0.0008839563105643711,-0.771130890147822,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1731090.0,2025-08-20,15:26:08,1755671168744,1.1666381772897934,2.374619103502464,-0.0009899298984363814,-0.9648133992713208,1214.6520146520145,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1737643.0,2025-08-20,15:26:08,1755671168935,1.1656001245495122,2.368187187510905,-0.0010764476779433485,-1.122937522038036,1120.14652014652,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
