timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
1657749.0,2025-08-15,15:59:04,1755241144443,0.9112838381131064,1.7002879300346914,0.0,0.0,0.0,0.1917984,0.012927095,0.17433514,0.0022871795,0.326745,0.2537776,0.03812965,Neutral,286.0,121.0,358.0,110.0,1.0,1.0,10.0,10.04987562112089,21.633307652783937,24.698178070456937,36.22154055254967,38.07886552931954,18.43908891458577,29.42787793912432,71.0,56.71860364994893,4.123105625617661,25.495097567963924
1664302.0,2025-08-15,15:59:04,1755241144943,0.9269258724563694,3.154933635537496,-2.360742032492258e-05,0.13988631672270893,0.0,0.21080518,0.013675918,0.16212468,0.0017559122,0.30990043,0.27836463,0.023373265,Neutral,286.0,119.0,357.0,108.0,1.0,1.0,12.041594578792296,10.198039027185567,20.0,24.413111231467404,36.22154055254967,35.35533905932738,18.24828759089466,29.27456233660889,69.02897942168927,58.69412236331676,3.0,24.33105012119288
1670855.0,2025-08-15,15:59:05,1755241145083,0.9269022650360444,3.153211509914404,-4.5843646998944276e-05,0.036904234680126415,0.0,0.16757429,0.009193248,0.15324605,0.0020166803,0.38178185,0.25691885,0.029269017,Neutral,286.0,122.0,358.0,107.0,1.0,1.0,9.219544457292889,9.219544457292889,21.40093455903269,26.0768096208106,37.33630940518894,37.21558813185679,19.4164878389476,30.066592756745816,71.06335201775947,56.71860364994893,3.1622776601683795,25.317977802344327
1677408.0,2025-08-15,15:59:05,1755241145232,0.9268341851623715,3.1482451860528626,-8.890279106105181e-05,-0.16251450535583023,0.0,0.16758673,0.008572718,0.14573842,0.0016460659,0.38994592,0.26187158,0.024638597,Neutral,286.0,120.0,358.0,107.0,1.0,1.0,10.198039027185567,11.180339887498947,21.40093455903269,24.413111231467404,37.21558813185679,37.12142238654117,20.396078054371134,29.154759474226505,72.11102550927978,56.71860364994893,3.1622776601683795,24.33105012119288
1683961.0,2025-08-15,15:59:05,1755241145377,0.9267244594539223,3.140240861504419,-0.00012853200161455636,-0.34604827987305437,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1690514.0,2025-08-15,15:59:05,1755241145431,0.9265771211591424,3.1294927556457095,-0.00016412796372217153,-0.5109029714486591,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1697067.0,2025-08-15,15:59:05,1755241145616,0.926396203526478,3.116295087853453,-0.00019569067738395285,-0.6570785800829019,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703620.0,2025-08-15,15:59:05,1755241145817,0.9261857398043745,3.1009420775042775,-0.00022322014260006684,-0.7845751057765536,82.05128205128204,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710173.0,2025-08-15,15:59:06,1755241146000,0.9259497632412779,3.0837279439748775,-0.0002467163593704025,-0.8933925485291003,1317.9487179487178,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1716726.0,2025-08-15,15:59:06,1755241146197,0.9256923070856337,3.064946906641898,-0.0002661371167370641,-0.9833354177839455,1150.18315018315,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1723279.0,2025-08-15,15:59:06,1755241146414,0.9254174890078037,3.0448993433331606,-0.0002812801983652635,-1.0534671940728904,1173.6263736263736,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729832.0,2025-08-15,15:59:06,1755241146604,0.9251297466889031,3.023908976177136,-0.00029190420107888526,-1.1026698728867836,1536.9963369963368,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
