timestamp,date,time,time(ms),GSR,GSR_z,SCR,SCR_z,PPG,Angry,Disgust,Fear,Happy,Neutral,Sad,Surprise,Emotion,Leye_X,Leye_Y,Reye_X,Reye_Y,Leye_open,Reye_open,Left_eye_h,Right_eye_h,Left_brow_h1,Right_brow_h1,Left_brow_h2,Right_brow_h2,Between_brows,Left_chin_length,Right_chin_length,Mouth_width,Mouth_inner_height,Mouth_outer_height
1166909.0,2025-08-12,15:42:10:967,1754980930967,2.141644650355452,1.5830198282107413,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1173462.0,2025-08-12,15:42:11:162,1754980931162,2.35202064178964,1.9825875246636158,0.00548052541266264,0.9946885650496067,0.0,0.17700309,0.0135486545,0.18069495,0.005608487,0.33163244,0.24857046,0.042941928,Neutral,299.0,188.0,390.0,180.0,1.0,1.0,14.0,16.1245154965971,28.653097563788805,32.449961479175904,44.40720662234904,43.65775990588615,34.058772731852805,45.89117562233506,74.00675644831355,69.1158447825099,0.0,24.08318915758459
1180015.0,2025-08-12,15:42:11:529,1754980931529,2.3575011672023027,2.0148268086855277,0.005199911604661933,0.9455609284941092,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1186568.0,2025-08-12,15:42:11:603,1754980931603,2.362420464998964,2.043764661703871,0.004625278726990256,0.8449587686494923,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193121.0,2025-08-12,15:42:11:757,1754980931757,2.3667517246562833,2.0692433703587634,0.0040238353259778314,0.7396628353375925,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1199674.0,2025-08-12,15:42:11:941,1754980931941,2.3704681356509196,2.09110522129032,0.003395581401624659,0.6296731285584096,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1206227.0,2025-08-12,15:42:12:130,1754980932130,2.3735428874595326,2.1091925011386587,0.0027405169539311824,0.5149896483120217,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1212780.0,2025-08-12,15:42:12:370,1754980932370,2.375949169558782,2.123347496543899,0.002058641982896958,0.39561239459835085,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1219333.0,2025-08-12,15:42:12:553,1754980932553,2.3776601714253265,2.133412494146155,0.0013499564885222082,0.27154136741743584,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1225886.0,2025-08-12,15:42:12:749,1754980932749,2.3786490825358264,2.139229780585548,0.0006144604708069323,0.1427765667692769,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1232439.0,2025-08-12,15:42:12:988,1754980932988,2.3788890923669403,2.140641642502191,-0.00014784607024953544,0.009317992653757294,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1238992.0,2025-08-12,15:42:13:130,1754980933130,2.3783533903953273,2.1374903665361993,-0.0009339725062764703,-0.12831077946889774,772.8937728937728,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245545.0,2025-08-12,15:42:13:339,1754980933339,2.3770211473543874,2.1296534241722718,-0.0017275290782980957,-0.2672403607830383,1343.5897435897434,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1252098.0,2025-08-12,15:42:13:521,1754980933521,2.374898332238731,2.117165928122801,-0.00250622744061868,-0.4035686847632694,1252.7472527472526,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1258651.0,2025-08-12,15:42:13:768,1754980933768,2.37200869247315,2.100167573018318,-0.003259133288156635,-0.5353814601284084,1184.6153846153843,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1265204.0,2025-08-12,15:42:13:976,1754980933976,2.368380065662418,2.078822114042719,-0.0039840494127056925,-0.6622940171183912,1150.18315018315,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
